포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
939,120,-551,-1175,0,-1025,1015,118,0,14859
889,121,-635,-1152,0,-959,1015,118,0,14859
831,109,-650,-1165,0,-896,1015,118,0,14859
822,84,-591,-1174,0,-853,1033,118,0,14858
814,76,-573,-1133,0,-809,1069,120,0,14855
803,71,-651,-1043,0,-740,1078,120,0,14853
743,35,-728,-969,0,-682,1117,120,0,14852
648,71,-827,-866,0,-649,1214,120,0,14849
598,90,-872,-754,0,-661,1214,120,0,14849
606,94,-906,-585,0,-643,1329,118,0,14847
568,82,-985,-451,0,-588,1329,118,0,14847
558,83,-1151,-314,0,-481,1401,117,0,14846
488,70,-1277,-271,0,-380,1435,113,0,14846
438,49,-1362,-286,0,-288,1435,113,0,14846
318,28,-1358,-292,0,-240,1496,110,0,14847
322,19,-1310,-233,0,-239,1496,110,0,14847
299,-61,-1305,-60,0,-171,1725,107,0,14848
318,-160,-1412,78,0,-44,1984,101,0,14851
300,-362,-1694,82,0,201,1984,101,0,14851
341,-535,-1797,-23,0,401,2100,97,0,14853
339,-713,-1768,-29,0,627,2258,93,0,14855
445,-821,-1640,238,0,822,2351,88,0,14857
601,-926,-1569,810,0,1056,2766,77,0,14860
984,-992,-1748,1852,0,1387,2766,77,0,14860
1391,-1119,-2023,2694,0,1646,2867,72,0,14861
1860,-1254,-2183,3584,0,1932,2492,63,0,14859
2030,-1195,-1993,3970,0,2078,2492,63,0,14859
1930,-1127,-1267,4076,0,2139,2421,61,0,14858
1939,-1036,-709,3928,0,1922,2530,60,0,14856
2327,-985,-182,3431,0,1518,2530,61,0,14854
2523,-890,204,2874,0,1277,2386,65,0,14846
2426,-687,718,2221,0,1035,2386,65,0,14846
2313,-463,932,1848,0,852,2386,65,0,14846
2242,-204,976,1560,0,717,2141,66,0,14843
2040,123,1069,1194,0,598,2100,69,0,14843
1892,352,1141,917,0,526,1971,70,0,14844
1671,639,1210,585,0,395,1703,75,0,14847
1560,773,1286,379,0,273,1703,75,0,14847
1230,1013,998,-142,0,36,1536,76,0,14864
1118,1029,933,-300,0,0,1536,76,0,14864
984,1025,846,-437,0,-118,1536,76,0,14864
975,993,801,-488,0,-209,1536,76,0,14864
1005,939,704,-521,0,-271,1349,76,0,14871
992,888,594,-589,0,-281,1349,76,0,14871
986,860,515,-636,0,-287,1297,76,0,14874
1018,820,458,-679,0,-296,1297,76,0,14874
986,802,438,-694,0,-320,1233,73,0,14874
941,769,375,-714,0,-434,1233,73,0,14874
978,721,285,-777,0,-545,1233,73,0,14874
1073,631,182,-926,0,-656,1147,73,0,14872
1092,583,190,-1042,0,-711,1147,73,0,14872
1084,514,214,-1107,0,-742,1147,73,0,14872
1074,418,113,-1184,0,-744,1114,73,0,14870
1072,380,-17,-1298,0,-705,1084,76,0,14869
1023,314,-27,-1453,0,-624,1084,76,0,14869
1003,271,-33,-1516,0,-601,1152,80,0,14867
1010,226,-137,-1567,0,-615,1152,80,0,14867
1061,234,-236,-1620,0,-644,1194,82,0,14867
1097,210,-233,-1662,0,-664,1248,85,0,14867
1105,240,-256,-1648,0,-687,1271,94,0,14866

