포핸드 쇼트 ,포핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1110,22,141,-1549,0,-1260,1019,110,0,28537
1051,74,52,-1259,0,-1239,1001,129,0,28530
1103,96,-82,-1095,0,-1214,1001,129,0,28530
1131,105,-277,-1050,0,-1169,1001,129,0,28530
1068,122,-378,-1113,0,-1156,1001,129,0,28530
944,173,-313,-1192,0,-1169,931,132,0,28524
904,221,-165,-1162,0,-1168,931,132,0,28524
882,234,-137,-1061,0,-1150,947,135,0,28519
831,213,-310,-941,0,-1122,947,135,0,28519
840,229,-374,-871,0,-1099,948,135,0,28516
814,256,-376,-740,0,-1032,964,135,0,28512
778,279,-357,-606,0,-1012,964,135,0,28512
760,280,-389,-404,0,-1037,1061,132,0,28509
741,250,-473,-293,0,-1069,1061,132,0,28509
775,148,-608,-252,0,-1037,1125,131,0,28509
811,34,-651,-290,0,-885,1251,127,0,28509
812,-173,-702,-373,0,-536,1251,127,0,28509
764,-361,-687,-445,0,-241,1407,124,0,28511
738,-566,-602,-471,0,33,1843,115,0,28514
700,-863,-485,-338,0,324,1843,115,0,28514
772,-1105,-460,-48,0,515,2450,110,0,28516
1047,-1495,-743,442,0,878,2911,103,0,28518
1410,-1792,-1034,774,0,1304,3014,95,0,28521
1757,-2003,-1102,1323,0,2078,3140,76,0,28524
1952,-2092,-655,2137,0,2715,3140,76,0,28524
2310,-1880,26,3453,0,3265,3376,65,0,28523
2752,-1325,562,5211,0,3666,3636,40,0,28509
3093,-961,525,6674,0,3728,3636,40,0,28509
3569,-679,548,7516,0,3366,3636,40,0,28509
3657,-653,684,7507,0,2816,3434,38,0,28503
3276,-967,697,6775,0,1732,3385,39,0,28496
3208,-1266,795,5733,0,882,3166,46,0,28484
3160,-1332,1125,4191,0,228,3166,46,0,28484
3039,-1168,1646,3359,0,101,2473,51,0,28479
2352,-935,1445,2786,0,-24,2054,54,0,28475
1896,-795,1120,2375,0,-221,1983,57,0,28471
1826,-643,1108,2082,0,-326,1750,64,0,28467
1734,-467,1068,1864,0,-202,1750,64,0,28467
1562,-335,1011,1664,0,-66,1550,68,0,28465
1350,-202,1026,1419,0,78,1402,73,0,28464
1194,-111,1066,1284,0,192,1402,73,0,28464
984,3,1042,1109,0,319,1361,76,0,28465
930,69,1004,913,0,407,1354,79,0,28469
898,108,1111,641,0,552,1354,79,0,28469
814,155,1180,416,0,812,1233,73,0,28487
764,148,955,203,0,854,1233,73,0,28487
804,103,774,-287,0,893,1233,73,0,28487
874,68,776,-784,0,934,1233,73,0,28487
930,63,797,-1248,0,966,1332,66,0,28504
1015,50,724,-1724,0,998,1332,66,0,28504
1075,45,629,-2138,0,1023,1415,57,0,28528
1111,21,515,-2780,0,973,1415,57,0,28528
1221,-39,549,-2962,0,833,1529,44,0,28553
1329,-102,553,-2992,0,712,1529,44,0,28553
1409,-178,522,-2962,0,592,1529,44,0,28553
1434,-276,392,-2902,0,340,1733,39,0,28565
1464,-343,236,-2934,0,95,1733,39,0,28565
1561,-380,256,-3001,0,-53,1733,39,0,28565
1623,-415,338,-3007,0,-152,1733,39,0,28565
1633,-468,338,-2974,0,-273,1767,43,0,28565

