포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
961,167,498,286,0,764,1074,105,0,33129
984,169,502,162,0,778,1074,105,0,33129
935,176,470,-3,0,785,1074,105,0,33129
966,146,432,-142,0,758,1074,105,0,33129
1005,151,362,-371,0,746,1066,106,0,33131
939,107,353,-593,0,748,1066,106,0,33131
969,52,397,-864,0,734,1085,106,0,33132
1010,22,418,-1029,0,739,1076,106,0,33134
965,-47,371,-1226,0,740,1076,106,0,33134
982,-79,295,-1415,0,706,1147,105,0,33136
1008,-107,268,-1627,0,674,1242,102,0,33137
1064,-185,355,-1866,0,618,1242,102,0,33137
1087,-275,388,-1977,0,554,1325,100,0,33137
1103,-355,367,-2116,0,425,1487,96,0,33135
1126,-429,335,-2220,0,285,1487,96,0,33135
1220,-549,303,-2390,0,91,1600,90,0,33150
1296,-618,284,-2534,0,-47,1600,90,0,33150
1346,-707,251,-2753,0,-201,1692,87,0,33299
1415,-770,296,-2901,0,-319,1774,83,0,33311
1481,-841,356,-2992,0,-448,1774,83,0,33311
1455,-888,406,-3037,0,-697,1798,80,0,33305
1418,-921,370,-3063,0,-978,1798,80,0,33305
1457,-930,360,-3157,0,-1365,1849,79,0,33302
1515,-945,387,-3241,0,-1639,1871,79,0,33298
1666,-951,455,-3300,0,-1898,1846,80,0,33295
1808,-930,488,-3294,0,-1988,1615,90,0,33280
1837,-856,516,-3211,0,-2008,1615,90,0,33280
1806,-817,529,-3114,0,-2022,1615,90,0,33280
1810,-737,517,-2956,0,-2024,1615,90,0,33280
1700,-687,468,-2819,0,-2006,1546,97,0,33269
1616,-642,392,-2698,0,-2041,1546,97,0,33269
1520,-490,343,-2509,0,-2107,1424,103,0,33259
1480,-439,287,-2328,0,-2110,1424,103,0,33259
1408,-376,211,-2066,0,-2095,1358,107,0,33254
1432,-309,171,-1855,0,-2054,1194,113,0,33243
1358,-252,66,-1628,0,-1987,1194,113,0,33243
1235,-227,11,-1494,0,-1996,1138,115,0,33238
1141,-138,-6,-1331,0,-2102,1125,118,0,33229
1168,-114,-56,-1184,0,-2132,1125,118,0,33229
1168,-81,-124,-1015,0,-2076,1077,121,0,33222
1128,-65,-190,-898,0,-1971,1077,121,0,33222
1024,-52,-273,-788,0,-1853,1103,121,0,33218
986,-61,-341,-690,0,-1627,1189,121,0,33212
971,-58,-362,-658,0,-1414,1189,121,0,33212
911,-142,-447,-639,0,-1056,1348,115,0,33209
862,-200,-566,-682,0,-963,1348,115,0,33209
839,-265,-586,-717,0,-916,1348,115,0,33209
849,-409,-614,-666,0,-836,1348,115,0,33209
891,-671,-631,-473,0,-585,2075,108,0,33210
877,-871,-715,-258,0,-318,2075,108,0,33210
880,-1227,-946,64,0,76,2500,103,0,33212
895,-1562,-1151,285,0,458,2848,90,0,33213
1035,-2028,-1415,512,0,1058,2848,90,0,33213
1330,-2246,-1209,829,0,1701,2812,83,0,33214
1879,-2118,-231,2001,0,2907,2775,67,0,33207
2219,-1630,245,3508,0,3950,2775,67,0,33207
2406,-1029,520,5520,0,4638,2880,60,0,33200
2647,-521,281,6481,0,4398,3126,53,0,33179
2982,-337,179,6666,0,3834,3126,53,0,33179
3172,-434,508,6127,0,3056,3019,53,0,33169

