포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
816,172,886,829,0,598,1032,47,0,33218
722,238,723,667,0,627,1010,48,0,33204
747,242,653,324,0,614,1010,48,0,33204
835,231,735,60,0,651,940,80,0,33173
895,258,782,-167,0,734,940,80,0,33173
897,215,793,-432,0,861,940,80,0,33173
911,219,679,-640,0,944,940,80,0,33173
869,194,492,-988,0,990,940,80,0,33173
854,152,320,-1329,0,968,1137,78,0,33181
946,185,186,-1851,0,862,1365,72,0,33208
1044,175,300,-2201,0,747,1365,72,0,33208
1227,132,438,-2471,0,555,1420,69,0,33224
1298,83,544,-2528,0,422,1438,61,0,33247
1335,-15,439,-2559,0,275,1438,61,0,33247
1343,-130,317,-2604,0,158,1515,57,0,33253
1355,-207,222,-2693,0,27,1637,51,0,33262
1401,-319,155,-2834,0,-173,1637,51,0,33262
1435,-399,104,-2937,0,-382,1848,46,0,33263
1519,-458,201,-3042,0,-692,1848,46,0,33263
1611,-528,293,-3026,0,-911,1848,46,0,33263
1689,-638,339,-2946,0,-1131,1896,51,0,33259
1680,-730,330,-2863,0,-1312,1896,51,0,33259
1654,-813,242,-2803,0,-1582,1933,53,0,33256
1761,-839,183,-2803,0,-1732,1900,61,0,33249
1852,-891,212,-2818,0,-1782,1900,61,0,33249
1872,-917,221,-2778,0,-1790,1619,88,0,33231
1848,-923,218,-2697,0,-1819,1619,88,0,33231
1752,-888,223,-2575,0,-1939,1619,88,0,33231
1617,-836,223,-2466,0,-2078,1619,88,0,33231
1548,-699,184,-2320,0,-2274,1619,88,0,33231
1607,-621,143,-2204,0,-2328,1592,94,0,33229
1598,-574,89,-2038,0,-2238,1441,103,0,33229
1563,-522,82,-1884,0,-2098,1441,103,0,33229
1475,-482,75,-1640,0,-1882,1281,109,0,33231
1350,-449,71,-1439,0,-1761,1202,122,0,33217
1200,-345,-7,-1210,0,-1763,1202,122,0,33217
1096,-271,-124,-1072,0,-1856,1202,122,0,33217
1136,-185,-208,-998,0,-1927,1202,122,0,33217
1190,-100,-273,-956,0,-1879,1202,122,0,33217
1183,-68,-302,-942,0,-1757,1057,123,0,33209
1092,-2,-298,-913,0,-1555,1057,123,0,33209
1024,49,-334,-866,0,-1415,1030,124,0,33206
984,111,-367,-783,0,-1253,994,125,0,33201
933,154,-358,-695,0,-1150,994,125,0,33201
818,241,-369,-548,0,-1128,1058,125,0,33197
784,277,-456,-459,0,-1169,1220,122,0,33192
778,300,-526,-420,0,-1227,1220,122,0,33192
814,229,-592,-382,0,-1157,1403,113,0,33189
823,128,-633,-314,0,-1011,1403,113,0,33189
835,-52,-720,-221,0,-787,1403,113,0,33189
821,-367,-818,-121,0,-431,1403,113,0,33189
871,-609,-836,-101,0,-169,1964,108,0,33190
942,-929,-769,-57,0,96,2592,93,0,33193
994,-1172,-793,-5,0,240,2592,93,0,33193
1129,-1493,-1063,-53,0,510,2592,93,0,33193
1222,-1717,-1290,-147,0,834,3059,79,0,33195
1570,-1957,-1309,99,0,1542,3059,79,0,33195
1950,-2028,-791,962,0,2433,3260,69,0,33194
2569,-1747,-248,2907,0,3760,3398,51,0,33189
3040,-1019,239,4644,0,4466,3398,51,0,33189

