포핸드 쇼트 ,포핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
475,-33,-1088,-533,0,-1327,1106,165,0,27725
406,44,-1057,-414,0,-1247,1106,165,0,27725
290,120,-1036,-306,0,-1181,1106,165,0,27725
194,161,-1070,-220,0,-1083,1131,165,0,27725
91,151,-1064,-209,0,-932,1145,164,0,27725
-71,193,-1074,-232,0,-670,1175,161,0,27727
-170,179,-1036,-246,0,-439,1175,161,0,27727
-271,225,-1063,-230,0,-129,1207,157,0,27731
-268,209,-1091,-179,0,87,1207,157,0,27731
-208,132,-1120,-56,0,350,1243,155,0,27733
-134,101,-1174,69,0,548,1258,151,0,27738
-75,54,-1222,185,0,757,1267,147,0,27741
18,12,-1199,271,0,1002,1285,143,0,27746
164,-32,-1107,344,0,1184,1379,134,0,27757
343,-85,-1061,488,0,1406,1379,134,0,27757
492,-107,-1046,597,0,1573,1503,130,0,27762
709,-146,-967,738,0,1790,1671,114,0,27780
865,-182,-908,862,0,1928,1671,114,0,27780
990,-193,-808,1032,0,2031,1671,114,0,27780
1105,-227,-756,1224,0,2091,1849,99,0,27799
1243,-259,-734,1398,0,2141,1849,99,0,27799
1477,-285,-615,1587,0,2208,1849,99,0,27799
1629,-312,-585,1660,0,2277,1937,93,0,27806
1799,-322,-480,1614,0,2326,1964,83,0,27817
1830,-296,-293,1561,0,2301,1964,83,0,27817
1895,-173,-103,1644,0,2204,1998,79,0,27822
1956,-102,-127,1710,0,2141,2019,71,0,27835
2020,-11,-97,1674,0,2050,2019,71,0,27835
2007,78,60,1617,0,1945,2022,66,0,27842
1963,163,251,1634,0,1790,2022,66,0,27842
1945,273,308,1706,0,1547,2022,66,0,27842
1877,383,318,1698,0,1385,2022,66,0,27842
1793,525,389,1540,0,1204,2022,66,0,27842
1779,619,557,1329,0,1094,2110,66,0,27842
1751,736,770,1024,0,957,2146,68,0,27842
1747,834,844,750,0,811,2146,68,0,27842
1700,915,925,325,0,473,2151,71,0,27840
1696,1044,1051,25,0,148,2151,71,0,27840
1659,1155,1154,-269,0,-207,2108,72,0,27839
1633,1148,1143,-410,0,-377,2000,75,0,27835
1627,1072,1053,-526,0,-461,2000,75,0,27835
1589,849,847,-746,0,-605,2007,78,0,27834
1602,720,754,-1011,0,-867,2063,84,0,27829
1803,566,833,-1293,0,-1249,2063,84,0,27829
2028,406,855,-1374,0,-1425,1966,87,0,27826
2155,168,646,-1414,0,-1444,1894,91,0,27825
2018,-7,342,-1524,0,-1541,1857,95,0,27823
2075,-102,239,-1816,0,-1882,1726,104,0,27823
2226,-162,309,-1941,0,-2115,1726,104,0,27823
2378,-245,223,-1889,0,-2220,1558,108,0,27825
2279,-271,13,-1819,0,-2198,1144,122,0,27775
2168,-376,-260,-1788,0,-2211,1144,122,0,27775
2056,-404,-314,-1750,0,-2256,1144,122,0,27775
1909,-384,-392,-1625,0,-2294,1144,122,0,27775
1701,-300,-617,-1427,0,-2303,1144,122,0,27775
1525,-251,-813,-1310,0,-2265,1144,122,0,27775
1351,-226,-848,-1194,0,-2149,1144,122,0,27775
1215,-175,-883,-1045,0,-2002,1144,122,0,27775
972,-88,-918,-804,0,-1792,1144,122,0,27775
779,-21,-1037,-670,0,-1675,1144,122,0,27775

