포핸드 쇼트 ,포핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1314,-498,324,-2417,0,-1535,1186,99,0,28545
1292,-407,297,-2248,0,-1629,1074,123,0,28540
1246,-349,263,-2012,0,-1708,1074,123,0,28540
1271,-296,212,-1831,0,-1731,1074,123,0,28540
1270,-254,125,-1623,0,-1664,1074,123,0,28540
1195,-207,-11,-1507,0,-1585,1074,123,0,28540
1062,-138,-124,-1437,0,-1571,1059,125,0,28536
1069,-79,-127,-1378,0,-1586,1043,127,0,28532
1067,-25,-134,-1223,0,-1529,1036,129,0,28528
1058,-2,-203,-1078,0,-1432,999,130,0,28525
1010,3,-285,-957,0,-1321,929,132,0,28520
974,43,-343,-881,0,-1205,929,132,0,28520
877,60,-340,-860,0,-1122,917,132,0,28518
800,104,-324,-804,0,-1065,990,131,0,28514
777,111,-346,-723,0,-1017,990,131,0,28514
779,75,-399,-586,0,-930,1100,130,0,28513
796,-8,-468,-482,0,-824,1145,128,0,28514
807,-146,-553,-354,0,-597,1294,126,0,28514
789,-299,-670,-286,0,-381,1610,119,0,28514
776,-477,-714,-260,0,-183,1610,119,0,28514
833,-722,-644,-206,0,37,1930,115,0,28516
894,-944,-554,-38,0,193,2060,109,0,28518
1022,-1197,-622,381,0,432,2413,103,0,28520
1249,-1413,-815,803,0,763,2933,87,0,28523
1575,-1750,-1125,1304,0,1437,2933,87,0,28523
1716,-1973,-1140,1654,0,2022,3013,78,0,28524
1897,-1914,-557,2529,0,2571,3393,57,0,28519
2436,-1714,-19,3825,0,2887,3393,57,1,28519
3106,-1169,592,5984,0,3237,3416,48,0,28516
3360,-792,604,7269,0,3176,3292,38,0,28503
3418,-639,611,7685,0,2750,3292,38,0,28503
3237,-786,916,7236,0,1850,3061,44,0,28485
3059,-1110,1102,6328,0,1045,3061,44,0,28485
3110,-1286,1228,4696,0,425,3061,44,0,28485
2771,-1264,1386,3345,0,75,1997,51,0,28476
2357,-907,1707,2336,0,-169,1997,51,0,28476
1901,-721,1415,2079,0,-133,1541,58,0,28471
1601,-553,1135,1899,0,-23,1541,58,0,28471
1456,-470,986,1773,0,83,1385,69,0,28467
1262,-373,892,1578,0,224,1385,69,0,28467
1170,-310,883,1424,0,322,1385,69,0,28467
1110,-239,908,1288,0,413,1368,72,0,28468
1087,-148,964,1147,0,549,1239,80,0,28470
1079,-86,981,1046,0,682,1239,80,0,28470
842,69,809,371,0,1043,1308,80,0,28472
929,121,840,63,0,1086,1321,80,0,28481
940,132,874,-222,0,1162,1321,80,0,28481
985,171,888,-568,0,1241,1201,76,0,28497
1019,150,849,-818,0,1295,1201,76,0,28497
1001,175,713,-1138,0,1335,1201,76,0,28497
993,152,587,-1404,0,1323,1403,71,0,28514
1107,96,528,-1750,0,1249,1403,71,0,28514
1174,70,604,-1965,0,1181,1483,63,0,28534
1239,-11,593,-2158,0,1044,1483,63,0,28534
1346,-133,566,-2266,0,925,1512,59,0,28545
1331,-254,556,-2345,0,741,1561,55,0,28552
1369,-351,519,-2393,0,560,1645,46,0,28566
1422,-440,443,-2461,0,410,1645,46,0,28566
1418,-514,399,-2592,0,262,1771,38,0,28574
1417,-560,385,-2692,0,120,1771,38,0,28574

