포핸드 쇼트 ,포핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1621,-567,439,-2263,0,-1932,1341,164,0,32432
1575,-470,396,-2049,0,-1964,1341,164,0,32432
1470,-445,266,-1881,0,-1953,1341,164,0,32432
1461,-376,152,-1801,0,-1978,1244,119,0,32413
1473,-293,102,-1745,0,-1953,1244,119,0,32413
1438,-238,53,-1704,0,-1875,1244,119,0,32413
1286,-138,67,-1670,0,-1799,1244,119,0,32413
1249,-22,84,-1613,0,-1780,1186,119,0,32406
1241,33,77,-1539,0,-1788,1186,119,0,32406
1233,126,63,-1389,0,-1813,1111,119,0,32401
1172,143,25,-1257,0,-1773,1047,119,0,32395
1054,178,-72,-1093,0,-1724,1047,119,0,32395
1025,220,-204,-939,0,-1645,1019,121,0,32385
996,212,-274,-858,0,-1545,1019,121,0,32385
972,227,-330,-805,0,-1435,1019,121,0,32385
900,245,-379,-762,0,-1310,1019,121,0,32385
839,243,-346,-739,0,-1225,1888,124,0,32381
778,221,-363,-669,0,-1120,1888,124,0,32381
709,90,-501,-613,0,-891,2859,141,0,32384
677,-111,-673,-694,0,-561,2859,141,0,32384
994,-1142,-633,81,0,619,2859,141,0,32384
1263,-1415,-984,451,0,815,2859,141,0,32384
1663,-1648,-1369,645,0,1224,3073,149,0,32389
2030,-1837,-1392,940,0,2209,3259,160,0,32393
2193,-1993,-901,1479,0,3028,3495,170,0,32400
2582,-1709,-118,2840,0,3815,3876,166,0,32415
3340,-1067,559,4350,0,4268,3876,166,0,32415
3754,-666,648,6235,0,4590,3891,154,0,32425
3922,-547,361,6797,0,4305,3772,131,0,32446
3971,-519,495,6606,0,3706,3772,131,0,32446
4066,-601,831,5852,0,2840,3372,113,0,32462
3739,-719,992,5126,0,2265,3372,113,0,32462
3307,-874,1235,4139,0,1476,2995,107,0,32467
3122,-744,1312,3451,0,1005,2548,96,0,32472
2802,-681,1380,2720,0,788,2548,96,0,32472
2422,-593,1445,2362,0,652,2072,93,0,32475
2008,-395,1203,2043,0,426,1641,85,0,32477
1701,-273,934,1728,0,312,1641,85,0,32477
1594,-190,851,1269,0,276,1477,80,0,32479
1370,-77,900,1014,0,285,1477,80,0,32479
1245,30,964,881,0,254,1340,78,0,32480
1182,101,918,823,0,254,1190,74,0,32482
1087,156,829,786,0,308,1190,74,0,32482
964,207,735,687,0,408,1138,72,0,32483
911,260,721,601,0,505,1065,66,0,32487
831,311,648,460,0,609,1065,66,0,32487
792,341,622,318,0,680,1068,63,0,32489
773,355,604,123,0,756,1106,56,0,32494
801,351,618,-13,0,796,1106,56,0,32494
868,354,603,-177,0,875,1099,50,0,32496
869,331,588,-323,0,952,1099,46,0,32498
840,289,568,-480,0,989,1145,66,0,32466
857,279,461,-675,0,976,1145,66,0,32466
890,254,372,-915,0,954,1145,66,0,32466
930,212,305,-1272,0,901,1228,77,0,32467
985,175,261,-1571,0,823,1228,77,0,32467
1095,146,205,-1972,0,723,1228,77,0,32467
1168,130,229,-2263,0,662,1228,77,0,32467
1191,86,269,-2483,0,595,1314,72,0,32481
1230,12,276,-2644,0,474,1396,64,0,32511

