포핸드 쇼트 ,포핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
827,125,1053,784,0,657,1186,96,0,28446
757,159,1011,591,0,777,1165,98,0,28448
728,167,910,317,0,860,1128,98,0,28451
759,200,817,39,0,959,1125,98,0,28454
721,232,794,-318,0,1091,1166,99,0,28456
777,240,819,-655,0,1174,1188,94,0,28469
854,240,814,-1075,0,1255,1188,94,0,28469
950,182,708,-1404,0,1329,1188,94,0,28469
945,150,602,-1748,0,1371,1417,85,0,28489
966,139,457,-2036,0,1338,1417,85,0,28489
1099,103,442,-2336,0,1289,1417,85,0,28489
1244,61,531,-2610,0,1169,1481,82,0,28497
1319,-2,611,-2707,0,1006,1631,73,0,28523
1387,-109,639,-2704,0,734,1631,73,0,28523
1477,-224,558,-2642,0,535,1668,69,0,28536
1520,-381,426,-2574,0,359,1737,58,0,28558
1479,-442,293,-2596,0,226,1737,58,0,28558
1503,-549,265,-2706,0,37,1849,51,0,28571
1543,-646,354,-2786,0,-87,1849,51,0,28571
1632,-739,391,-2846,0,-242,1876,47,0,28574
1667,-812,366,-2895,0,-389,1858,44,0,28578
1649,-831,334,-2964,0,-597,1858,44,0,28578
1636,-843,280,-3074,0,-927,1858,44,0,28578
1604,-804,377,-3128,0,-1200,1898,47,0,28573
1691,-798,514,-3083,0,-1510,1898,47,0,28573
1741,-824,548,-2974,0,-1639,1750,51,0,28573
1683,-833,525,-2803,0,-1667,1562,59,0,28565
1614,-811,462,-2684,0,-1660,1562,59,0,28565
1482,-730,357,-2576,0,-1653,1379,68,0,28560
1399,-640,317,-2519,0,-1652,1379,68,0,28560
1359,-552,306,-2424,0,-1626,1267,73,0,28557
1316,-437,336,-2284,0,-1602,1041,90,0,28548
1267,-380,311,-2119,0,-1551,1041,90,0,28548
1177,-334,214,-1882,0,-1471,1041,90,0,28548
1139,-287,124,-1726,0,-1417,1041,90,0,28548
1076,-217,25,-1559,0,-1356,989,99,0,28549
1043,-153,-24,-1455,0,-1359,989,99,0,28549
1018,-101,-36,-1335,0,-1378,981,116,0,28547
1065,-31,-9,-1233,0,-1372,981,116,0,28547
1039,26,-72,-1080,0,-1313,981,116,0,28547
974,73,-137,-978,0,-1271,981,116,0,28547
954,106,-228,-875,0,-1217,981,116,0,28547
912,129,-308,-835,0,-1207,981,116,0,28547
909,161,-346,-836,0,-1225,979,117,0,28543
944,204,-337,-838,0,-1220,940,119,0,28537
934,224,-314,-808,0,-1157,940,119,0,28537
842,246,-330,-700,0,-1040,945,120,0,28534
764,262,-427,-609,0,-971,996,121,0,28531
761,275,-521,-539,0,-882,996,121,0,28531
751,286,-555,-545,0,-809,1028,120,0,28528
739,291,-561,-614,0,-724,1084,120,0,28527
731,275,-509,-675,0,-666,1084,120,0,28527
771,212,-506,-700,0,-571,1287,120,0,28526
806,112,-614,-673,0,-467,1355,118,0,28526
879,-42,-772,-658,0,-333,1402,116,0,28526
917,-253,-769,-610,0,-105,1575,113,0,28526
849,-454,-638,-435,0,41,1681,110,0,28527
789,-769,-490,30,0,72,2137,106,0,28529
923,-1021,-579,465,0,60,2752,94,0,28531
1157,-1303,-921,897,0,208,2752,94,0,28531

