포핸드 쇼트 ,포핸드 커트 ,Matching,40
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
986,58,848,445,0,722,1266,102,0,33128
925,105,884,257,0,832,1266,102,0,33128
908,135,892,143,0,905,1157,102,0,33131
909,178,743,-43,0,1009,1130,102,0,33133
848,177,647,-280,0,1086,1143,101,0,33139
865,140,630,-647,0,1141,1143,101,0,33139
900,114,643,-930,0,1152,1192,99,0,33142
1018,83,600,-1252,0,1164,1207,95,0,33151
1063,66,515,-1496,0,1194,1207,95,0,33151
1049,51,474,-1719,0,1200,1261,92,0,33160
1147,-16,343,-2017,0,1169,1358,84,0,33193
1171,-40,296,-2264,0,1097,1358,84,0,33193
1181,-113,337,-2522,0,865,1542,76,0,33249
1280,-174,368,-2642,0,621,1542,76,0,33249
1390,-252,356,-2736,0,338,1627,71,0,33268
1477,-350,349,-2782,0,168,1730,62,0,33281
1532,-481,319,-2839,0,14,1730,62,0,33281
1546,-569,320,-2875,0,-94,1782,57,0,33282
1508,-704,266,-2899,0,-303,1925,51,0,33284
1577,-783,194,-2941,0,-525,1925,51,0,33284
1680,-852,173,-2997,0,-724,1977,48,0,33281
1703,-917,213,-3039,0,-948,1977,48,0,33281
1759,-953,231,-3042,0,-1100,1944,50,0,33279
1709,-977,245,-2985,0,-1343,1891,55,0,33272
1701,-1007,205,-2935,0,-1586,1891,55,0,33272
1715,-1003,177,-2872,0,-1907,1796,63,0,33261
1672,-963,214,-2821,0,-2088,1796,63,0,33261
1617,-854,268,-2697,0,-2285,1726,69,0,33255
1656,-829,285,-2529,0,-2347,1519,81,0,33241
1701,-789,291,-2320,0,-2354,1519,81,0,33241
1617,-761,230,-2023,0,-2311,1114,120,0,33191
1511,-697,160,-1818,0,-2295,1114,120,0,33191
1432,-583,72,-1602,0,-2287,1114,120,0,33191
1390,-533,3,-1449,0,-2274,1114,120,0,33191
1356,-485,-77,-1271,0,-2271,1032,157,0,33151
1271,-383,-109,-1125,0,-2256,1032,157,0,33151
1200,-346,-121,-942,0,-2175,908,131,0,33108
1152,-296,-121,-785,0,-2092,908,131,0,33108
1107,-240,-175,-575,0,-1931,908,131,0,33108
995,-201,-256,-452,0,-1806,908,131,0,33108
930,-160,-304,-371,0,-1706,908,131,0,33108
823,-74,-377,-309,0,-1612,922,131,0,33105
745,-21,-432,-281,0,-1543,983,133,0,33096
710,66,-495,-273,0,-1463,983,133,0,33096
723,131,-533,-284,0,-1378,983,133,0,33096
710,194,-648,-310,0,-1232,991,134,0,33094
693,237,-678,-327,0,-1120,991,134,0,33094
658,267,-660,-290,0,-993,1079,137,0,33091
659,236,-725,-239,0,-904,1079,137,0,33091
700,173,-692,-167,0,-751,1158,138,0,33090
731,71,-638,-61,0,-579,1429,142,0,33092
702,-64,-684,56,0,-392,1429,142,0,33092
683,-266,-973,63,0,-164,1735,153,0,33095
693,-488,-1142,-47,0,8,1735,153,0,33095
702,-739,-1082,-117,0,271,1735,153,0,33095
738,-922,-997,0,0,449,2458,166,0,33101
985,-1140,-1040,348,0,696,2458,166,0,33101
1263,-1311,-1231,719,0,1033,2837,174,0,33106
1757,-1436,-1426,1176,0,1772,2989,169,0,33117
1866,-1431,-1273,1586,0,2459,2989,169,0,33117

