포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1098,-158,905,1097,0,336,1302,58,0,33171
1017,-99,828,905,0,415,1285,60,0,33172
978,-14,864,625,0,542,1269,62,0,33173
956,45,957,460,0,651,1249,63,0,33176
957,101,957,311,0,753,1148,63,0,33183
936,150,886,109,0,868,1148,63,0,33183
909,167,809,-81,0,934,1072,62,0,33187
831,228,619,-398,0,968,1090,60,0,33198
802,252,515,-721,0,940,1090,60,0,33198
899,254,492,-1162,0,860,1144,56,0,33209
962,277,522,-1425,0,770,1144,56,0,33209
984,249,475,-1649,0,639,1169,52,0,33217
1043,210,380,-1791,0,541,1231,46,0,33229
1122,142,270,-2007,0,472,1231,46,0,33229
1169,68,258,-2197,0,439,1265,43,0,33235
1156,-11,320,-2349,0,395,1362,36,0,33244
1164,-131,292,-2470,0,256,1362,36,0,33244
1226,-176,234,-2557,0,109,1510,36,0,33246
1311,-270,207,-2658,0,-114,1660,36,0,33248
1421,-332,197,-2742,0,-296,1660,36,0,33248
1516,-403,246,-2858,0,-506,1768,41,0,33247
1515,-496,310,-2896,0,-691,1768,41,0,33247
1567,-604,315,-2882,0,-1011,1826,44,0,33245
1672,-676,292,-2876,0,-1235,1828,55,0,33241
1717,-738,323,-2868,0,-1379,1828,55,0,33241
1758,-842,303,-2862,0,-1436,1625,73,0,33237
1759,-869,213,-2894,0,-1437,1625,73,0,33237
1697,-854,181,-2998,0,-1442,1625,73,0,33237
1693,-831,208,-3055,0,-1477,1558,85,0,33237
1673,-790,300,-3036,0,-1495,1558,85,0,33237
1586,-742,307,-2948,0,-1543,1504,90,0,33239
1574,-708,325,-2776,0,-1657,1364,112,0,33244
1607,-646,336,-2580,0,-1728,1364,112,0,33244
1587,-634,329,-2272,0,-1723,1364,112,0,33244
1517,-592,264,-2043,0,-1708,1364,112,0,33244
1397,-513,173,-1848,0,-1726,1364,112,0,33244
1369,-435,81,-1667,0,-1769,1364,112,0,33244
1333,-362,5,-1551,0,-1774,1235,115,0,33240
1250,-294,-16,-1422,0,-1724,1166,117,0,33234
1182,-234,-37,-1322,0,-1695,1132,120,0,33226
1176,-157,-34,-1188,0,-1661,1132,120,0,33226
1156,-132,-38,-1057,0,-1619,1087,121,0,33221
1058,-94,-78,-883,0,-1603,1120,124,0,33213
1001,-42,-122,-766,0,-1629,1120,124,0,33213
1028,20,-194,-661,0,-1610,1193,124,0,33206
1001,63,-238,-603,0,-1551,1193,124,0,33206
984,95,-364,-569,0,-1478,1399,122,0,33202
958,98,-463,-583,0,-1329,1716,119,0,33196
921,85,-495,-640,0,-1213,1716,119,0,33196
932,114,-386,-736,0,-1074,2731,98,0,33195
839,-773,-676,39,0,-402,2731,98,0,33195
975,-1173,-954,359,0,-201,2731,98,0,33195
1100,-1485,-1197,564,0,143,2731,98,0,33195
1173,-1945,-1508,778,0,761,3511,82,0,33197
1448,-2261,-1482,936,0,1285,3511,82,0,33197
2063,-2423,-903,1642,0,2238,3709,64,0,33198
2447,-2356,-597,2792,0,3159,3709,64,0,33198
3159,-1843,-81,4501,0,4132,3786,56,0,33196
3442,-1406,353,5774,0,4427,3837,44,0,33187
3800,-720,569,6722,0,4058,3837,44,0,33187

