포핸드 쇼트 ,포핸드 커트 ,Matching,97
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
683,166,728,416,0,812,1081,84,0,5060
743,182,736,315,0,837,1114,86,0,5062
855,185,759,209,0,927,1074,88,0,5068
903,156,777,130,0,1018,1074,88,0,5068
909,155,668,8,0,1101,984,88,0,5077
814,117,556,-175,0,1117,984,88,0,5077
817,101,463,-480,0,1083,984,88,0,5077
831,31,459,-723,0,1068,1124,87,0,5084
902,12,444,-967,0,1076,1124,87,0,5084
1006,4,322,-1334,0,1108,1224,85,0,5090
1025,-43,382,-1690,0,1116,1350,76,0,5119
1103,-77,420,-2004,0,1061,1350,76,0,5119
1143,-141,470,-2176,0,970,1350,76,0,5119
1219,-168,446,-2333,0,800,1414,72,0,5133
1271,-224,441,-2424,0,658,1490,69,0,5148
1323,-282,349,-2538,0,449,1581,55,0,5179
1362,-337,317,-2651,0,265,1581,55,0,5179
1418,-402,314,-2789,0,7,1581,55,0,5179
1448,-462,360,-2884,0,-188,1663,49,0,5187
1426,-541,288,-2992,0,-444,1663,49,0,5187
1473,-595,245,-3088,0,-636,1747,45,0,5188
1525,-631,276,-3175,0,-782,1747,45,0,5188
1553,-673,288,-3216,0,-926,1778,45,0,5188
1577,-735,279,-3212,0,-1043,1804,50,0,5184
1619,-769,375,-3134,0,-1209,1804,50,0,5184
1636,-794,429,-2987,0,-1336,1713,52,0,5182
1563,-821,466,-2720,0,-1494,1607,60,0,5175
1546,-824,450,-2492,0,-1595,1607,60,0,5175
1535,-774,401,-2211,0,-1627,1458,63,0,5171
1498,-750,327,-2040,0,-1603,1397,70,0,5164
1380,-655,238,-1884,0,-1564,1397,70,0,5164
1296,-593,201,-1778,0,-1555,1243,77,0,5157
1288,-520,172,-1684,0,-1541,1243,77,0,5157
1217,-461,179,-1548,0,-1481,1146,81,0,5153
1176,-409,153,-1459,0,-1464,1044,99,0,5143
1178,-357,128,-1350,0,-1443,1044,99,0,5143
1153,-334,106,-1260,0,-1416,1044,99,0,5143
1102,-288,58,-1111,0,-1369,1044,99,0,5143
1055,-255,18,-996,0,-1327,1044,99,0,5143
1092,-203,-44,-864,0,-1264,1028,109,0,5144
1093,-172,-119,-790,0,-1198,1028,109,0,5144
1031,-152,-197,-740,0,-1157,1012,121,0,5141
945,-81,-252,-698,0,-1183,1012,121,0,5141
956,-5,-227,-656,0,-1222,1012,121,0,5141
994,49,-201,-565,0,-1185,1012,121,0,5141
975,85,-260,-497,0,-1133,1020,123,0,5135
977,137,-318,-436,0,-1051,1020,123,0,5135
923,184,-348,-394,0,-991,1038,123,0,5132
907,227,-435,-339,0,-954,1050,123,0,5128
884,247,-474,-322,0,-956,1050,123,0,5128
918,283,-451,-321,0,-958,1038,123,0,5123
924,298,-394,-303,0,-928,1038,123,0,5123
894,299,-395,-258,0,-895,1054,122,0,5121
859,305,-468,-212,0,-846,1100,119,0,5118
857,287,-508,-186,0,-790,1100,119,0,5118
844,225,-578,-184,0,-669,1152,116,0,5117
773,123,-655,-212,0,-588,1152,116,0,5117
770,-14,-687,-274,0,-533,1329,113,0,5116
762,-160,-648,-290,0,-478,1634,110,0,5116
823,-398,-638,-200,0,-381,1764,106,0,5116

