포핸드 쇼트 ,포핸드 쇼트 ,Matching,97
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
983,476,-61,-941,0,-1073,1083,95,0,4428
981,511,-25,-681,0,-993,1071,100,0,4429
823,469,-201,-461,0,-927,1071,100,0,4429
765,482,-509,-342,0,-951,1091,103,0,4430
722,531,-593,-389,0,-982,1096,106,0,4433
750,574,-489,-501,0,-1030,1105,111,0,4437
807,556,-259,-532,0,-1017,1129,117,0,4434
742,553,-222,-470,0,-985,1129,117,0,4434
706,527,-231,-317,0,-950,1129,117,0,4434
695,566,-336,-199,0,-928,1129,117,0,4434
676,596,-577,-174,0,-901,1129,117,0,4434
655,598,-719,-326,0,-885,1101,116,0,4432
584,585,-557,-501,0,-883,1161,117,0,4429
580,588,-414,-491,0,-869,1161,117,0,4429
507,584,-504,-247,0,-780,1221,115,0,4427
438,564,-729,-110,0,-702,1221,115,0,4427
416,530,-846,-71,0,-611,1301,114,0,4427
477,518,-758,-44,0,-425,1557,112,0,4428
413,424,-983,8,0,-205,1557,112,0,4428
323,345,-1238,-99,0,35,1616,109,0,4433
226,262,-1192,-166,0,192,1616,109,0,4433
167,110,-1188,-95,0,380,1850,108,0,4435
148,-42,-1251,76,0,551,1998,108,0,4438
439,-304,-1387,291,0,939,2127,106,0,4441
653,-535,-1570,351,0,1399,2214,104,0,4446
762,-770,-1582,320,0,1883,2382,103,0,4457
890,-956,-1398,380,0,2329,2382,103,0,4457
1113,-1128,-1406,614,0,2615,2636,100,0,4479
1460,-1353,-1329,1075,0,3007,2636,100,0,4479
1583,-1458,-1317,1486,0,3314,2636,100,0,4479
1966,-1356,-1284,1916,0,3522,2595,101,0,4513
2182,-1312,-1168,2134,0,3597,2595,101,0,4513
2414,-1189,-940,2381,0,3563,2532,101,0,4544
2471,-1107,-643,2474,0,3266,2393,102,0,4599
2743,-997,-166,2644,0,2538,2393,102,0,4599
2735,-896,-208,2781,0,2107,2118,102,0,4612
2647,-793,-202,2628,0,1825,1752,104,0,4628
2488,-696,160,2125,0,1607,1752,104,0,4628
2227,-509,464,1828,0,1442,1752,104,0,4628
1995,-346,452,1604,0,1290,1572,106,0,4633
1748,-238,381,1443,0,1195,1572,106,0,4633
1634,-132,427,1186,0,1065,1458,107,0,4634
1557,-34,514,1050,0,988,1413,108,0,4635
1439,78,545,890,0,902,1382,108,0,4637
1395,175,422,690,0,834,1382,108,0,4637
1326,241,311,335,0,776,1382,110,0,4636
1309,248,357,59,0,742,1382,110,0,4636
1334,256,463,-169,0,704,1353,110,0,4636
1356,288,451,-274,0,695,1296,110,0,4636
1301,322,328,-379,0,664,1276,110,0,4634
1261,348,234,-590,0,526,1247,109,0,4629
1301,357,155,-768,0,415,1247,109,0,4629
1202,352,153,-978,0,299,1240,108,0,4616
1181,342,76,-1156,0,196,1240,108,0,4616
1163,344,-58,-1442,0,63,1256,107,0,4609
1220,310,-62,-1637,0,-19,1255,103,0,4584
1251,251,-34,-1731,0,-78,1255,103,0,4584
1195,246,-122,-1706,0,-135,1273,100,0,4550
1156,210,-229,-1660,0,-216,1273,100,0,4550
1209,116,-320,-1605,0,-308,1278,97,0,4534

