포핸드 쇼트 ,포핸드 쇼트 ,Matching,98
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1170,383,-209,-1148,0,-1369,1197,115,0,8390
1138,387,-278,-1075,0,-1466,1150,131,0,8392
1094,368,-343,-1054,0,-1552,1150,131,0,8392
1135,364,-388,-1061,0,-1619,1094,145,0,8383
1066,337,-422,-1052,0,-1584,1094,145,0,8383
1031,341,-450,-1014,0,-1543,1094,145,0,8383
935,334,-511,-945,0,-1518,1094,145,0,8383
911,320,-544,-886,0,-1511,988,146,0,8376
853,292,-540,-781,0,-1487,988,146,0,8376
779,246,-571,-665,0,-1450,982,147,0,8374
651,204,-654,-508,0,-1358,1038,147,0,8371
592,183,-730,-421,0,-1277,1038,147,0,8371
581,126,-817,-398,0,-1104,1079,147,0,8369
577,41,-854,-448,0,-921,1079,147,0,8369
588,-111,-805,-576,0,-662,1153,146,0,8370
571,-285,-721,-666,0,-486,1430,142,0,8372
579,-472,-571,-672,0,-368,1430,142,0,8372
606,-739,-388,-431,0,-238,1811,139,0,8375
666,-976,-386,-51,0,-70,1954,135,0,8377
777,-1232,-715,506,0,291,2274,130,0,8382
836,-1488,-1114,794,0,672,2618,119,0,8391
1063,-1783,-1193,1004,0,1317,2618,119,0,8391
1353,-1841,-850,1406,0,2023,2793,113,0,8396
1701,-1707,-397,2569,0,3123,3301,99,0,8405
2097,-1454,-395,3618,0,3847,3301,99,0,8405
2836,-1237,-175,4685,0,4495,3596,94,0,8408
3361,-1048,85,5155,0,4660,3669,87,0,8405
3608,-848,282,5259,0,4449,3669,87,0,8405
3674,-673,889,5041,0,3769,3427,85,0,8281
3820,-663,1398,4789,0,3346,3427,85,0,8281
3387,-698,1549,4103,0,2938,3427,85,0,8281
3209,-713,1572,3332,0,2260,2623,87,0,8258
2940,-539,1643,2580,0,1553,2623,87,0,8258
2642,-365,1516,2325,0,1239,2201,87,0,8257
2159,-236,1125,2140,0,1016,1852,89,0,8255
1916,-158,960,1949,0,866,1852,89,0,8255
1801,-114,970,1781,0,780,1575,92,0,8252
1526,30,893,1573,0,687,1575,92,0,8252
1456,111,797,1347,0,624,1493,93,0,8251
1380,200,711,967,0,571,1390,96,0,8250
1310,277,672,661,0,537,1390,96,0,8250
1242,368,645,343,0,520,1311,97,0,8249
1183,442,585,180,0,505,1235,100,0,8246
1125,517,480,45,0,445,1235,100,0,8246
1099,531,397,-20,0,374,1168,102,0,8245
1075,537,226,-88,0,237,1063,106,0,8241
1087,501,94,-145,0,128,1063,106,0,8241
1146,485,34,-191,0,57,1063,106,0,8241
1119,421,-33,-194,0,57,1063,106,0,8241
1022,390,-91,-171,0,66,1018,107,0,8241
948,383,-156,-126,0,47,996,108,0,8240
934,364,-215,-97,0,24,996,108,0,8240
911,312,-255,-79,0,4,996,108,0,8242
919,283,-291,-76,0,-5,996,108,0,8242
917,241,-320,-85,0,-6,994,108,0,8242
914,215,-339,-107,0,-9,994,108,0,8242
915,210,-324,-109,0,-16,994,108,0,8242
912,198,-331,-105,0,-23,1002,107,0,8243
922,199,-346,-110,0,-23,1002,106,0,8245
921,193,-361,-123,0,-14,1001,106,0,8246

