포핸드 쇼트 ,포핸드 커트 ,Matching,6
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1054,204,-157,294,0,387,1224,96,0,17767
1085,164,-47,434,0,553,1296,102,0,17783
1097,180,-52,706,0,705,1342,114,0,17839
1116,159,-262,859,0,817,1342,114,0,17839
1184,106,-331,909,0,939,1342,114,0,17839
1238,96,-303,884,0,1005,1342,114,0,17839
1243,94,-231,875,0,1041,1342,114,0,17839
1288,92,-238,937,0,1072,1406,115,0,17857
1355,83,-225,1002,0,1090,1406,115,0,17857
1363,84,-217,1086,0,1106,1420,115,0,17868
1318,77,-233,1115,0,1081,1441,116,0,17879
1334,108,-149,1119,0,1023,1441,116,0,17879
1345,112,-148,1112,0,1016,1490,115,0,17885
1347,143,-54,1056,0,1042,1567,117,0,17891
1312,203,23,1008,0,1036,1567,117,0,17891
1278,277,155,946,0,972,1709,117,0,17894
1258,378,279,882,0,827,1709,117,0,17894
1277,478,374,794,0,690,1877,118,0,17892
1311,588,514,608,0,543,2077,120,0,17886
1381,683,642,417,0,448,2077,120,0,17886
1470,746,774,108,0,314,2142,121,0,17883
1512,759,817,-210,0,141,2292,126,0,17869
1682,772,921,-652,0,-177,2292,126,0,17869
1785,765,979,-931,0,-444,2359,127,0,17861
1995,650,927,-1172,0,-783,2397,131,0,17845
2155,519,805,-1320,0,-1035,2397,131,0,17845
2255,371,635,-1496,0,-1304,2413,135,0,17826
2326,197,570,-1763,0,-1665,2413,135,0,17826
2383,86,527,-1906,0,-1914,2398,138,0,17819
2575,-169,416,-1938,0,-2086,2345,141,0,17806
2608,-279,324,-1884,0,-2084,2345,141,0,17806
2440,-507,87,-1810,0,-2187,2263,143,0,17792
2431,-599,54,-1788,0,-2428,2263,143,0,17792
2494,-602,-93,-1741,0,-2718,2093,144,0,17786
2503,-576,-213,-1695,0,-2778,1823,145,0,17773
2370,-617,-292,-1581,0,-2723,1823,145,0,17773
2209,-670,-365,-1440,0,-2726,1695,145,0,17757
2130,-644,-517,-1293,0,-2719,1695,145,0,17757
1797,-551,-752,-1139,0,-2658,1695,145,0,17757
1508,-477,-907,-1048,0,-2637,1513,146,0,17752
1376,-375,-902,-934,0,-2587,1416,146,0,17743
1223,-371,-892,-831,0,-2438,1416,146,0,17743
1019,-394,-982,-725,0,-2155,1388,144,0,17737
824,-326,-1030,-688,0,-1920,1388,144,0,17737
488,-269,-1139,-671,0,-1669,1456,143,0,17736
287,-137,-1147,-654,0,-1540,1607,142,0,17732
152,-7,-1191,-591,0,-1437,1607,142,0,17732
55,123,-1186,-439,0,-1316,1711,141,0,17733
-25,219,-1198,-272,0,-1185,1711,141,0,17733
-193,191,-1253,-137,0,-967,1954,139,0,17736
-397,16,-1319,-109,0,-467,1954,139,0,17736
-484,-142,-1537,-181,0,-110,2145,139,0,17743
-627,-314,-1760,-369,0,210,2145,139,0,17743
-593,-531,-1801,-633,0,521,2402,138,0,17747
-406,-760,-1702,-656,0,876,2526,135,0,17764
-202,-1034,-1647,-356,0,1563,2526,135,0,17764
-107,-1202,-1804,-82,0,2055,2526,135,0,17764
365,-1327,-1832,126,0,2594,2868,132,0,17777
891,-1395,-1600,333,0,3005,2868,132,0,17777
1275,-1394,-1190,901,0,3473,3227,127,0,17793

