포핸드 쇼트 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1042,188,-185,-808,0,-517,1098,98,0,2994
1034,173,-215,-768,0,-550,1098,98,0,2994
1075,135,-290,-744,0,-583,1068,101,0,2998
1076,117,-316,-776,0,-568,1036,113,0,3013
1005,151,-303,-818,0,-562,1036,113,0,3013
965,159,-297,-825,0,-594,1036,113,0,3013
966,153,-314,-815,0,-640,1036,113,0,3013
972,135,-354,-837,0,-651,1036,113,0,3013
944,126,-409,-897,0,-641,1038,115,0,3010
922,151,-387,-956,0,-641,1045,116,0,3006
921,186,-346,-942,0,-654,1088,116,0,3004
969,181,-389,-895,0,-652,1118,117,0,3001
998,170,-424,-868,0,-628,1124,118,0,2998
991,153,-476,-893,0,-577,1139,119,0,2992
957,204,-412,-918,0,-593,1139,119,0,2992
926,238,-418,-895,0,-746,1280,119,0,2989
1002,248,-460,-903,0,-885,1426,120,0,2983
1084,259,-522,-916,0,-986,1426,120,0,2983
1167,272,-584,-882,0,-1009,1563,119,0,2981
1171,242,-677,-816,0,-1019,1839,118,0,2978
1146,205,-726,-657,0,-1079,1839,118,0,2978
980,54,-898,-304,0,-1318,2327,113,0,2982
648,-87,-1050,-223,0,-1388,2327,113,0,2982
326,-283,-1417,-375,0,-1356,2327,113,0,2982
33,-563,-1769,-743,0,-1149,4110,110,0,2985
-863,-1154,-2524,-1244,0,148,4411,107,0,2991
-1805,-1385,-2912,-787,0,757,5097,92,0,3013
-1650,-2385,-2886,710,0,1412,5097,92,0,3013
355,-3105,-2236,2758,0,3213,5097,92,0,3013
1855,-3641,-3089,5586,0,6351,4854,84,0,3025
824,-4231,-2279,6605,0,6524,4854,84,0,3025
2281,-4073,-744,7131,0,4126,4976,82,0,3028
3767,-3776,574,5957,0,2673,4418,83,0,3029
4064,-2944,791,2170,0,1404,4418,83,0,3029
3773,-1258,3224,-481,0,375,3409,83,0,3029
2786,114,4016,-779,0,17,2000,84,0,3029
1861,815,2360,105,0,-39,1722,84,0,3028
1522,775,1265,473,0,-22,1341,84,0,3027
1271,511,462,492,0,-62,1194,83,0,3024
1223,397,276,395,0,-98,1194,83,0,3024
1209,328,124,288,0,-96,1136,82,0,3021
1167,294,31,233,0,-68,1136,82,0,3021
1136,243,-46,151,0,-34,1102,81,0,3020
1085,236,-127,87,0,-19,1090,80,0,3016
1070,216,-151,22,0,-28,1090,80,0,3016
1068,202,-188,-45,0,-52,1073,79,0,3014
1069,181,-208,-78,0,-75,1073,79,0,3014
1047,194,-238,-91,0,-107,1058,77,0,3012
1034,195,-223,-89,0,-126,1035,77,0,3009
1012,196,-217,-84,0,-137,1035,77,0,3009
976,200,-269,-109,0,-151,1045,75,0,3007
999,178,-268,-186,0,-150,1041,75,0,3004
974,194,-239,-235,0,-150,1041,75,0,3004
1005,210,-207,-246,0,-155,1037,76,0,3003
1013,218,-200,-234,0,-151,1014,75,0,3000
992,225,-240,-230,0,-157,1014,75,0,3000
956,223,-265,-275,0,-188,1014,75,0,2997
963,213,-239,-323,0,-207,1014,75,0,2997
975,234,-177,-350,0,-201,1014,76,0,2996
965,246,-150,-341,0,-204,1034,77,0,2993

