포핸드 쇼트 ,포핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
613,88,-448,-850,0,-1833,829,156,0,-389
580,86,-489,-768,0,-1754,829,156,0,-389
536,116,-577,-669,0,-1600,829,156,0,-389
457,118,-648,-614,0,-1448,917,152,0,-395
348,134,-653,-554,0,-1280,917,152,0,-395
270,174,-673,-488,0,-1193,917,152,0,-395
221,201,-790,-327,0,-1011,989,148,0,-399
185,205,-829,-272,0,-903,989,148,0,-399
141,213,-882,-219,0,-772,989,148,0,-399
102,204,-901,-190,0,-639,989,148,0,-399
70,195,-918,-174,0,-478,1063,145,0,-398
42,183,-962,-184,0,-370,1063,145,0,-398
57,148,-978,-224,0,-241,1173,146,0,-397
41,100,-1014,-257,0,-148,1212,144,0,-395
26,64,-1035,-283,0,-28,1212,144,0,-395
25,23,-1060,-292,0,93,1298,144,0,-395
31,-45,-1051,-296,0,235,1437,146,0,-390
9,-118,-1049,-286,0,432,1437,146,0,-390
24,-187,-1077,-245,0,590,1632,146,0,-388
66,-308,-1121,-196,0,852,1749,149,0,-385
110,-407,-1068,-131,0,1094,1900,154,0,-375
189,-540,-982,44,0,1368,1900,154,0,-375
325,-605,-920,327,0,1642,2089,160,0,-364
477,-656,-929,706,0,1977,2089,160,0,-364
652,-839,-1024,1179,0,2450,2436,162,0,-358
812,-1015,-1119,1448,0,2764,2843,160,0,-351
1188,-1271,-1150,1656,0,3089,3270,144,0,-331
1497,-1478,-954,1936,0,3377,3270,144,0,-331
1799,-1773,-759,2667,0,3827,3628,134,0,-319
2052,-2032,-752,3368,0,4172,3789,107,0,-292
2470,-2448,-855,4052,0,4524,3789,107,0,-292
2874,-2643,-719,4233,0,4734,3688,95,0,-278
3227,-2848,-152,4219,0,4827,3342,73,0,-255
3577,-2892,55,4085,0,4674,3342,73,0,-255
3778,-2793,179,3814,0,4299,2579,66,0,-242
3948,-2482,378,3258,0,3506,2579,66,0,-242
3970,-2164,519,2790,0,2910,1472,97,0,-19
3605,-1679,397,2151,0,2329,1472,97,0,-19
3182,-1315,384,1628,0,2011,1472,97,0,-19
2758,-846,620,1162,0,1701,1472,97,0,-19
2445,-545,702,1045,0,1552,1472,97,0,-19
2138,-247,565,978,0,1346,1472,97,0,-19
1427,245,327,201,0,593,1472,97,0,-19
1457,182,347,-19,0,408,1472,97,0,-19
1489,146,343,-142,0,356,1305,96,0,-35
1396,106,234,-283,0,323,1305,96,0,-35
1280,29,116,-570,0,186,1451,95,0,-66
1281,-46,87,-835,0,20,1546,90,0,-138
1330,-125,77,-1151,0,-158,1546,90,0,-138
1354,-206,22,-1384,0,-266,1647,89,0,-151
1364,-293,-1,-1648,0,-386,1711,83,0,-168
1426,-399,11,-1788,0,-470,1711,83,0,-168
1471,-524,1,-1875,0,-580,1797,74,0,-184
1487,-621,-50,-1897,0,-699,1797,74,0,-184
1509,-714,-135,-1925,0,-860,1797,74,0,-184
1551,-814,-197,-2019,0,-1088,1850,70,0,-192
1608,-865,-215,-2115,0,-1233,1850,70,0,-192
1599,-911,-93,-2199,0,-1367,1852,67,0,-197
1651,-969,-33,-2194,0,-1454,1837,66,0,-205
1644,-1007,-38,-2144,0,-1563,1837,66,0,-205

