포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
808,219,950,462,0,752,1133,69,0,5077
702,258,874,332,0,797,1110,71,0,5081
677,305,780,130,0,799,1110,71,0,5081
744,321,732,-58,0,820,1129,72,0,5084
821,323,729,-312,0,899,1111,70,0,5092
830,307,729,-474,0,929,1111,70,0,5092
890,264,635,-675,0,937,1095,67,0,5105
930,249,514,-871,0,939,1095,67,0,5105
928,227,430,-1112,0,938,1143,65,0,5111
947,187,399,-1430,0,884,1289,59,0,5128
1060,140,380,-1652,0,819,1289,59,0,5128
1144,44,416,-1895,0,756,1395,48,0,5151
1179,-29,405,-2055,0,695,1395,48,0,5151
1255,-102,376,-2257,0,611,1395,48,0,5151
1281,-141,351,-2401,0,540,1521,41,0,5162
1321,-202,310,-2572,0,416,1521,41,0,5162
1374,-250,270,-2706,0,298,1617,37,0,5168
1428,-289,270,-2830,0,168,1617,37,0,5168
1484,-356,305,-2949,0,-26,1709,37,0,5169
1531,-439,325,-2991,0,-212,1834,45,0,5167
1590,-562,271,-3038,0,-506,1834,45,0,5167
1620,-622,279,-3109,0,-760,1834,45,0,5167
1639,-680,414,-3142,0,-1087,1884,55,0,5163
1622,-723,443,-3096,0,-1330,1884,55,0,5163
1695,-727,404,-3001,0,-1607,1884,60,0,5160
1825,-708,379,-2915,0,-1706,1728,73,0,5155
1879,-695,314,-2800,0,-1666,1728,73,0,5155
1823,-677,263,-2727,0,-1578,1395,85,0,5152
1657,-619,224,-2665,0,-1527,1395,85,0,5152
1564,-539,186,-2588,0,-1563,1245,101,0,5156
1549,-509,187,-2508,0,-1592,1245,101,0,5156
1511,-452,196,-2340,0,-1610,1245,101,0,5156
1454,-411,195,-2158,0,-1592,1176,107,0,5160
1351,-359,140,-1887,0,-1579,1049,123,0,5145
1294,-301,72,-1679,0,-1597,1049,123,0,5145
1244,-246,-66,-1461,0,-1620,1049,123,0,5145
1206,-206,-148,-1348,0,-1628,1049,123,0,5145
1153,-156,-168,-1251,0,-1593,1049,123,0,5145
1112,-121,-132,-1162,0,-1549,1049,123,0,5145
1039,-77,-162,-1057,0,-1504,1025,124,0,5141
1031,-20,-197,-928,0,-1440,1003,125,0,5137
962,28,-244,-838,0,-1388,1021,127,0,5131
928,78,-304,-747,0,-1347,1021,127,0,5131
954,119,-346,-699,0,-1305,1025,127,0,5128
965,150,-325,-624,0,-1216,1022,127,0,5124
917,163,-351,-548,0,-1160,1022,127,0,5124
862,180,-436,-476,0,-1157,1084,127,0,5120
867,171,-485,-459,0,-1171,1084,127,0,5120
883,158,-520,-464,0,-1142,1158,125,0,5118
908,82,-617,-463,0,-996,1215,120,0,5115
836,-60,-706,-481,0,-819,1215,120,0,5115
686,-277,-759,-507,0,-621,1444,118,0,5116
649,-461,-673,-440,0,-482,1829,114,0,5115
640,-748,-634,-122,0,-266,1994,110,0,5116
739,-1012,-849,237,0,-50,2455,105,0,5116
950,-1394,-1444,494,0,398,2795,92,0,5119
1080,-1673,-1780,432,0,843,2795,92,0,5119
1157,-1926,-1699,459,0,1378,2777,76,0,5118
1457,-2064,-1153,1022,0,1761,2777,76,0,5118
1921,-1837,-342,2450,0,2349,2921,66,0,5116

