포핸드 쇼트 ,포핸드 커트 ,Matching,10
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1122,131,513,667,0,803,1226,65,0,33214
1092,151,574,611,0,885,1204,54,0,33221
1048,72,673,531,0,1053,1204,54,0,33221
1004,37,634,454,0,1157,1231,51,0,33223
1018,59,536,251,0,1255,1277,83,0,33172
980,45,488,8,0,1337,1277,83,0,33172
1022,53,531,-356,0,1369,1277,83,0,33172
1115,23,479,-663,0,1360,1277,83,0,33172
1220,58,476,-990,0,1364,1277,83,0,33172
1200,27,434,-1394,0,1337,1311,79,0,33215
1243,49,400,-1681,0,1251,1311,79,0,33215
1244,98,255,-2026,0,1096,1368,75,0,33239
1239,91,247,-2272,0,933,1468,69,0,33270
1318,56,242,-2466,0,695,1468,69,0,33270
1358,23,275,-2520,0,517,1591,60,0,33282
1403,-83,136,-2603,0,288,1591,60,0,33282
1461,-168,100,-2695,0,92,1591,60,0,33282
1523,-315,37,-2823,0,-190,1738,55,0,33280
1527,-355,35,-2889,0,-445,1738,55,0,33280
1577,-413,-15,-2920,0,-745,1896,54,0,33278
1778,-483,-25,-2906,0,-1122,1949,54,0,33275
1879,-540,36,-2822,0,-1356,1948,55,0,33272
1842,-644,75,-2664,0,-1640,1947,59,0,33264
1820,-702,45,-2599,0,-1874,1947,59,0,33264
1833,-731,10,-2558,0,-2105,1912,62,0,33260
1899,-721,35,-2515,0,-2184,1800,71,0,33249
1880,-721,41,-2406,0,-2169,1800,71,0,33249
1780,-673,49,-2285,0,-2155,1656,78,0,33241
1734,-608,7,-2172,0,-2149,1398,94,0,33227
1615,-480,36,-2062,0,-2138,1398,94,0,33227
1576,-410,76,-1914,0,-2139,1179,131,0,33186
1517,-430,12,-1744,0,-2155,1179,131,0,33186
1424,-317,6,-1600,0,-2142,1179,131,0,33186
1372,-228,-46,-1410,0,-2051,1126,160,0,33149
1314,-239,-120,-1298,0,-1944,1126,160,0,33149
1263,-191,-184,-1166,0,-1850,1035,131,0,33125
1230,-128,-125,-1015,0,-1773,1035,131,0,33125
1163,-91,-148,-773,0,-1644,1035,131,0,33125
1038,-54,-223,-595,0,-1533,1035,131,0,33125
981,-34,-351,-449,0,-1429,1035,131,0,33125
915,-2,-494,-343,0,-1299,1006,132,0,33123
854,-11,-609,-337,0,-1241,967,134,0,33119
836,55,-570,-377,0,-1228,967,134,0,33119
826,76,-495,-337,0,-1237,973,135,0,33118
811,91,-535,-216,0,-1228,973,139,0,33115
807,70,-577,-106,0,-1159,973,139,0,33115
721,57,-595,60,0,-1035,1010,139,0,33113
631,45,-703,162,0,-957,1107,143,0,33111
583,6,-823,162,0,-844,1107,143,0,33111
594,-44,-865,46,0,-629,1163,144,0,33112
588,-90,-837,-52,0,-433,1198,153,0,33112
611,-139,-830,-109,0,-248,1198,153,0,33112
623,-283,-765,-84,0,-4,1198,153,0,33112
628,-385,-724,27,0,85,1830,162,0,33118
582,-606,-882,220,0,167,1830,162,0,33118
575,-783,-1115,359,0,291,1830,162,0,33118
706,-953,-1349,475,0,579,2128,164,0,33120
757,-1282,-1523,665,0,1151,2128,165,0,33125
879,-1384,-1346,940,0,1591,2137,155,0,33140
1288,-1121,-891,1756,0,2233,2137,155,0,33140

