포핸드 쇼트 ,포핸드 커트 ,Matching,67
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
931,270,863,305,0,710,1231,59,0,32486
878,325,896,104,0,891,1141,55,0,32492
831,360,846,-48,0,984,1141,55,0,32492
781,399,724,-291,0,1018,1148,51,0,32494
806,397,643,-519,0,1002,1213,43,0,32501
896,369,604,-833,0,964,1213,43,0,32501
968,344,632,-1060,0,929,1221,44,0,32500
999,304,582,-1272,0,894,1248,82,0,32461
1065,197,558,-1528,0,839,1248,82,0,32461
1124,137,452,-1718,0,818,1248,82,0,32461
1105,49,316,-2022,0,792,1248,82,0,32461
1115,-4,247,-2282,0,704,1248,82,0,32461
1202,-123,195,-2626,0,527,1536,73,0,32493
1296,-194,247,-2856,0,367,1536,73,0,32493
1399,-283,265,-3007,0,232,1619,68,0,32511
1458,-377,223,-3140,0,118,1763,54,0,32540
1469,-462,232,-3218,0,6,1763,54,0,32540
1484,-569,208,-3248,0,-141,1763,54,0,32540
1516,-652,195,-3252,0,-311,1912,49,0,32546
1598,-764,168,-3247,0,-545,1912,49,0,32546
1632,-846,144,-3259,0,-755,1980,50,0,32544
1686,-920,160,-3262,0,-1002,1980,50,0,32544
1765,-953,144,-3253,0,-1162,1980,50,0,32544
1754,-936,192,-3233,0,-1334,1812,57,0,32538
1709,-914,266,-3159,0,-1469,1812,57,0,32538
1660,-875,288,-3053,0,-1626,1691,69,0,32529
1644,-861,299,-2901,0,-1883,1691,69,0,32529
1714,-843,295,-2772,0,-2035,1345,120,0,32480
1720,-765,297,-2578,0,-2114,1345,120,0,32480
1634,-708,302,-2390,0,-2151,1345,120,0,32480
1490,-608,300,-2109,0,-2261,1345,120,0,32480
1450,-528,255,-1889,0,-2354,1345,120,0,32480
1464,-430,203,-1645,0,-2371,1297,138,0,32459
1406,-387,141,-1491,0,-2311,1057,138,0,32411
1329,-309,56,-1341,0,-2218,1057,138,0,32411
1304,-256,2,-1250,0,-2123,1057,138,0,32411
1189,-191,-60,-1167,0,-2018,975,114,0,32405
1099,-111,-144,-1079,0,-1895,975,114,0,32405
1049,-79,-224,-1030,0,-1772,975,114,0,32405
955,-25,-233,-985,0,-1629,926,114,0,32400
916,47,-208,-926,0,-1526,926,114,0,32400
856,82,-233,-800,0,-1430,982,114,0,32396
866,107,-269,-701,0,-1402,982,114,0,32396
909,121,-336,-568,0,-1353,993,115,0,32394
929,99,-353,-466,0,-1271,990,115,0,32393
881,69,-377,-354,0,-1143,990,115,0,32393
751,-9,-535,-248,0,-961,1091,117,0,32391
704,-59,-652,-251,0,-816,1091,117,0,32391
749,-138,-718,-336,0,-521,1136,118,0,32390
764,-208,-699,-413,0,-209,1254,122,0,32390
767,-338,-619,-451,0,187,1254,122,0,32390
785,-416,-508,-397,0,408,1590,126,0,32389
881,-535,-369,-142,0,567,2063,133,0,32391
996,-654,-457,158,0,603,2063,133,0,32391
1151,-836,-964,480,0,634,2562,139,0,32392
1417,-1045,-1484,540,0,770,2812,153,0,32398
1597,-1289,-1776,503,0,1139,2812,153,0,32398
1765,-1574,-1344,763,0,1810,2947,171,0,32407
1912,-1678,-630,1628,0,2455,2947,171,0,32407
2482,-1326,177,3549,0,3443,3135,169,0,32415

