포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
976,-112,773,1111,0,614,1253,64,0,32852
941,-69,832,974,0,718,1250,49,0,32851
914,-16,904,846,0,850,1250,49,0,32851
880,26,911,749,0,934,1230,49,0,32843
848,57,814,562,0,994,1261,102,0,32782
882,48,739,339,0,1018,1261,102,0,32782
912,19,596,-56,0,1086,1261,102,0,32782
931,15,565,-425,0,1139,1261,102,0,32782
1010,-17,674,-752,0,1174,1261,102,0,32782
1093,-67,742,-975,0,1201,1261,102,0,32782
1113,-69,600,-1147,0,1220,1228,98,0,32790
1103,-102,377,-1427,0,1259,1228,98,0,32790
1041,-121,257,-1761,0,1261,1372,90,0,32806
1049,-191,301,-2180,0,1101,1372,90,0,32806
1239,-214,270,-2433,0,922,1499,75,0,32887
1323,-255,273,-2632,0,802,1499,75,0,32887
1303,-314,273,-2808,0,671,1499,75,0,32887
1359,-375,333,-2905,0,528,1698,70,0,32911
1424,-564,327,-2881,0,214,1732,64,0,32918
1453,-692,156,-2928,0,16,1844,52,0,32924
1466,-775,67,-3054,0,-186,1844,52,0,32924
1477,-816,127,-3194,0,-450,1844,52,0,32924
1590,-883,283,-3254,0,-822,1904,51,0,32922
1667,-946,378,-3196,0,-1069,1858,54,0,32915
1599,-1053,354,-3052,0,-1411,1858,54,0,32915
1708,-971,321,-2790,0,-2240,1672,72,0,32892
1709,-886,334,-2702,0,-2285,1672,72,0,32892
1712,-793,375,-2573,0,-2309,1672,72,0,32892
1581,-706,403,-2314,0,-2330,1672,72,0,32892
1508,-673,336,-2100,0,-2404,1433,76,0,32885
1486,-583,225,-1869,0,-2501,1179,89,0,32870
1506,-454,143,-1720,0,-2485,1179,89,0,32870
1441,-357,67,-1593,0,-2397,1103,138,0,32812
1398,-263,-3,-1461,0,-2260,1103,138,0,32812
1375,-198,-17,-1354,0,-2141,1103,138,0,32812
1285,-146,-36,-1224,0,-1997,1103,138,0,32812
1203,-108,-56,-1116,0,-1886,1077,156,0,32771
1223,-20,-117,-1013,0,-1738,1077,156,0,32771
1199,20,-168,-966,0,-1596,1003,109,0,32755
1044,71,-268,-929,0,-1474,1003,109,0,32755
961,95,-334,-903,0,-1472,1003,109,0,32755
905,162,-379,-867,0,-1509,1003,109,0,32755
869,190,-386,-790,0,-1509,1003,109,0,32755
884,234,-431,-691,0,-1466,958,109,0,32752
826,242,-476,-561,0,-1396,925,111,0,32747
754,257,-485,-445,0,-1338,925,111,0,32747
629,234,-587,-292,0,-1240,1060,112,0,32744
556,187,-736,-250,0,-1149,1060,112,0,32744
522,94,-869,-311,0,-948,1124,114,0,32741
535,-11,-937,-392,0,-726,1124,114,0,32741
511,-156,-863,-463,0,-396,1231,116,0,32741
471,-315,-812,-455,0,-177,1582,121,0,32740
488,-440,-725,-366,0,-52,1582,121,0,32740
569,-658,-829,-144,0,37,2135,127,0,32742
708,-843,-1100,-18,0,138,2135,127,0,32742
835,-1108,-1390,-15,0,367,2302,132,0,32743
922,-1315,-1338,-5,0,638,2610,143,0,32750
1139,-1552,-1057,326,0,1167,2610,143,0,32750
1510,-1683,-886,907,0,1856,2785,150,0,32757
1838,-1634,-646,2028,0,3041,3138,164,0,32770

