포핸드 쇼트 ,포핸드 쇼트 ,Matching,97
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1359,135,-37,-1597,0,-1427,1251,103,0,2267
1351,154,-32,-1532,0,-1503,1251,103,0,2267
1312,173,-109,-1436,0,-1600,1144,109,0,2266
1272,175,-225,-1393,0,-1625,1105,117,0,2266
1209,177,-353,-1399,0,-1562,1064,137,0,2261
1128,194,-368,-1411,0,-1529,1064,137,0,2261
1022,217,-332,-1381,0,-1596,1064,137,0,2261
1008,211,-308,-1299,0,-1653,1064,137,0,2261
995,152,-364,-1124,0,-1591,1022,139,0,2255
912,121,-471,-987,0,-1471,1022,139,0,2255
817,135,-527,-868,0,-1387,1085,139,0,2250
779,153,-569,-700,0,-1327,1085,139,0,2250
768,142,-644,-586,0,-1286,1158,139,0,2248
786,84,-736,-508,0,-1160,1178,139,0,2248
791,26,-781,-514,0,-1035,1243,139,0,2247
826,-73,-826,-587,0,-834,1352,136,0,2248
823,-201,-797,-649,0,-651,1352,136,0,2248
831,-443,-666,-622,0,-439,1544,134,0,2249
813,-646,-581,-465,0,-317,2058,127,0,2254
785,-964,-605,-96,0,-188,2058,127,0,2254
744,-1267,-816,287,0,31,2421,122,0,2257
732,-1586,-1156,654,0,422,2896,110,0,2267
931,-1945,-1514,1018,0,1329,2896,110,0,2267
1175,-2158,-1318,1343,0,2258,3054,104,0,2272
1612,-1999,-615,2209,0,3392,3451,92,0,2280
1964,-1796,-346,3238,0,4046,3451,92,0,2280
2810,-1524,73,4367,0,4580,3820,82,0,2278
3427,-1356,447,5053,0,4798,3820,82,0,2278
3728,-995,413,5387,0,4611,3736,80,0,2275
3839,-780,857,5208,0,4083,3477,78,0,2238
3650,-813,1131,4784,0,3239,3477,78,0,2238
3678,-847,1217,4165,0,2587,2775,80,0,2189
3451,-794,1432,3460,0,2141,2775,80,0,2189
2666,-531,1487,2827,0,1580,2470,81,0,2171
2457,-415,1352,2556,0,1214,1950,83,0,2158
2061,-258,1042,2192,0,936,1950,83,0,2158
1894,-114,1022,1851,0,756,1757,85,0,2154
1652,0,950,1506,0,635,1546,88,0,2147
1449,83,851,1266,0,526,1546,88,0,2147
1362,223,807,979,0,363,1475,90,0,2145
1357,319,778,818,0,300,1304,93,0,2142
1301,404,721,686,0,286,1304,93,0,2142
1177,501,595,504,0,282,1205,96,0,2140
1090,548,482,342,0,281,1205,96,0,2140
996,601,399,135,0,255,1172,96,0,2138
964,614,344,7,0,217,1154,97,0,2138
994,596,307,-97,0,170,1144,98,0,2137
1009,572,249,-155,0,157,1106,99,0,2137
987,536,160,-258,0,146,1070,99,0,2136
949,520,122,-330,0,133,1070,99,0,2136
932,517,50,-395,0,90,1075,100,0,2133
926,519,22,-437,0,42,1075,100,0,2133
946,509,-21,-470,0,0,1079,99,0,2133
978,473,-55,-512,0,-10,1073,99,0,2131
973,450,-79,-551,0,-23,1073,99,0,2131
977,403,-97,-608,0,-81,1091,98,0,2130
1006,366,-96,-666,0,-147,1109,98,0,2125
1037,318,-155,-761,0,-211,1113,97,0,2117
1053,285,-131,-849,0,-250,1128,96,0,2112
1081,258,-111,-933,0,-308,1148,93,0,2073

