포핸드 쇼트 ,포핸드 쇼트 ,Matching,21
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-72,309,-1182,-193,0,-537,1229,173,0,17268
-18,290,-1236,-275,0,-211,1207,175,0,17271
-86,243,-1227,-332,0,82,1207,175,0,17271
-105,196,-1181,-339,0,395,1211,177,0,17272
-109,193,-1133,-276,0,573,1244,174,0,17280
-77,123,-1093,-97,0,723,1244,174,0,17280
44,76,-1127,75,0,825,1244,174,0,17280
232,0,-1201,248,0,1024,1266,166,0,17287
337,-36,-1225,303,0,1210,1266,166,0,17287
426,-77,-1075,346,0,1389,1329,161,0,17292
595,-129,-918,556,0,1635,1459,151,0,17303
645,-151,-907,784,0,1807,1459,151,0,17303
801,-230,-966,1021,0,1965,1563,140,0,17316
925,-244,-910,1119,0,2030,1563,140,0,17316
1164,-245,-713,1249,0,2119,1664,134,0,17322
1332,-245,-561,1399,0,2229,1714,123,0,17336
1416,-250,-477,1635,0,2364,1714,123,0,17336
1429,-265,-467,1769,0,2402,1820,117,0,17343
1527,-279,-434,1834,0,2334,1939,105,0,17357
1712,-271,-306,1826,0,2247,1939,105,0,17357
1831,-285,-176,1817,0,2178,1984,92,0,17372
1913,-232,-27,1800,0,2096,1984,92,0,17372
1941,-186,52,1785,0,2026,2004,85,0,17378
1945,-138,116,1727,0,1918,2033,76,0,17394
1932,-41,176,1650,0,1820,2033,76,0,17394
1952,56,288,1550,0,1691,2067,75,0,17403
1951,167,399,1502,0,1605,2085,99,0,17527
1854,264,515,1481,0,1471,2085,99,0,17527
1748,407,600,1463,0,1308,2085,99,0,17527
1680,564,660,1375,0,1023,2085,99,0,17527
1702,692,735,1226,0,837,2085,99,0,17527
1701,799,760,978,0,717,2085,99,0,17527
1661,935,784,474,0,586,2155,99,0,17520
1627,1036,859,18,0,453,2180,99,0,17512
1650,1107,973,-508,0,209,2172,98,0,17493
1703,1085,1019,-811,0,-13,2172,98,0,17493
1785,987,994,-1095,0,-358,2118,94,0,17473
1797,900,951,-1245,0,-646,2118,94,0,17473
1900,679,858,-1357,0,-1017,2078,93,0,17466
1998,524,806,-1392,0,-1224,2001,89,0,17449
1998,380,712,-1409,0,-1360,2001,89,0,17449
1937,185,529,-1474,0,-1498,1994,88,0,17443
1899,2,387,-1594,0,-1640,2026,86,0,17431
2031,-148,376,-1755,0,-1822,2026,86,0,17431
2182,-219,357,-1825,0,-1875,1978,85,0,17424
2140,-326,245,-1869,0,-1911,1867,86,0,17412
2038,-372,142,-1899,0,-2096,1867,86,0,17412
2216,-447,105,-1897,0,-2406,1492,88,0,17398
2295,-429,73,-1799,0,-2505,1492,88,0,17398
2114,-365,-96,-1598,0,-2506,1329,157,0,17294
1948,-351,-295,-1470,0,-2477,1329,157,0,17294
1861,-375,-446,-1389,0,-2426,1329,157,0,17294
1725,-350,-553,-1274,0,-2293,1329,157,0,17294
1555,-331,-640,-1166,0,-2210,1329,157,0,17294
1382,-284,-722,-1026,0,-2171,1329,157,0,17294
1318,-260,-790,-925,0,-2149,1329,157,0,17294
1175,-235,-877,-800,0,-2044,1329,157,0,17294
982,-166,-958,-717,0,-1932,1316,176,0,17274
747,-104,-1050,-633,0,-1771,1316,176,0,17274
540,-47,-1095,-580,0,-1632,1316,176,0,17274

