포핸드 쇼트 ,포핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
872,269,-756,-845,0,-1195,1168,99,0,1178
800,284,-786,-793,0,-1169,1182,102,0,1176
723,299,-836,-713,0,-1124,1219,112,0,1172
687,301,-863,-634,0,-1054,1219,112,0,1172
632,305,-883,-531,0,-959,1219,112,0,1172
560,318,-965,-388,0,-829,1219,112,0,1172
499,332,-1031,-290,0,-736,1219,112,0,1172
368,345,-1121,-208,0,-661,1219,112,0,1172
296,338,-1141,-159,0,-632,1169,110,0,1172
257,294,-1140,-112,0,-564,1137,109,0,1172
255,270,-1108,-89,0,-460,1130,108,0,1172
252,224,-1057,-17,0,-256,1152,107,0,1173
203,202,-1060,63,0,-81,1233,104,0,1175
170,187,-1099,134,0,76,1233,104,0,1175
134,147,-1147,189,0,233,1301,101,0,1176
142,89,-1210,182,0,323,1419,99,0,1179
180,8,-1238,100,0,416,1419,99,0,1179
260,-77,-1288,-7,0,500,1570,98,0,1181
340,-215,-1334,-174,0,603,1741,95,0,1185
437,-329,-1353,-264,0,664,1741,95,0,1185
587,-428,-1477,-317,0,748,1882,92,0,1191
697,-523,-1489,-299,0,877,1882,92,0,1191
882,-615,-1298,-122,0,1076,2072,90,0,1194
1231,-668,-1027,375,0,1496,2558,83,0,1208
1479,-633,-875,1080,0,2057,2558,83,0,1208
1569,-573,-1081,2080,0,2713,2558,83,0,1208
1656,-592,-1381,2579,0,2902,2558,83,0,1208
1999,-581,-1410,2749,0,2819,2732,83,0,1209
2292,-580,-1205,2691,0,2661,2847,85,0,1217
2634,-604,-879,2568,0,2488,2847,85,0,1217
2827,-599,-585,2445,0,2393,2752,87,0,1222
2827,-538,-249,2283,0,2222,2560,92,0,1248
2752,-450,4,2144,0,2002,2560,92,0,1248
2711,-340,251,2023,0,1767,2301,97,0,1313
2632,-179,525,1884,0,1516,2301,97,0,1313
2471,-25,612,1730,0,1379,2070,99,0,1344
2197,195,669,1452,0,1159,1734,106,0,1359
2017,339,747,1203,0,946,1734,106,0,1359
1492,807,796,424,0,245,1604,107,0,1356
1348,855,793,273,0,175,1560,108,0,1354
1226,872,761,185,0,127,1560,108,0,1354
1164,881,647,133,0,91,1281,109,0,1350
1001,799,362,-165,0,-59,1269,109,0,1345
984,786,316,-242,0,-106,1243,107,0,1323
1000,754,230,-365,0,-178,1243,107,0,1323
1016,720,190,-482,0,-229,1243,107,0,1323
1037,664,172,-611,0,-294,1257,106,0,1314
1059,643,145,-691,0,-349,1302,103,0,1292
1069,595,89,-761,0,-407,1302,103,0,1292
1155,519,11,-903,0,-588,1356,99,0,1264
1224,472,-42,-964,0,-642,1356,99,0,1264
1254,454,-63,-1012,0,-666,1356,99,0,1264
1282,407,-107,-1062,0,-695,1447,96,0,1249
1316,373,-107,-1080,0,-730,1447,96,0,1249
1381,366,-92,-1059,0,-771,1464,93,0,1237
1401,357,-144,-1038,0,-803,1464,93,0,1237
1408,347,-230,-1073,0,-866,1461,92,0,1233
1418,338,-204,-1143,0,-937,1454,90,0,1222
1431,317,-158,-1185,0,-998,1454,90,0,1222
1423,306,-186,-1200,0,-1066,1436,88,0,1216

