포핸드 쇼트 ,포핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
931,19,-419,-794,0,-1207,998,134,0,27414
892,45,-497,-679,0,-1126,968,163,0,27375
844,78,-527,-616,0,-1073,968,163,0,27375
820,124,-524,-557,0,-1019,963,134,0,27352
779,166,-502,-500,0,-971,963,134,0,27352
810,214,-583,-445,0,-897,963,134,0,27352
798,231,-611,-435,0,-827,963,134,0,27352
739,250,-573,-420,0,-785,961,134,0,27351
683,265,-582,-396,0,-814,988,134,0,27350
687,271,-580,-321,0,-863,1001,134,0,27349
674,259,-663,-271,0,-877,1023,136,0,27348
652,250,-759,-260,0,-877,1023,136,0,27348
631,237,-781,-262,0,-824,1014,135,0,27346
563,235,-721,-226,0,-749,1083,140,0,27346
559,225,-720,-97,0,-645,1083,140,0,27346
562,219,-802,-9,0,-552,1083,140,0,27346
497,225,-836,42,0,-449,1083,140,0,27346
457,231,-837,51,0,-444,1600,142,0,27347
554,298,-773,133,0,-433,2176,164,0,27360
514,-601,-1072,-438,0,515,2176,164,0,27360
618,-907,-812,-299,0,729,2176,164,0,27360
837,-1268,-387,467,0,941,2176,164,0,27360
1215,-1643,-748,1403,0,1146,3485,167,0,27381
1511,-2116,-1632,1794,0,1587,3485,167,0,27381
1803,-2507,-1538,1701,0,2242,3485,167,0,27381
2737,-2153,-236,2408,0,3810,3474,150,0,27405
2956,-1589,300,3785,0,5249,3474,150,0,27405
3262,-727,370,5464,0,5835,3636,141,0,27417
3680,-238,429,5973,0,5432,3530,124,0,27437
4141,54,693,5665,0,4490,3530,124,0,27437
4061,-73,1015,4801,0,3476,2908,111,0,27448
3754,-186,1567,3960,0,2297,2908,111,0,27448
3062,-209,1500,3259,0,1244,2180,92,0,27456
2590,-429,1272,2827,0,778,2180,92,0,27456
2113,-494,1123,2353,0,290,2180,92,0,27456
1956,-461,1063,2110,0,79,1837,86,0,27458
1714,-355,995,1906,0,16,1587,72,0,27459
1526,-268,922,1717,0,7,1587,72,0,27459
1404,-162,908,1420,0,-16,1502,58,0,27455
1265,-96,1010,1220,0,-22,1502,58,0,27455
1133,-33,1076,1096,0,10,1419,56,0,27443
1072,85,1116,1005,0,122,1347,101,0,27368
992,132,1112,939,0,300,1347,101,0,27368
905,145,1100,812,0,519,1347,101,0,27368
854,146,1096,624,0,613,1347,101,0,27368
824,157,1058,277,0,669,1347,101,0,27368
836,134,1062,-28,0,703,1256,101,0,27370
801,108,1018,-430,0,755,1197,99,0,27375
821,158,830,-792,0,800,1197,99,0,27375
902,241,605,-1379,0,935,1323,96,0,27381
983,236,721,-1787,0,1020,1323,96,0,27381
1048,257,785,-1999,0,1047,1315,93,0,27389
1046,271,687,-2130,0,1004,1367,85,0,27412
1011,120,597,-2203,0,925,1367,85,0,27412
1149,35,505,-2266,0,757,1476,78,0,27457
1266,-34,516,-2321,0,667,1476,78,0,27457
1388,-175,418,-2422,0,594,1503,73,0,27480
1396,-218,350,-2591,0,549,1575,64,0,27504
1348,-298,436,-2846,0,367,1575,64,0,27504
1388,-358,427,-2982,0,129,1652,60,0,27511

