포핸드 쇼트 ,포핸드 커트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
957,-50,837,704,0,665,1155,54,0,32847
881,-20,793,538,0,716,1155,54,0,32847
890,8,734,377,0,761,1155,54,0,32847
919,4,726,106,0,876,1104,40,0,32857
914,12,727,-124,0,971,1104,40,0,32857
956,-4,659,-465,0,1081,1104,40,0,32857
939,-19,567,-753,0,1189,1118,33,0,32860
902,-24,415,-1174,0,1258,1240,40,0,32856
945,-22,420,-1515,0,1210,1240,40,0,32856
1078,-27,447,-1880,0,1090,1259,60,0,32842
1094,-30,463,-2088,0,1020,1300,73,0,32843
1092,-78,393,-2242,0,947,1300,73,0,32843
1141,-109,364,-2398,0,835,1300,73,0,32843
1221,-142,396,-2498,0,754,1414,60,0,32871
1222,-252,429,-2598,0,630,1414,60,0,32871
1242,-361,340,-2709,0,494,1529,53,0,32884
1290,-477,213,-2930,0,282,1663,38,0,32899
1321,-551,250,-3094,0,105,1663,38,0,32899
1381,-790,288,-3197,0,-624,1733,40,0,32901
1393,-792,217,-3347,0,-830,1733,40,0,32901
1416,-817,247,-3537,0,-1045,1733,40,0,32901
1451,-786,351,-3713,0,-1313,1733,40,0,32901
1484,-744,475,-3748,0,-1523,1930,58,0,32892
1633,-724,660,-3591,0,-1703,1930,58,0,32892
1673,-756,764,-3335,0,-1767,1930,58,0,32892
1670,-794,723,-2987,0,-1818,1732,64,0,32887
1649,-771,593,-2797,0,-1854,1687,73,0,32881
1589,-725,407,-2689,0,-1899,1589,81,0,32874
1556,-604,388,-2632,0,-1955,1413,103,0,32856
1531,-469,431,-2451,0,-1995,1413,103,0,32856
1485,-416,479,-2194,0,-1968,1223,118,0,32841
1480,-398,470,-1890,0,-1909,1129,136,0,32821
1459,-395,321,-1549,0,-1784,1025,129,0,32771
1359,-358,182,-1380,0,-1745,1025,129,0,32771
1163,-241,-11,-1262,0,-1855,1025,129,0,32771
1086,-121,-49,-1203,0,-2008,1008,107,0,32757
1099,17,-80,-1119,0,-2134,1008,107,0,32757
1224,36,-100,-1055,0,-2058,1008,107,0,32757
1239,74,-88,-945,0,-1841,1008,107,0,32757
1194,98,-102,-842,0,-1673,1008,107,0,32757
1033,155,-161,-721,0,-1518,1008,107,0,32757
948,197,-282,-683,0,-1468,1028,108,0,32752
896,248,-403,-700,0,-1454,1028,108,0,32752
872,311,-475,-785,0,-1437,992,108,0,32750
871,366,-501,-841,0,-1431,885,109,0,32744
838,419,-424,-829,0,-1404,885,109,0,32744
666,431,-394,-560,0,-1310,885,109,0,32742
594,357,-486,-460,0,-1268,895,112,0,32737
613,227,-624,-447,0,-1155,895,112,0,32737
587,154,-682,-521,0,-961,895,112,0,32737
502,-51,-709,-638,0,-700,1124,113,0,32737
520,-238,-642,-680,0,-512,1508,117,0,32736
541,-443,-561,-640,0,-347,1508,117,0,32736
657,-664,-411,-356,0,-86,1974,119,0,32737
732,-872,-396,45,0,188,2167,121,0,32739
944,-1138,-806,493,0,605,2630,126,0,32742
1126,-1404,-1410,509,0,974,3129,136,0,32750
1396,-1786,-1920,112,0,1527,3129,136,0,32750
1655,-1982,-1611,73,0,2091,3214,144,0,32756
2312,-1944,-618,1193,0,3170,3405,157,0,32771

