포핸드 쇼트 ,포핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
997,91,-375,-907,0,-719,1076,94,0,2990
1020,107,-324,-886,0,-723,1080,100,0,2994
1054,90,-347,-818,0,-711,1080,100,0,2994
1008,73,-383,-796,0,-699,1080,112,0,3005
1046,64,-442,-835,0,-690,1080,112,0,3005
1014,90,-430,-879,0,-656,1080,112,0,3005
977,142,-359,-851,0,-656,1080,112,0,3005
933,195,-320,-782,0,-713,1080,112,0,3005
991,187,-377,-741,0,-812,1143,113,0,3001
1083,178,-390,-784,0,-824,1116,115,0,2995
1085,159,-386,-832,0,-742,1116,115,0,2995
1017,166,-398,-823,0,-732,1129,115,0,2992
1006,179,-435,-818,0,-781,1158,117,0,2986
1028,180,-472,-860,0,-843,1158,117,0,2986
1015,188,-452,-874,0,-891,1190,117,0,2983
961,259,-447,-785,0,-998,1335,117,0,2978
984,216,-548,-680,0,-1113,1335,117,0,2978
1068,181,-687,-626,0,-1167,1415,114,0,2973
1065,175,-730,-607,0,-1155,1415,114,0,2973
890,152,-777,-563,0,-1150,1415,114,0,2973
743,136,-798,-459,0,-1217,1415,114,0,2973
605,-3,-952,-373,0,-1303,1834,113,0,2974
426,-276,-1349,-519,0,-1272,3324,106,0,2984
107,-567,-1729,-863,0,-1122,3324,106,0,2984
-204,-969,-2281,-1333,0,-648,3324,106,0,2984
-1011,-1211,-2612,-1339,0,-2,4362,97,0,2996
-2124,-1568,-2784,-320,0,665,4362,97,0,2996
-1752,-2519,-2608,1400,0,1436,4848,91,0,3005
268,-3731,-2678,4342,0,4282,5085,81,0,3020
1376,-4211,-3700,5827,0,6732,5085,81,0,3020
1155,-4719,-1651,6073,0,7265,5021,78,0,3029
2725,-4099,-19,6503,0,5389,5021,78,0,3029
3581,-3899,567,5514,0,3496,4735,78,0,3030
4493,-3366,775,1652,0,1072,3393,80,0,3030
4345,-1408,3324,-548,0,133,3393,80,0,3030
2683,351,3313,-403,0,-16,2124,80,0,3029
1857,822,2080,221,0,-28,1380,79,0,3028
1490,718,998,590,0,-21,1380,79,0,3028
1322,508,489,578,0,10,1214,78,0,3027
1179,338,249,411,0,14,1180,77,0,3025
1171,282,140,293,0,7,1172,77,0,3025
1170,248,112,221,0,15,1146,76,0,3021
1178,210,29,185,0,56,1146,76,0,3021
1149,195,-35,148,0,82,1123,74,0,3020
1122,190,-111,66,0,67,1106,73,0,3018
1109,182,-150,-28,0,34,1106,73,0,3018
1080,191,-112,-127,0,-33,1114,72,0,3015
1103,199,-97,-151,0,-73,1114,72,0,3015
1105,183,-131,-151,0,-92,1103,71,0,3013
1094,167,-180,-167,0,-105,1080,72,0,3011
1060,136,-206,-254,0,-133,1080,72,0,3011
1063,130,-174,-335,0,-169,1077,71,0,3009
1073,134,-122,-394,0,-194,1065,72,0,3007
1080,146,-97,-433,0,-199,1065,72,0,3007
1059,146,-141,-460,0,-208,1055,72,0,3005
1015,149,-171,-538,0,-245,1071,73,0,3003
1019,182,-155,-594,0,-280,1078,73,0,3001
1045,179,-121,-630,0,-290,1090,76,0,2999
1026,185,-153,-652,0,-308,1090,76,0,2999
1056,166,-203,-704,0,-370,1096,76,0,2998

