포핸드 쇼트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
774,265,876,320,0,544,1173,102,0,32403
792,309,849,148,0,587,1136,103,0,32407
789,334,782,-22,0,632,1136,103,0,32407
782,310,750,-275,0,690,1154,103,0,32409
816,302,750,-466,0,744,1162,102,0,32411
892,258,752,-686,0,825,1120,100,0,32416
928,246,683,-868,0,868,1120,100,0,32416
960,206,561,-1115,0,884,1113,95,0,32424
957,158,375,-1505,0,845,1113,95,0,32424
993,140,307,-1844,0,776,1210,92,0,32429
1049,109,269,-2247,0,675,1329,86,0,32446
1166,80,245,-2520,0,602,1329,86,0,32446
1243,-13,303,-2781,0,499,1403,81,0,32462
1303,-75,330,-2883,0,376,1488,73,0,32506
1383,-191,306,-2950,0,181,1488,73,0,32506
1399,-269,239,-2985,0,25,1533,69,0,32526
1402,-344,160,-3052,0,-185,1654,60,0,32541
1462,-418,149,-3098,0,-317,1654,60,0,32541
1511,-461,136,-3131,0,-419,1722,57,0,32545
1516,-533,179,-3144,0,-575,1749,54,0,32546
1570,-587,228,-3115,0,-721,1806,51,0,32546
1639,-638,244,-3027,0,-890,1806,51,0,32546
1656,-667,183,-2944,0,-1044,1826,55,0,32540
1646,-638,151,-2883,0,-1268,1826,55,0,32540
1671,-595,189,-2844,0,-1435,1826,55,0,32540
1740,-597,246,-2761,0,-1526,1726,58,0,32536
1732,-580,218,-2678,0,-1529,1565,66,0,32529
1677,-563,198,-2595,0,-1554,1565,66,0,32529
1605,-511,211,-2471,0,-1661,1376,78,0,32517
1528,-445,236,-2343,0,-1764,1376,78,0,32517
1505,-439,158,-2171,0,-1848,1327,105,0,32491
1461,-400,123,-2071,0,-1898,1327,105,0,32491
1469,-331,87,-1936,0,-1938,1327,105,0,32491
1442,-284,76,-1819,0,-1922,1292,120,0,32476
1403,-215,81,-1619,0,-1889,1170,157,0,32434
1340,-174,66,-1435,0,-1872,1170,157,0,32434
1289,-136,-35,-1217,0,-1875,1051,118,0,32400
1295,-80,-119,-1079,0,-1843,1051,118,0,32400
1176,-66,-215,-968,0,-1765,1051,118,0,32400
1070,6,-358,-870,0,-1705,1051,118,0,32400
992,49,-398,-818,0,-1684,1051,118,0,32400
981,74,-405,-759,0,-1579,942,118,0,32398
891,106,-350,-691,0,-1442,914,118,0,32394
836,115,-342,-543,0,-1267,914,118,0,32394
799,132,-374,-429,0,-1140,937,118,0,32393
745,121,-486,-332,0,-1033,996,119,0,32391
713,121,-566,-318,0,-983,996,119,0,32391
702,87,-613,-326,0,-877,1087,120,0,32391
674,6,-702,-353,0,-704,1197,126,0,32389
700,-67,-752,-425,0,-529,1197,126,0,32389
738,-185,-681,-502,0,-275,1197,126,0,32389
771,-275,-582,-444,0,-68,1197,126,0,32389
777,-465,-591,-235,0,138,1642,129,0,32391
803,-626,-788,-82,0,258,2156,138,0,32393
926,-845,-1134,26,0,487,2156,138,0,32393
941,-1073,-1345,82,0,757,2440,144,0,32395
1132,-1366,-1369,320,0,1214,2633,159,0,32401
1334,-1522,-1200,753,0,1705,2633,159,0,32401
1791,-1516,-714,1764,0,2558,2898,173,0,32413
2054,-1345,-490,2825,0,3243,2898,173,0,32413

