포핸드 쇼트 ,포핸드 쇼트 ,Matching,19
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
182,127,-1213,-411,0,-1062,1244,170,0,27723
13,74,-1228,-405,0,-737,1244,170,0,27723
-44,66,-1173,-367,0,-532,1262,167,0,27726
-53,56,-1209,-245,0,-235,1262,167,0,27726
-97,46,-1266,-137,0,20,1254,164,0,27728
-104,24,-1299,-31,0,295,1227,157,0,27733
-84,18,-1263,100,0,484,1227,157,0,27733
-18,-22,-1237,254,0,669,1223,149,0,27742
132,-36,-1149,436,0,935,1223,149,0,27742
233,-55,-1110,564,0,1167,1246,144,0,27746
399,-84,-1036,692,0,1425,1322,134,0,27757
475,-106,-936,796,0,1573,1322,134,0,27757
661,-156,-869,939,0,1709,1446,130,0,27763
804,-199,-842,1017,0,1804,1597,119,0,27777
1038,-234,-742,1083,0,1920,1597,119,0,27777
1193,-244,-617,1152,0,2035,1729,107,0,27790
1312,-248,-491,1276,0,2161,1729,107,0,27790
1411,-276,-385,1471,0,2270,1866,95,0,27805
1483,-324,-352,1605,0,2270,1866,95,0,27805
1640,-366,-281,1710,0,2240,1907,89,0,27814
1747,-355,-255,1723,0,2246,1968,74,0,27839
1808,-303,-152,1642,0,2257,1968,74,0,27839
1901,-298,-15,1592,0,2221,1968,74,0,27839
1951,-224,92,1604,0,2135,1976,77,0,27861
1964,-147,120,1636,0,2050,1976,77,0,27861
1944,-43,130,1637,0,1914,1992,91,0,27909
1963,26,191,1601,0,1790,1992,91,0,27909
1928,112,306,1565,0,1675,1992,91,0,27909
1836,256,388,1556,0,1503,1992,91,0,27909
1765,371,429,1533,0,1372,1992,91,0,27909
1686,518,450,1403,0,1191,2036,93,0,27920
1688,637,501,1202,0,1039,2130,94,0,27925
1713,787,620,837,0,843,2213,94,0,27923
1753,918,785,518,0,673,2213,94,0,27923
1659,1072,878,130,0,396,2244,93,0,27916
1602,1139,903,-161,0,59,2244,93,0,27916
1710,1124,996,-411,0,-279,2237,92,0,27910
1853,1034,1047,-612,0,-551,2165,89,0,27896
1872,898,971,-728,0,-673,2165,89,0,27896
1774,682,766,-979,0,-907,2232,85,0,27883
1853,551,767,-1218,0,-1177,2232,85,0,27883
2090,282,825,-1410,0,-1447,2215,83,0,27877
2164,99,761,-1479,0,-1560,2170,81,0,27866
2105,-77,517,-1624,0,-1754,2170,81,0,27866
2148,-217,391,-1787,0,-1995,2164,81,0,27859
2389,-347,450,-1893,0,-2224,2002,82,0,27849
2472,-437,368,-1865,0,-2222,2002,82,0,27849
2323,-492,121,-1835,0,-2156,1792,83,0,27842
1994,-512,-144,-1872,0,-2246,1641,85,0,27835
1995,-512,-201,-1898,0,-2449,1535,89,0,27828
2059,-456,-177,-1793,0,-2572,1209,165,0,27729
1988,-462,-228,-1596,0,-2509,1209,165,0,27729
1719,-391,-407,-1340,0,-2345,1209,165,0,27729
1494,-409,-571,-1203,0,-2230,1209,165,0,27729
1299,-352,-717,-1098,0,-2082,1209,165,0,27729
1141,-282,-779,-1041,0,-1938,1209,165,0,27729
937,-211,-817,-964,0,-1742,1209,165,0,27729
830,-168,-869,-873,0,-1600,1209,165,0,27729
688,-93,-895,-737,0,-1468,1209,165,0,27729
584,-4,-994,-537,0,-1326,1209,165,0,27729

