포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
682,280,-738,-657,0,-933,991,107,0,1543
625,300,-744,-627,0,-872,991,107,0,1543
590,298,-722,-545,0,-786,1091,114,0,1543
570,307,-744,-454,0,-698,1091,114,0,1543
507,353,-800,-350,0,-584,1091,114,0,1543
441,397,-837,-284,0,-535,1091,114,0,1543
424,447,-855,-238,0,-496,1091,114,0,1543
454,461,-859,-219,0,-470,1091,114,0,1543
493,476,-847,-196,0,-436,1135,112,0,1542
490,535,-856,-166,0,-389,1150,111,0,1540
422,582,-898,-152,0,-384,1150,109,0,1541
390,610,-892,-130,0,-412,1153,108,0,1540
389,597,-892,-100,0,-422,1172,105,0,1540
399,535,-951,-51,0,-366,1172,105,0,1540
359,467,-979,4,0,-294,1172,105,0,1540
287,342,-1032,95,0,-170,1361,101,0,1543
209,239,-1106,160,0,-67,1361,101,0,1543
103,58,-1259,150,0,81,1505,100,0,1543
73,-95,-1386,57,0,173,1615,97,0,1546
121,-230,-1439,-80,0,244,1615,97,0,1546
321,-419,-1404,-228,0,386,1785,93,0,1551
361,-522,-1343,-200,0,549,1785,93,0,1551
404,-631,-1402,25,0,797,1974,90,0,1554
509,-799,-1507,253,0,1028,2256,86,0,1559
912,-1010,-1426,687,0,1460,2256,86,0,1559
1283,-1102,-1207,1239,0,1947,2518,85,0,1564
1680,-1139,-1195,2142,0,2609,2675,82,0,1567
1918,-1012,-1296,2695,0,3006,2675,82,0,1567
2214,-798,-1133,3051,0,3181,2772,82,0,1572
2402,-673,-935,3137,0,3069,2772,82,0,1572
2619,-622,-680,3072,0,2821,2769,84,0,1576
2789,-557,-292,2828,0,2470,2642,88,0,1590
2798,-523,-38,2588,0,2142,2642,88,0,1590
2796,-429,280,2204,0,1725,2356,91,0,1615
2651,-377,467,1933,0,1461,2014,96,0,1710
2411,-205,546,1608,0,1148,2014,96,0,1710
2040,148,711,995,0,701,1799,101,0,1718
1888,276,751,828,0,563,1799,101,0,1718
1717,416,741,659,0,409,1799,101,0,1718
1653,534,682,517,0,335,1558,104,0,1713
1545,613,677,377,0,310,1558,104,0,1713
1387,709,622,250,0,249,1558,104,0,1713
1276,751,572,191,0,161,1419,104,0,1709
1189,794,464,109,0,0,1340,105,0,1702
1165,808,365,11,0,-112,1340,105,0,1702
1165,803,333,-125,0,-204,1233,104,0,1695
1038,736,222,-250,0,-347,1179,103,0,1677
1027,691,158,-267,0,-375,1179,103,0,1677
1032,648,76,-298,0,-382,1179,103,0,1677
1030,582,40,-362,0,-356,1163,103,0,1669
1014,564,37,-397,0,-352,1170,102,0,1653
1001,547,-1,-427,0,-371,1170,102,0,1653
1017,525,-63,-506,0,-418,1207,100,0,1642
1043,510,-73,-608,0,-449,1252,100,0,1629
1109,495,-16,-738,0,-489,1252,100,0,1629
1143,481,9,-802,0,-511,1272,98,0,1621
1146,465,-14,-856,0,-543,1309,96,0,1612
1135,460,-38,-894,0,-600,1309,96,0,1612
1189,455,-56,-957,0,-693,1361,95,0,1603
1248,436,-73,-1011,0,-744,1361,95,0,1603

