포핸드 쇼트 ,포핸드 쇼트 ,Matching,98
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
756,447,-139,-582,0,-1125,1008,98,0,5868
836,486,-324,-473,0,-1239,1003,104,0,5869
959,496,-471,-511,0,-1245,1003,104,0,5869
936,500,-393,-624,0,-1138,972,114,0,5875
866,529,-230,-599,0,-1046,972,114,0,5875
757,539,-222,-400,0,-957,977,122,0,5870
687,565,-321,-231,0,-932,977,122,0,5870
599,577,-455,-152,0,-946,977,122,0,5870
549,636,-537,-203,0,-1028,977,122,0,5870
615,671,-491,-279,0,-1040,977,122,0,5870
654,627,-375,-299,0,-907,977,121,0,5868
513,595,-500,-261,0,-727,989,120,0,5864
424,601,-525,-256,0,-643,989,120,0,5864
350,606,-475,-221,0,-599,989,120,0,5864
238,629,-609,-103,0,-526,1110,119,0,5864
205,618,-691,-62,0,-493,1202,115,0,5865
294,581,-760,-76,0,-366,1202,115,0,5865
327,524,-729,-90,0,-151,1202,115,0,5865
165,441,-865,-74,0,157,1412,115,0,5867
33,384,-996,-95,0,291,1499,113,0,5868
135,267,-967,-102,0,394,1621,111,0,5873
297,117,-1052,-50,0,555,1621,111,0,5873
411,-31,-1196,-3,0,832,1823,110,0,5877
361,-251,-1379,-14,0,1187,2036,106,0,5884
400,-389,-1328,-11,0,1389,2036,106,0,5884
665,-604,-1312,219,0,1721,2288,104,0,5887
791,-812,-1484,460,0,2076,2526,101,0,5898
1047,-1110,-1689,685,0,2511,2526,101,0,5898
1452,-1239,-1529,870,0,2848,2573,99,0,5901
1702,-1378,-1261,1449,0,3273,2585,95,0,5913
1909,-1316,-960,2188,0,3506,2585,95,0,5913
2119,-1178,-936,3187,0,3471,2578,93,0,5953
2357,-1220,-948,3596,0,3200,2578,93,0,5953
2575,-1229,-574,3564,0,2768,2393,93,0,6037
2691,-1138,35,3112,0,2010,2098,93,0,6068
2749,-980,391,2579,0,1454,2098,93,0,6068
2644,-661,726,1921,0,1097,1693,94,0,6072
2388,-392,855,1566,0,1049,1693,94,0,6072
2055,-205,727,1217,0,1076,1569,95,0,6074
1692,-94,572,964,0,1015,1447,96,0,6074
1556,16,541,665,0,910,1447,96,0,6074
1491,80,502,499,0,903,1376,97,0,6073
1482,103,467,365,0,967,1275,99,0,6072
1356,141,357,166,0,1043,1275,99,0,6072
1262,178,380,23,0,1016,1246,100,0,6071
1159,273,312,-104,0,848,1255,102,0,6069
1257,295,321,-150,0,723,1255,102,0,6069
1321,341,226,-146,0,718,1224,103,0,6064
1250,354,86,-191,0,766,1224,103,0,6064
1165,394,-77,-384,0,741,1221,103,0,6062
1166,420,-6,-532,0,685,1212,104,0,6051
1161,422,22,-590,0,601,1212,104,0,6051
1127,396,-107,-624,0,487,1221,104,0,6037
1124,381,-270,-747,0,336,1221,104,0,6037
1211,392,-205,-976,0,167,1183,104,0,6024
1231,330,-177,-1087,0,125,1158,103,0,6004
1232,317,-113,-1097,0,164,1158,103,0,6004
1111,279,-211,-1059,0,190,1156,102,0,5994
1036,211,-330,-1108,0,68,1185,100,0,5978
1106,165,-276,-1178,0,-70,1185,100,0,5978

