포핸드 쇼트 ,포핸드 쇼트 ,Matching,97
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
976,205,-430,-810,0,-1458,1000,131,0,8743
963,238,-462,-721,0,-1440,1000,131,0,8743
947,271,-545,-626,0,-1375,1000,131,0,8743
938,296,-586,-569,0,-1306,1000,131,0,8743
915,314,-582,-511,0,-1223,1000,131,0,8743
763,339,-551,-387,0,-1225,1026,130,0,8740
737,353,-621,-297,0,-1325,1028,131,0,8736
768,356,-672,-255,0,-1368,982,130,0,8732
743,354,-682,-239,0,-1286,982,130,0,8732
687,297,-679,-212,0,-1127,945,128,0,8730
660,246,-650,-202,0,-1009,945,128,0,8730
636,122,-628,-236,0,-857,1009,126,0,8730
642,-25,-598,-280,0,-710,1201,123,0,8730
646,-263,-591,-321,0,-450,1201,123,0,8730
634,-455,-622,-344,0,-237,1397,120,0,8731
611,-651,-638,-336,0,-57,1832,113,0,8735
682,-900,-601,-175,0,168,1832,113,0,8735
746,-1120,-633,128,0,438,2162,109,0,8738
757,-1429,-888,578,0,865,2623,98,0,8743
892,-1596,-1036,882,0,1213,2623,98,0,8743
1377,-1673,-910,1455,0,1943,3019,85,0,8747
1680,-1638,-828,2137,0,2725,3019,85,0,8747
2131,-1551,-605,3028,0,3571,3321,81,0,8747
2751,-1338,-61,3708,0,4036,3701,73,0,8738
3304,-1007,484,4538,0,4501,3701,73,0,8738
3533,-796,680,4852,0,4530,3720,71,0,8723
3629,-713,927,4806,0,4157,3697,71,0,8705
3706,-770,1215,4534,0,3377,3434,72,0,8684
3431,-806,1294,4288,0,2789,2976,76,0,8659
3045,-816,1286,3839,0,2169,2976,76,0,8659
2824,-739,1351,3453,0,1838,2750,79,0,8653
2579,-588,1520,3081,0,1649,2319,84,0,8645
2368,-451,1485,2831,0,1465,2319,84,0,8645
2066,-261,1370,2422,0,1096,2156,87,0,8644
1893,-128,1341,2039,0,795,1918,91,0,8641
1798,47,1379,1664,0,629,1918,91,0,8641
1540,244,1398,1234,0,578,1667,94,0,8640
1353,401,1333,936,0,528,1667,94,0,8640
1184,557,1188,582,0,457,1573,95,0,8640
1152,615,1090,353,0,429,1392,97,0,8640
1168,628,896,86,0,417,1392,97,0,8640
1099,661,664,-157,0,359,1319,98,0,8640
1077,675,515,-494,0,273,1272,97,0,8643
1094,639,499,-674,0,250,1272,97,0,8643
1076,620,446,-799,0,210,1207,97,0,8643
1062,596,348,-885,0,153,1207,97,0,8643
1081,547,278,-985,0,76,1175,96,0,8643
1083,459,221,-1114,0,-37,1148,93,0,8647
1106,371,118,-1203,0,-131,1148,93,0,8647
1121,299,8,-1352,0,-203,1138,91,0,8655
1127,236,19,-1450,0,-216,1123,87,0,8681
1100,151,-7,-1528,0,-217,1123,87,0,8681
1099,94,-32,-1576,0,-234,1154,85,0,8713
1110,6,-47,-1624,0,-274,1197,81,0,8769
1137,-53,-12,-1645,0,-303,1197,81,0,8769
1169,-127,10,-1634,0,-333,1231,75,0,8783
1186,-192,-66,-1639,0,-379,1231,75,0,8783
1187,-224,-119,-1688,0,-430,1260,72,0,8784
1201,-237,-33,-1766,0,-484,1296,68,0,8787
1212,-255,-3,-1777,0,-520,1296,68,0,8787

