포핸드 쇼트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
930,158,785,980,0,704,1176,86,0,5051
832,196,807,793,0,813,1180,88,0,5052
805,231,838,663,0,884,1156,89,0,5057
811,238,849,546,0,962,1156,89,0,5057
825,238,818,355,0,1081,1118,90,0,5067
848,241,811,177,0,1172,1118,90,0,5067
886,227,762,-98,0,1274,1118,90,0,5067
852,235,666,-370,0,1318,1167,88,0,5072
875,216,598,-752,0,1327,1295,86,0,5083
901,182,599,-1036,0,1308,1295,86,0,5083
1001,160,558,-1403,0,1244,1429,79,0,5104
1115,145,533,-1696,0,1198,1429,79,0,5104
1206,70,561,-2043,0,1148,1573,75,0,5119
1316,-27,555,-2377,0,1016,1714,61,0,5163
1341,-111,519,-2575,0,782,1714,61,0,5163
1429,-163,511,-2720,0,545,1714,61,0,5163
1563,-269,472,-2903,0,258,1730,57,0,5172
1628,-324,458,-3040,0,73,1819,48,0,5181
1659,-410,460,-3154,0,-137,1819,48,0,5181
1662,-489,441,-3216,0,-289,1868,45,0,5184
1655,-543,429,-3238,0,-464,1941,43,0,5183
1722,-653,358,-3252,0,-698,1941,43,0,5183
1721,-725,363,-3265,0,-886,2000,48,0,5180
1769,-810,373,-3275,0,-1180,2000,48,0,5180
1844,-865,422,-3248,0,-1374,1886,51,0,5178
1879,-934,408,-3164,0,-1614,1528,59,0,5170
1904,-911,417,-3081,0,-1797,1528,59,0,5170
1953,-841,420,-2890,0,-1889,1369,75,0,5157
1830,-812,412,-2687,0,-1834,1369,75,0,5157
1640,-759,392,-2444,0,-1783,1369,75,0,5157
1480,-661,334,-2121,0,-1749,1298,83,0,5150
1364,-566,249,-1897,0,-1738,1298,83,0,5150
1271,-454,153,-1703,0,-1749,1216,88,0,5147
1270,-377,107,-1615,0,-1737,1110,97,0,5143
1263,-324,49,-1534,0,-1641,1110,97,0,5143
1175,-284,58,-1463,0,-1547,969,103,0,5142
1047,-220,38,-1343,0,-1476,913,126,0,5133
996,-162,17,-1239,0,-1455,913,126,0,5133
989,-98,-21,-1115,0,-1400,913,126,0,5133
958,-67,-71,-1019,0,-1329,913,126,0,5133
934,-38,-143,-929,0,-1260,913,126,0,5133
882,-5,-287,-878,0,-1192,913,126,0,5133
844,39,-357,-903,0,-1167,909,127,0,5131
846,114,-251,-907,0,-1144,929,128,0,5127
847,147,-239,-817,0,-1115,985,129,0,5122
825,182,-296,-635,0,-1072,985,129,0,5122
833,203,-388,-509,0,-1038,1029,129,0,5121
836,222,-497,-421,0,-996,1078,128,0,5117
814,250,-523,-393,0,-956,1078,128,0,5117
811,269,-524,-378,0,-928,1193,126,0,5114
839,225,-571,-364,0,-855,1193,126,0,5114
844,145,-630,-382,0,-731,1319,124,0,5115
778,-82,-770,-493,0,-553,1642,119,0,5114
768,-312,-791,-626,0,-429,1642,119,0,5114
796,-603,-669,-668,0,-239,2064,112,0,5117
815,-800,-593,-489,0,-96,2064,112,0,5117
933,-1163,-748,-23,0,129,2637,106,0,5117
1008,-1483,-1062,366,0,398,3166,91,0,5121
1136,-1938,-1540,779,0,873,3166,91,0,5121
1254,-2262,-1701,1126,0,1330,3270,83,0,5121

