포핸드 쇼트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1208,-154,910,1382,0,221,1275,99,0,5043
1101,-72,907,1310,0,303,1275,99,0,5043
1029,4,891,1205,0,416,1275,99,0,5043
952,45,856,1054,0,529,1270,103,0,5046
896,89,873,800,0,665,1270,103,0,5046
838,137,959,612,0,739,1239,105,0,5051
826,176,954,433,0,786,1239,105,0,5051
846,190,930,203,0,844,1195,102,0,5064
837,194,906,-19,0,908,1195,102,0,5064
832,191,911,-305,0,960,1195,102,0,5064
880,181,897,-517,0,986,1195,102,0,5064
932,154,768,-804,0,1004,1176,98,0,5071
1045,113,392,-2002,0,855,1390,88,0,5094
1160,36,472,-2378,0,797,1390,88,0,5094
1240,-142,321,-2731,0,549,1416,78,0,5139
1289,-202,316,-2838,0,410,1416,78,0,5139
1352,-258,240,-2950,0,175,1493,73,0,5160
1422,-330,231,-3024,0,-13,1677,58,0,5190
1504,-421,277,-3083,0,-243,1677,58,0,5190
1555,-471,266,-3096,0,-387,1677,58,0,5190
1548,-554,268,-3084,0,-563,1818,51,0,5193
1556,-632,240,-3086,0,-749,1818,51,0,5193
1623,-688,215,-3112,0,-1032,1861,48,0,5194
1669,-687,274,-3121,0,-1211,1861,48,0,5194
1710,-746,321,-3092,0,-1362,1816,48,0,5191
1685,-748,356,-3037,0,-1429,1760,51,0,5185
1689,-750,377,-2937,0,-1479,1760,51,0,5185
1629,-715,368,-2784,0,-1553,1683,54,0,5183
1620,-683,364,-2663,0,-1614,1523,60,0,5175
1550,-641,330,-2524,0,-1681,1523,60,0,5175
1508,-555,339,-2419,0,-1730,1411,69,0,5167
1449,-493,310,-2246,0,-1744,1411,69,0,5167
1390,-431,272,-2099,0,-1739,1314,74,0,5163
1347,-365,207,-1911,0,-1734,1180,78,0,5159
1334,-313,158,-1767,0,-1691,1131,85,0,5151
1266,-294,71,-1580,0,-1570,1131,85,0,5151
1187,-276,-12,-1465,0,-1502,1110,95,0,5145
1138,-242,-68,-1373,0,-1475,1110,95,0,5145
1097,-179,-86,-1277,0,-1457,1108,105,0,5140
1147,-126,-110,-1194,0,-1425,1108,105,0,5140
1139,-97,-164,-1063,0,-1338,1044,111,0,5138
1087,-64,-205,-948,0,-1293,1010,138,0,5131
1051,-27,-255,-823,0,-1259,1010,138,0,5131
1009,26,-260,-732,0,-1238,1010,138,0,5131
954,78,-321,-600,0,-1242,1010,138,0,5131
910,106,-399,-508,0,-1253,1010,138,0,5131
875,133,-496,-458,0,-1255,985,139,0,5126
864,169,-527,-459,0,-1233,985,139,0,5126
841,192,-532,-464,0,-1164,947,139,0,5123
758,194,-541,-455,0,-1044,945,140,0,5121
738,210,-554,-440,0,-963,945,139,0,5119
689,231,-523,-422,0,-875,994,138,0,5118
676,242,-500,-385,0,-819,1168,136,0,5116
686,208,-622,-351,0,-731,1168,136,0,5116
746,161,-772,-406,0,-631,1249,135,0,5116
839,45,-840,-548,0,-418,1341,131,0,5116
848,-90,-829,-645,0,-232,1341,131,0,5116
794,-243,-712,-638,0,-112,1580,123,0,5117
702,-490,-544,-409,0,-119,1580,123,0,5117
671,-748,-496,-76,0,-194,2247,118,0,5118

