포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
958,500,-987,-428,0,-698,1387,108,0,14869
913,460,-984,-407,0,-676,1279,106,0,14866
888,427,-861,-345,0,-617,1279,106,0,14866
859,405,-859,-245,0,-600,1279,105,0,14864
813,421,-865,-130,0,-632,1309,101,0,14859
818,481,-978,-120,0,-663,1309,101,0,14859
793,509,-1032,-228,0,-686,1309,101,0,14859
773,521,-950,-311,0,-710,1236,97,0,14857
784,467,-847,-322,0,-686,1236,97,0,14857
637,306,-854,-152,0,-368,1236,97,0,14857
502,252,-953,-67,0,-279,1427,91,0,14858
322,130,-1129,-38,0,-276,1427,91,0,14858
308,-19,-1263,-89,0,-282,1427,91,0,14858
345,-218,-1326,-169,0,-202,1777,88,0,14860
338,-465,-1346,-178,0,56,2234,81,0,14863
378,-652,-1461,3,0,353,2234,81,0,14863
480,-842,-1779,388,0,811,2539,78,0,14865
631,-991,-2071,744,0,1118,2692,70,0,14869
1148,-1120,-1862,1426,0,1488,2692,70,0,14869
1691,-1101,-1576,2354,0,1927,2887,67,0,14870
1960,-1040,-1727,3667,0,2506,2998,63,0,14869
2066,-998,-1818,4212,0,2699,2998,63,0,14869
2285,-1069,-1459,4297,0,2533,3079,65,0,14861
2658,-1200,-869,4052,0,2122,3079,65,0,14861
2871,-1220,-418,3693,0,1784,2986,69,0,14857
2996,-1198,105,3157,0,1411,2757,71,0,14848
2899,-1131,398,2770,0,1194,2662,74,0,14837
2663,-928,669,2406,0,988,2440,77,0,14823
2508,-710,769,2071,0,841,2178,82,0,14793
2344,-393,940,1571,0,745,2178,82,0,14793
2086,-111,1141,1030,0,631,2128,83,0,14784
1816,186,1279,680,0,471,2128,83,0,14784
1692,414,1278,465,0,354,2098,84,0,14783
1590,585,1278,234,0,246,2014,85,0,14780
1558,677,1289,118,0,184,1847,85,0,14798
1535,745,1154,-17,0,133,1847,85,0,14798
1452,749,1075,-161,0,84,1695,84,0,14836
1373,742,1004,-321,0,-17,1695,84,0,14836
1341,704,930,-539,0,-218,1619,83,0,14866
1323,681,839,-718,0,-405,1494,81,0,14881
1321,653,716,-980,0,-642,1494,81,0,14881
1326,621,601,-1216,0,-770,1445,81,0,14889
1258,570,503,-1496,0,-905,1414,80,0,14888
1272,525,437,-1633,0,-1009,1414,80,0,14888
1298,465,372,-1683,0,-1103,1396,78,0,14885
1347,431,275,-1657,0,-1120,1396,78,0,14885
1402,356,168,-1610,0,-1071,1341,78,0,14882
1356,324,50,-1561,0,-1010,1267,77,0,14878
1335,302,9,-1513,0,-962,1267,77,0,14878
1224,307,5,-1407,0,-967,1279,77,0,14876
1212,303,-66,-1314,0,-1006,1307,78,0,14871
1278,262,-161,-1272,0,-1025,1307,78,0,14871
1309,264,-184,-1274,0,-996,1252,79,0,14869
1274,264,-169,-1269,0,-921,1198,83,0,14864
1204,260,-199,-1254,0,-872,1198,83,0,14864
1150,240,-275,-1258,0,-846,1188,88,0,14860
1140,255,-315,-1287,0,-838,1188,88,0,14860
1135,213,-305,-1308,0,-827,1183,108,0,14848
1158,222,-283,-1272,0,-826,1183,108,0,14848
1181,255,-316,-1201,0,-786,1183,108,0,14848

