포핸드 쇼트 ,포핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1267,274,273,-765,0,-473,1302,90,0,2984
1321,218,244,-848,0,-607,1220,97,0,2986
1373,151,232,-957,0,-684,1220,97,0,2986
1364,85,166,-1117,0,-743,1134,115,0,2986
1216,15,42,-1357,0,-824,1134,115,0,2986
1092,-1,-20,-1500,0,-915,1134,115,0,2986
1042,-21,-90,-1531,0,-1044,1134,115,0,2986
1118,-46,-120,-1480,0,-1094,1134,115,0,2986
1117,-86,-203,-1395,0,-1083,1110,117,0,2983
1066,-120,-267,-1371,0,-1092,1120,120,0,2975
1057,-169,-356,-1345,0,-1121,1120,120,0,2975
1030,-209,-454,-1351,0,-1109,1098,121,0,2973
958,-176,-507,-1364,0,-1063,1101,125,0,2966
910,-126,-484,-1337,0,-1009,1101,125,0,2966
847,-86,-505,-1256,0,-967,1210,126,0,2962
870,-61,-628,-1127,0,-924,1410,127,0,2959
892,-51,-748,-1058,0,-889,1410,127,0,2959
930,-15,-864,-965,0,-887,1547,127,0,2956
985,50,-929,-880,0,-914,1596,127,0,2955
1005,67,-970,-750,0,-957,1787,126,0,2954
984,107,-1028,-587,0,-994,2307,121,0,2954
923,99,-1104,-407,0,-1033,2307,121,0,2954
734,-55,-1353,-160,0,-1062,2307,121,0,2954
417,-348,-1887,-294,0,-975,2637,118,0,2956
146,-524,-2187,-677,0,-795,2733,116,0,2958
-356,-694,-2335,-959,0,-306,3768,113,0,2964
-1218,-825,-2630,-592,0,193,4490,89,0,2990
-1629,-1153,-3059,194,0,628,4490,89,0,2990
-485,-2008,-2532,1880,0,2091,4490,89,0,2990
320,-2599,-2645,3661,0,3979,4490,89,0,2990
687,-3546,-2814,4749,0,5300,4063,84,0,2995
1579,-3376,-1197,5052,0,4805,4207,78,0,3001
3096,-3054,184,4435,0,3259,4207,78,0,3001
3898,-2425,756,3035,0,1939,3568,77,0,3001
3709,-1046,2239,975,0,731,2290,76,0,3000
2751,-96,2800,464,0,363,2290,76,0,3000
1970,412,2163,624,0,232,1658,75,0,2999
1510,523,1065,786,0,217,1283,74,0,2998
1353,411,600,729,0,240,1283,74,0,2998
1255,332,347,579,0,244,1227,73,0,2995
1220,316,250,464,0,231,1227,73,0,2995
1173,313,180,355,0,188,1229,72,0,2995
1181,321,125,292,0,144,1229,73,0,2992
1196,325,89,200,0,101,1229,73,0,2992
1188,356,63,117,0,85,1219,73,0,2991
1152,376,85,10,0,61,1230,75,0,2989
1157,379,73,-74,0,23,1230,75,0,2989
1168,373,71,-195,0,-33,1233,77,0,2987
1138,376,107,-351,0,-109,1233,77,0,2987
1149,377,122,-447,0,-182,1262,80,0,2986
1195,345,83,-548,0,-245,1266,86,0,2984
1270,315,96,-630,0,-273,1266,86,0,2984
1342,285,137,-688,0,-304,1266,86,0,2984
1256,264,117,-738,0,-368,1261,92,0,2984
1178,251,55,-895,0,-546,1261,92,0,2984
1251,220,76,-1043,0,-671,1252,95,0,2985
1313,174,78,-1157,0,-761,1184,114,0,2982
1323,123,32,-1195,0,-816,1184,114,0,2982
1303,50,-33,-1249,0,-912,1184,114,0,2982
1284,-28,-107,-1355,0,-1076,1184,114,0,2982

