포핸드 쇼트 ,포핸드 커트 ,Matching,7
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1803,-373,1039,1821,0,-127,1661,77,0,5135
1536,-249,913,1672,0,-70,1458,58,0,5131
1405,-174,897,1562,0,-17,1458,58,0,5131
1290,-124,848,1473,0,40,1332,49,0,5125
1165,-37,848,1343,0,141,1229,63,0,5076
1038,49,799,1238,0,272,1229,63,0,5076
945,90,738,1108,0,328,1229,63,0,5076
862,123,745,916,0,391,1229,63,0,5076
882,155,816,803,0,468,1240,65,0,5077
860,186,904,734,0,610,1119,67,0,5085
805,216,895,700,0,702,1119,67,0,5085
719,247,787,605,0,787,1158,67,0,5100
687,248,735,475,0,820,1158,67,0,5100
697,234,714,295,0,857,1354,66,0,5112
835,206,732,33,0,941,1571,52,0,5179
925,192,765,-164,0,1060,1571,52,0,5179
1103,54,331,-2142,0,1113,1571,52,0,5179
1484,-334,227,-2971,0,36,1623,45,0,5185
1495,-397,255,-3025,0,-160,1623,45,0,5185
1496,-480,296,-3052,0,-490,1623,45,0,5185
1484,-573,325,-3032,0,-795,1905,44,0,5183
1646,-643,309,-2950,0,-1171,1934,48,0,5180
1785,-692,302,-2886,0,-1320,1934,48,0,5180
1799,-712,353,-2807,0,-1400,1819,54,0,5175
1770,-737,351,-2769,0,-1480,1819,54,0,5175
1735,-740,373,-2733,0,-1625,1673,58,0,5171
1768,-748,334,-2720,0,-1713,1605,80,0,5156
1792,-703,337,-2703,0,-1764,1605,80,0,5156
1726,-666,301,-2629,0,-1794,1605,80,0,5156
1729,-644,275,-2532,0,-1812,1605,80,0,5156
1652,-613,262,-2348,0,-1854,1561,86,0,5153
1553,-568,233,-2181,0,-1927,1410,95,0,5149
1500,-450,217,-1938,0,-2026,1410,95,0,5149
1522,-421,194,-1731,0,-2013,1151,101,0,5149
1369,-406,91,-1490,0,-1953,1082,124,0,5143
1302,-340,11,-1366,0,-1957,1082,124,0,5143
1301,-262,-26,-1289,0,-1941,1082,124,0,5143
1239,-217,-20,-1208,0,-1846,1082,124,0,5143
1127,-173,-40,-1132,0,-1771,1082,124,0,5143
1090,-100,-121,-1042,0,-1729,1082,124,0,5143
1075,-86,-182,-1009,0,-1642,992,127,0,5139
1019,-37,-214,-966,0,-1515,947,128,0,5135
954,-12,-271,-919,0,-1411,888,130,0,5130
859,39,-325,-855,0,-1310,888,130,0,5130
786,68,-354,-819,0,-1262,926,131,0,5127
758,122,-328,-763,0,-1232,1014,129,0,5123
769,132,-329,-673,0,-1183,1014,129,0,5123
800,128,-409,-570,0,-1100,1170,128,0,5119
802,64,-632,-499,0,-968,1170,128,0,5119
849,23,-709,-502,0,-875,1233,126,0,5119
865,-122,-694,-508,0,-737,1407,122,0,5117
835,-263,-678,-461,0,-670,1407,122,0,5117
847,-468,-624,-289,0,-599,1776,118,0,5117
800,-669,-675,-44,0,-520,2286,114,0,5118
873,-986,-1002,272,0,-348,2445,109,0,5118
1006,-1288,-1430,373,0,-7,2708,103,0,5119
1081,-1650,-1822,299,0,740,2732,90,0,5122
1047,-1910,-1795,284,0,1372,2732,90,0,5122
1159,-2059,-1288,640,0,1931,2795,72,0,5121
1769,-1806,-124,2213,0,2788,2795,72,0,5121

