포핸드 쇼트 ,포핸드 커트 ,Matching,63
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
860,100,993,787,0,404,1259,59,0,5133
842,159,971,626,0,543,1208,47,0,5137
783,187,993,336,0,763,1208,47,0,5137
767,216,980,102,0,871,1132,65,0,5106
752,212,916,-98,0,937,1132,65,0,5106
770,237,752,-451,0,1023,1132,65,0,5106
837,233,645,-807,0,1093,1238,81,0,5095
920,248,571,-1303,0,1143,1238,81,0,5095
973,248,489,-1710,0,1117,1238,81,0,5095
1080,213,539,-2132,0,1014,1444,75,0,5126
1154,197,524,-2348,0,897,1444,75,0,5126
1244,164,441,-2585,0,649,1554,62,0,5169
1298,105,396,-2695,0,482,1554,62,0,5169
1401,8,371,-2807,0,241,1554,62,0,5169
1464,-62,334,-2864,0,56,1568,58,0,5179
1523,-153,280,-2919,0,-160,1684,52,0,5185
1538,-218,222,-2967,0,-319,1684,52,0,5185
1553,-303,215,-3016,0,-503,1813,49,0,5185
1599,-405,256,-3064,0,-797,1952,48,0,5184
1683,-479,322,-3041,0,-1023,1952,48,0,5184
1797,-594,347,-2945,0,-1249,1993,50,0,5180
1817,-668,330,-2868,0,-1425,1993,50,0,5180
1874,-728,260,-2827,0,-1685,1947,53,0,5177
1913,-749,245,-2843,0,-1830,1833,65,0,5167
1921,-689,275,-2860,0,-1931,1833,65,0,5167
1910,-635,306,-2819,0,-1976,1544,89,0,5149
1815,-618,292,-2748,0,-1995,1544,89,0,5149
1687,-518,259,-2623,0,-2032,1544,89,0,5149
1652,-477,243,-2511,0,-2041,1154,128,0,5116
1530,-411,206,-2350,0,-2042,1154,128,0,5116
1464,-344,206,-2187,0,-2074,1154,128,0,5116
1432,-274,189,-1913,0,-2061,1075,156,0,5083
1350,-273,113,-1697,0,-2021,1075,156,0,5083
1253,-214,8,-1447,0,-2015,967,134,0,5052
1281,-162,-47,-1288,0,-1966,967,134,0,5052
1230,-132,-130,-1125,0,-1819,967,134,0,5052
1076,-101,-149,-1041,0,-1717,967,134,0,5052
986,-51,-149,-983,0,-1671,967,134,0,5052
954,18,-193,-940,0,-1601,919,134,0,5049
904,47,-217,-925,0,-1507,911,135,0,5045
828,108,-225,-901,0,-1391,911,135,0,5045
828,153,-294,-871,0,-1308,941,136,0,5043
825,194,-359,-811,0,-1203,941,136,0,5043
818,220,-371,-753,0,-1153,970,136,0,5042
839,255,-357,-663,0,-1137,995,137,0,5039
823,275,-369,-562,0,-1133,995,137,0,5039
805,272,-402,-440,0,-1116,1077,138,0,5039
748,190,-576,-306,0,-1032,1187,138,0,5037
743,86,-731,-276,0,-919,1223,140,0,5038
774,-54,-810,-298,0,-679,1323,141,0,5037
725,-255,-827,-305,0,-455,1607,145,0,5038
619,-516,-742,-237,0,-255,1607,145,0,5038
640,-732,-667,-74,0,-182,2016,148,0,5039
832,-1040,-725,276,0,41,2740,156,0,5043
945,-1292,-1157,468,0,336,2740,156,0,5043
1094,-1633,-1770,401,0,797,2832,158,0,5048
1358,-1821,-1797,285,0,1255,2816,162,0,5055
1668,-1823,-1257,614,0,1888,2859,160,0,5062
2182,-1649,-360,2184,0,2983,2957,154,0,5073
2575,-1164,0,3945,0,3905,2990,146,0,5085

