포핸드 쇼트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
797,303,695,-178,0,888,1071,94,0,33129
793,335,641,-338,0,912,1071,96,0,33134
841,365,549,-534,0,924,1071,96,0,33134
887,395,478,-675,0,932,1063,96,0,33135
885,369,450,-858,0,920,1073,93,0,33142
864,364,397,-993,0,858,1073,93,0,33142
918,348,355,-1173,0,744,1118,90,0,33152
968,317,307,-1325,0,687,1118,90,0,33152
990,300,175,-1510,0,657,1186,80,0,33191
957,268,139,-1804,0,602,1186,80,0,33191
1018,238,130,-2000,0,533,1186,80,0,33191
1139,177,144,-2207,0,451,1289,77,0,33213
1201,95,182,-2315,0,386,1395,69,0,33245
1298,-6,182,-2375,0,287,1395,69,0,33245
1355,-63,140,-2377,0,187,1446,65,0,33254
1312,-152,157,-2337,0,-26,1558,57,0,33261
1346,-217,23,-2349,0,-287,1558,57,0,33261
1479,-242,9,-2460,0,-580,1647,51,0,33264
1554,-284,122,-2543,0,-704,1647,51,0,33264
1556,-316,225,-2579,0,-784,1712,49,0,33264
1591,-403,278,-2559,0,-891,1760,48,0,33262
1593,-455,233,-2547,0,-987,1760,48,0,33262
1606,-498,179,-2602,0,-1129,1864,53,0,33255
1618,-523,219,-2661,0,-1275,1864,53,0,33255
1712,-497,353,-2674,0,-1461,1864,53,0,33255
1777,-513,379,-2622,0,-1529,1788,60,0,33250
1785,-534,402,-2560,0,-1539,1788,60,0,33250
1802,-536,342,-2513,0,-1516,1616,68,0,33243
1754,-546,286,-2486,0,-1504,1616,68,0,33243
1671,-467,282,-2444,0,-1565,1483,73,0,33241
1616,-429,256,-2374,0,-1684,1368,87,0,33235
1619,-378,253,-2238,0,-1888,1368,87,0,33235
1667,-334,239,-2096,0,-1992,1368,87,0,33235
1702,-302,197,-1898,0,-1950,1276,95,0,33235
1555,-297,130,-1753,0,-1871,1276,95,0,33235
1384,-257,48,-1594,0,-1855,1203,113,0,33243
1291,-182,-2,-1481,0,-1885,1203,113,0,33243
1217,-151,-88,-1390,0,-1903,1203,113,0,33243
1214,-93,-96,-1285,0,-1891,1203,113,0,33243
1188,-35,-108,-1182,0,-1843,1203,113,0,33243
1204,-8,-138,-1014,0,-1744,1117,114,0,33238
1203,0,-167,-883,0,-1616,1026,116,0,33231
1016,16,-234,-727,0,-1499,1026,116,0,33231
982,46,-297,-644,0,-1464,1028,117,0,33229
951,108,-376,-575,0,-1408,1032,117,0,33223
925,104,-454,-558,0,-1329,1032,117,0,33223
866,79,-497,-566,0,-1222,1063,117,0,33220
816,39,-514,-558,0,-1119,1063,117,0,33220
747,-24,-569,-536,0,-991,1244,116,0,33218
704,-165,-764,-540,0,-806,1430,114,0,33218
732,-284,-862,-584,0,-637,1430,114,0,33218
783,-481,-889,-650,0,-353,1651,108,0,33218
784,-639,-759,-608,0,-156,1651,108,0,33218
846,-875,-569,-296,0,25,2098,105,0,33219
881,-1101,-625,85,0,137,2630,101,0,33219
988,-1478,-1113,472,0,324,3401,77,0,33213
1233,-1809,-1521,576,0,619,3401,77,0,33213
1513,-2162,-1632,665,0,1175,3401,77,0,33213
1869,-2427,-1054,1244,0,2166,3401,77,0,33213
2329,-2414,-277,2437,0,3037,3543,71,0,33206

