포핸드 쇼트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1109,-26,835,1108,0,333,1257,58,0,5079
1007,17,812,1007,0,417,1208,62,0,5080
963,71,846,924,0,519,1208,62,0,5080
896,120,856,864,0,651,1174,64,0,5081
835,158,829,813,0,694,1159,66,0,5086
835,182,750,681,0,737,1159,66,0,5086
873,173,732,517,0,791,1167,66,0,5091
884,160,777,281,0,891,1142,65,0,5100
884,172,778,96,0,962,1142,65,0,5100
861,166,706,-194,0,1030,1160,64,0,5106
866,183,614,-463,0,1054,1281,58,0,5125
920,159,574,-871,0,1083,1281,58,0,5125
1096,114,601,-1659,0,1100,1322,47,0,5152
1138,78,597,-1864,0,1059,1322,47,0,5152
1177,30,545,-2075,0,960,1322,47,0,5152
1199,-2,496,-2223,0,851,1610,39,0,5167
1257,-41,394,-2395,0,713,1610,39,0,5167
1394,-234,410,-2978,0,288,1744,39,0,5173
1438,-262,413,-3055,0,123,1744,39,0,5173
1494,-363,403,-3084,0,-113,1744,39,0,5173
1550,-459,377,-3073,0,-304,1744,39,0,5173
1594,-551,404,-3041,0,-486,1876,42,0,5173
1659,-707,447,-2966,0,-735,1905,46,0,5171
1699,-779,431,-2908,0,-929,1895,57,0,5166
1733,-847,371,-2891,0,-1179,1895,57,0,5166
1741,-848,358,-2914,0,-1350,1791,62,0,5164
1757,-822,373,-2928,0,-1539,1529,74,0,5157
1755,-773,400,-2882,0,-1643,1529,74,0,5157
1718,-726,436,-2737,0,-1749,1313,95,0,5153
1684,-693,422,-2583,0,-1804,1313,95,0,5153
1589,-638,393,-2355,0,-1841,1313,95,0,5153
1530,-597,347,-2184,0,-1853,1313,95,0,5153
1401,-554,266,-2032,0,-1886,1259,100,0,5155
1314,-458,186,-1890,0,-1973,1180,116,0,5150
1322,-358,154,-1796,0,-1992,1180,116,0,5150
1291,-315,172,-1647,0,-1930,1180,116,0,5150
1214,-256,116,-1524,0,-1876,1180,116,0,5150
1172,-203,31,-1377,0,-1824,1180,116,0,5150
1177,-184,-23,-1284,0,-1761,1089,118,0,5146
1115,-109,-109,-1185,0,-1680,1056,120,0,5142
1039,-53,-130,-1119,0,-1632,1059,121,0,5138
1032,-11,-163,-1040,0,-1599,1075,123,0,5134
1052,24,-231,-945,0,-1544,1075,124,0,5128
1049,48,-246,-868,0,-1490,1075,124,0,5128
1024,56,-264,-735,0,-1387,1102,124,0,5123
970,46,-352,-619,0,-1281,1102,124,0,5123
908,2,-536,-529,0,-1156,1172,123,0,5121
902,-50,-654,-527,0,-1063,1228,122,0,5119
895,-141,-667,-545,0,-903,1254,121,0,5119
873,-243,-633,-506,0,-757,1398,118,0,5119
811,-427,-598,-354,0,-559,1837,112,0,5119
756,-585,-646,-172,0,-427,1837,112,0,5119
794,-756,-789,34,0,-312,2303,103,0,5120
991,-1002,-1095,250,0,-12,2303,103,0,5120
1129,-1217,-1383,285,0,357,2339,98,0,5121
1148,-1470,-1460,277,0,925,2240,83,0,5121
1155,-1620,-1262,480,0,1310,2240,83,0,5121
1298,-1569,-751,1435,0,1691,2309,74,0,5121
1562,-1401,-314,2803,0,2092,2584,57,0,5116
2217,-1000,-56,4688,0,2761,2584,57,0,5116

