포핸드 쇼트 ,포핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
826,304,713,400,0,724,1054,69,0,5079
742,323,662,266,0,793,1072,70,0,5086
729,322,618,146,0,816,1072,70,0,5086
756,306,627,-13,0,837,1116,68,0,5095
817,267,658,-114,0,887,1116,68,0,5095
898,222,649,-217,0,976,1113,66,0,5101
927,167,619,-336,0,1106,1065,57,0,5127
877,134,557,-476,0,1189,1065,57,0,5127
881,98,415,-753,0,1208,1065,57,0,5127
904,57,330,-1051,0,1182,1452,48,0,5148
1038,-3,263,-1516,0,1100,1452,48,0,5148
1308,-82,449,-2600,0,875,1517,37,0,5167
1312,-160,486,-2748,0,688,1517,37,0,5167
1379,-240,395,-2823,0,499,1517,37,0,5167
1437,-340,320,-2935,0,256,1636,33,0,5170
1461,-404,276,-3013,0,85,1728,35,0,5173
1503,-462,288,-3069,0,-71,1728,35,0,5173
1520,-556,315,-3074,0,-261,1728,35,0,5173
1542,-667,285,-3043,0,-431,1858,44,0,5172
1620,-745,271,-3017,0,-649,1858,44,0,5172
1616,-798,307,-2987,0,-798,1889,58,0,5167
1618,-844,299,-2941,0,-1029,1889,58,0,5167
1654,-881,278,-2908,0,-1211,1886,65,0,5163
1709,-873,252,-2887,0,-1402,1817,85,0,5152
1722,-822,285,-2859,0,-1492,1817,85,0,5152
1676,-784,320,-2785,0,-1568,1735,97,0,5143
1677,-755,310,-2617,0,-1671,1613,126,0,5119
1657,-720,264,-2466,0,-1727,1613,126,0,5119
1593,-648,229,-2282,0,-1772,1368,150,0,5084
1519,-594,222,-2140,0,-1812,1368,150,0,5084
1369,-510,265,-1925,0,-1908,1304,137,0,5071
1353,-447,240,-1749,0,-1954,1106,117,0,5060
1331,-425,199,-1531,0,-1917,1106,117,0,5060
1277,-398,125,-1375,0,-1835,974,121,0,5045
1204,-346,-5,-1220,0,-1720,974,121,0,5045
1114,-296,-103,-1150,0,-1673,974,121,0,5045
1084,-246,-172,-1118,0,-1656,974,121,0,5045
1034,-167,-179,-1101,0,-1638,974,121,0,5045
979,-96,-112,-1050,0,-1618,961,121,0,5044
960,-46,-114,-922,0,-1562,958,122,0,5039
957,-19,-195,-821,0,-1492,958,122,0,5039
911,36,-320,-723,0,-1368,949,123,0,5038
849,62,-380,-656,0,-1246,968,123,0,5035
716,139,-451,-557,0,-1143,968,123,0,5035
754,175,-541,-513,0,-1068,1004,123,0,5034
775,187,-624,-531,0,-918,997,124,0,5034
752,190,-595,-574,0,-783,1002,126,0,5033
720,182,-564,-594,0,-663,1071,128,0,5032
768,138,-526,-569,0,-537,1071,128,0,5032
817,76,-556,-477,0,-426,1188,129,0,5032
798,-64,-586,-303,0,-319,1377,132,0,5032
773,-203,-541,-101,0,-313,1481,134,0,5032
795,-420,-480,309,0,-344,1923,136,0,5032
868,-653,-624,672,0,-374,2892,145,0,5038
1073,-909,-1054,882,0,-300,2892,145,0,5038
1321,-1304,-1775,786,0,93,2892,145,0,5038
1270,-1716,-2172,492,0,749,2748,151,0,5060
1114,-2177,-1732,373,0,1496,2748,151,0,5060
1550,-2043,-379,1247,0,2120,2748,151,0,5060
2340,-1349,227,3968,0,3407,2950,146,0,5073

