포핸드 쇼트 ,포핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1069,136,-32,-899,0,-435,1124,93,0,2990
1098,148,-42,-912,0,-529,1124,93,0,2990
1115,161,-73,-934,0,-611,1124,97,0,2991
1122,169,-139,-955,0,-647,1100,100,0,2995
1108,176,-182,-978,0,-662,1080,114,0,3005
1100,150,-201,-1000,0,-668,1080,114,0,3005
1096,137,-227,-1046,0,-694,1080,114,0,3005
1071,83,-247,-1095,0,-713,1080,114,0,3005
1103,61,-239,-1146,0,-752,1080,114,0,3005
1048,40,-237,-1147,0,-813,1140,117,0,2998
1055,35,-271,-1124,0,-927,1140,117,0,2998
1071,21,-319,-1130,0,-978,1164,119,0,2990
1108,-16,-329,-1147,0,-980,1164,119,0,2990
1125,-44,-369,-1163,0,-875,1138,120,0,2987
1050,-80,-388,-1147,0,-801,1155,122,0,2979
949,-39,-454,-1105,0,-847,1155,122,0,2979
984,-18,-507,-1094,0,-940,1226,123,0,2976
1000,46,-556,-1117,0,-1008,1347,124,0,2969
991,92,-566,-1099,0,-1058,1347,124,0,2969
995,128,-605,-1013,0,-1142,1516,124,0,2967
1031,135,-640,-907,0,-1175,1946,122,0,2962
1039,157,-734,-709,0,-1146,1946,122,0,2962
778,92,-1028,-269,0,-1167,2571,119,0,2965
550,-5,-1133,-159,0,-1137,2571,119,0,2965
209,-296,-1571,-217,0,-1060,2811,114,0,2971
-34,-592,-1970,-517,0,-885,2811,114,0,2971
-291,-1014,-2530,-993,0,-305,4370,106,0,2984
-1232,-1182,-2808,-968,0,351,4370,106,0,2984
-2078,-1669,-3058,144,0,884,4825,95,0,3000
-1085,-2506,-2695,1951,0,1963,4825,95,0,3000
738,-3199,-2815,4311,0,4341,5304,89,0,3009
1019,-4325,-3597,5976,0,6783,4713,81,0,3020
1472,-3697,-928,6777,0,6031,4713,81,0,3020
2894,-3827,-154,6268,0,3631,4592,80,0,3022
3716,-3909,-201,3543,0,1802,4592,80,0,3022
4413,-1964,2834,-305,0,170,3634,81,0,3021
3254,-357,3857,-537,0,-8,1586,81,0,3020
1811,563,2138,456,0,29,1586,81,0,3020
1443,599,1006,812,0,64,1328,80,0,3019
1261,474,473,801,0,98,1189,79,0,3017
1234,343,285,680,0,137,1189,79,0,3017
1179,297,161,600,0,172,1155,78,0,3016
1140,262,102,509,0,195,1132,76,0,3013
1108,241,37,445,0,200,1132,76,0,3013
1092,225,-24,354,0,177,1161,75,0,3011
1115,219,-34,284,0,147,1161,75,0,3011
1156,238,-43,208,0,124,1143,74,0,3010
1122,255,-65,151,0,102,1133,73,0,3007
1091,276,-99,59,0,42,1133,73,0,3007
1095,282,-86,-4,0,-1,1135,74,0,3005
1103,295,-53,-42,0,-41,1134,73,0,3004
1104,296,-60,-70,0,-97,1127,73,0,3003
1118,289,-70,-102,0,-129,1087,73,0,2999
1095,266,-102,-166,0,-148,1087,73,0,2999
1060,252,-107,-231,0,-173,1082,74,0,2998
1043,236,-95,-301,0,-222,1097,75,0,2996
1050,237,-93,-364,0,-256,1097,75,0,2996
1078,233,-67,-431,0,-288,1089,76,0,2995
1076,241,-34,-457,0,-304,1077,78,0,2993
1083,228,-81,-498,0,-295,1077,78,0,2993

