포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
845,231,895,804,0,385,1107,95,0,32411
757,255,849,669,0,496,1026,96,0,32416
657,294,765,409,0,615,1026,96,0,32416
628,309,720,152,0,704,1049,96,0,32417
646,319,773,-154,0,842,1043,96,0,32425
653,342,773,-347,0,968,1043,96,0,32425
699,281,741,-607,0,1136,1028,90,0,32439
745,237,676,-748,0,1225,1028,90,0,32439
758,232,523,-914,0,1276,1028,90,0,32439
860,169,432,-1192,0,1308,1229,80,0,32462
945,82,357,-1459,0,1312,1229,80,0,32462
1073,23,380,-1778,0,1263,1229,80,0,32462
1130,-20,353,-2016,0,1196,1408,72,0,32485
1184,-118,289,-2320,0,1071,1408,72,0,32485
1286,-170,292,-2519,0,935,1524,66,0,32500
1362,-266,286,-2722,0,762,1630,57,0,32522
1405,-339,239,-2847,0,609,1630,57,0,32522
1472,-465,208,-2994,0,409,1738,51,0,32530
1532,-555,243,-3092,0,280,1761,42,0,32539
1555,-649,225,-3141,0,161,1761,42,0,32539
1470,-715,223,-3184,0,-31,1923,38,0,32543
1478,-781,168,-3203,0,-276,1923,38,0,32543
1600,-841,155,-3262,0,-596,1923,38,0,32543
1709,-893,249,-3286,0,-789,1848,45,0,32541
1668,-970,318,-3245,0,-952,1848,45,0,32541
1585,-986,284,-3242,0,-1108,1793,49,0,32537
1511,-991,259,-3251,0,-1395,1765,53,0,32535
1541,-937,309,-3210,0,-1632,1750,59,0,32531
1621,-915,418,-3044,0,-1795,1603,70,0,32525
1541,-849,468,-2848,0,-1864,1603,70,0,32525
1483,-790,444,-2633,0,-1934,1333,93,0,32516
1510,-718,448,-2346,0,-1939,1333,93,0,32516
1431,-673,407,-2117,0,-1866,1333,93,0,32516
1325,-621,276,-1870,0,-1837,1333,93,0,32516
1285,-578,193,-1728,0,-1877,1333,93,0,32516
1377,-451,137,-1558,0,-1908,1303,98,0,32518
1375,-426,113,-1427,0,-1832,1104,106,0,32528
1250,-370,47,-1283,0,-1780,1104,106,0,32528
1198,-319,23,-1185,0,-1809,1030,115,0,32524
1234,-214,21,-1061,0,-1808,1030,115,0,32524
1175,-198,-29,-881,0,-1684,1030,115,0,32524
1126,-178,-110,-769,0,-1598,1030,115,0,32524
1084,-107,-221,-680,0,-1519,1010,117,0,32521
961,-65,-319,-658,0,-1486,1002,118,0,32517
988,-3,-419,-697,0,-1471,937,119,0,32508
1032,47,-432,-730,0,-1384,937,119,0,32508
928,79,-403,-659,0,-1184,937,119,0,32508
816,78,-439,-559,0,-1077,952,120,0,32506
798,87,-473,-446,0,-997,952,120,0,32506
791,80,-462,-367,0,-911,1085,118,0,32503
795,43,-511,-278,0,-781,1085,118,0,32503
784,-47,-622,-207,0,-580,1209,116,0,32502
796,-145,-684,-183,0,-406,1355,113,0,32503
858,-273,-663,-125,0,-180,1355,113,0,32503
876,-394,-586,-10,0,-17,1691,109,0,32502
984,-577,-506,295,0,138,2334,102,0,32504
1038,-817,-631,568,0,203,2334,102,0,32504
1215,-1106,-998,743,0,259,2728,98,0,32504
1439,-1364,-1389,697,0,533,3175,89,0,32504
1795,-1670,-1639,580,0,1176,3175,89,0,32504

