포핸드 쇼트 ,포핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1393,-413,275,-2015,0,-1423,1311,90,0,28546
1370,-366,186,-1869,0,-1343,1199,99,0,28544
1242,-309,83,-1799,0,-1340,1199,99,0,28544
1204,-191,65,-1745,0,-1420,1181,121,0,28538
1185,-131,94,-1667,0,-1463,1181,121,0,28538
1209,-87,91,-1543,0,-1492,1181,121,0,28538
1275,-33,46,-1357,0,-1527,1181,121,0,28538
1302,-9,-23,-1234,0,-1533,1181,121,0,28538
1186,19,-137,-1123,0,-1495,1093,126,0,28526
1096,65,-192,-1082,0,-1483,1093,126,0,28526
1071,132,-214,-1027,0,-1468,1093,126,0,28526
1067,147,-259,-969,0,-1395,1068,128,0,28523
1019,193,-303,-889,0,-1346,1054,129,0,28518
1029,216,-301,-824,0,-1335,1054,129,0,28518
946,189,-396,-773,0,-1267,1068,128,0,28514
866,183,-497,-807,0,-1213,1068,128,0,28514
870,192,-498,-869,0,-1112,1139,128,0,28512
862,137,-391,-853,0,-932,1315,125,0,28510
858,40,-390,-758,0,-795,1315,125,0,28510
897,-185,-554,-684,0,-651,1671,122,0,28511
995,-420,-648,-678,0,-518,2270,114,0,28513
1082,-809,-646,-573,0,-283,2270,114,0,28513
1058,-1160,-679,-319,0,-72,2806,102,0,28518
969,-1650,-825,245,0,264,2806,102,0,28518
1057,-2050,-1088,747,0,680,3175,94,0,28519
1380,-2450,-1270,1426,0,1637,3263,85,0,28523
1509,-2475,-884,2140,0,2536,3322,75,0,28523
1916,-2304,-246,3200,0,3244,3627,49,0,28521
2841,-1498,737,5012,0,3987,3627,49,0,28521
3221,-1012,800,6276,0,4076,3627,49,0,28521
3572,-511,631,6858,0,3576,3461,41,0,28509
3625,-547,779,6546,0,2876,3461,41,0,28509
3633,-798,1083,5743,0,2048,3068,41,0,28503
3195,-924,1180,4950,0,1376,2406,46,0,28492
2718,-1036,1203,3870,0,558,2406,46,0,28492
2298,-938,1108,3210,0,113,2111,50,0,28487
2006,-819,1066,2735,0,-97,1677,57,0,28478
1776,-723,1052,2326,0,-88,1677,57,0,28478
1582,-597,1029,1987,0,77,1391,73,0,28472
1415,-466,1003,1809,0,180,1391,73,0,28472
1312,-345,976,1650,0,255,1391,73,0,28472
960,-53,1073,1164,0,650,1391,73,0,28472
902,25,1086,1031,0,734,1325,73,0,28477
893,110,1076,767,0,836,1306,72,0,28487
895,160,1007,475,0,951,1306,72,0,28487
922,211,901,-42,0,1136,1323,68,0,28507
931,227,858,-512,0,1271,1323,68,0,28507
939,270,787,-1141,0,1364,1426,63,0,28525
1028,277,794,-1555,0,1395,1521,52,0,28563
1073,272,808,-1855,0,1396,1521,52,0,28563
1193,125,516,-2386,0,1130,1835,41,0,28578
1587,-621,303,-2859,0,-311,1835,41,0,28578
1529,-718,290,-2884,0,-499,1835,41,0,28578
1574,-759,289,-2923,0,-702,1835,41,0,28578
1608,-816,344,-2952,0,-899,1850,48,0,28575
1575,-864,375,-2937,0,-1042,1850,48,0,28575
1586,-931,400,-2872,0,-1250,1807,51,0,28573
1581,-970,390,-2794,0,-1422,1726,56,0,28570
1596,-980,368,-2667,0,-1634,1681,62,0,28565
1619,-953,359,-2556,0,-1742,1353,66,0,28562

