포핸드 쇼트 ,포핸드 쇼트 ,Matching,43
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
564,257,-449,-627,0,-1361,807,158,0,-343
510,311,-435,-618,0,-1247,875,164,0,-350
475,346,-433,-565,0,-1160,875,164,0,-350
413,387,-473,-465,0,-1055,954,174,0,-359
347,410,-534,-398,0,-1001,954,174,0,-359
308,442,-602,-369,0,-971,954,174,0,-359
160,471,-659,-267,0,-654,987,171,0,-360
62,436,-906,-279,0,-184,987,171,0,-360
54,401,-981,-300,0,-142,987,171,0,-360
91,346,-946,-360,0,-63,987,171,0,-360
102,286,-934,-310,0,18,1167,165,0,-356
91,225,-992,-226,0,118,1167,165,0,-356
51,168,-1055,-162,0,219,1167,165,0,-356
48,89,-1099,-123,0,352,1305,155,0,-346
93,-9,-1094,-106,0,483,1305,155,0,-346
166,-142,-1092,-73,0,700,1305,155,0,-346
188,-252,-1035,-20,0,900,1633,147,0,-337
214,-371,-984,133,0,1149,1633,147,0,-337
269,-444,-984,312,0,1357,1928,135,0,-322
449,-546,-962,607,0,1717,1928,135,0,-322
614,-660,-961,849,0,2086,2081,128,0,-314
827,-842,-1049,1090,0,2538,2364,111,0,-294
1031,-947,-1019,1257,0,2791,2364,111,0,-294
1341,-1062,-893,1544,0,3004,2609,102,0,-282
1696,-1242,-797,2185,0,3326,2813,83,0,-260
2009,-1377,-708,2794,0,3607,2813,83,0,-260
2293,-1695,-847,3440,0,3844,2723,75,0,-243
2657,-1948,-769,3659,0,3884,2723,75,0,-243
3069,-2132,-144,3780,0,3847,2152,111,0,-27
3252,-2171,246,3949,0,3747,2152,111,0,-27
3376,-2145,407,4029,0,3616,2152,111,0,-27
3440,-2026,438,3822,0,3304,2152,111,0,-27
3411,-1913,326,3292,0,2948,2152,111,0,-27
3373,-1676,553,2202,0,2370,2152,111,0,-27
2932,-437,949,1023,0,1700,2152,111,0,-27
2429,-41,711,936,0,1586,2152,111,0,-27
2197,182,639,884,0,1486,1756,111,0,-21
1927,416,603,800,0,1319,1756,111,0,-21
1753,471,491,629,0,1124,1505,110,0,-19
1614,455,401,425,0,967,1505,110,0,-19
1521,386,349,201,0,826,1505,110,0,-19
1473,298,335,-111,0,647,1487,110,0,-23
1424,230,351,-338,0,520,1490,109,0,-24
1408,125,333,-636,0,343,1548,108,0,-30
1402,30,271,-892,0,206,1579,106,0,-49
1463,-87,266,-1237,0,47,1579,106,0,-49
1481,-151,254,-1470,0,-43,1619,104,0,-64
1471,-220,230,-1673,0,-150,1684,100,0,-102
1498,-321,201,-1854,0,-333,1684,100,0,-102
1547,-411,195,-1922,0,-500,1726,98,0,-119
1617,-523,97,-1959,0,-721,1741,92,0,-145
1653,-605,18,-2009,0,-873,1741,92,0,-145
1661,-677,-5,-2119,0,-1030,1728,86,0,-162
1644,-728,1,-2213,0,-1143,1728,86,0,-162
1630,-785,-18,-2319,0,-1273,1683,84,0,-169
1598,-810,-36,-2392,0,-1367,1624,79,0,-182
1548,-821,-78,-2455,0,-1489,1624,79,0,-182
1494,-794,-100,-2461,0,-1622,1586,76,0,-193
1491,-750,-71,-2419,0,-1780,1586,76,0,-193
1561,-718,-38,-2294,0,-1956,1512,76,0,-198

