포핸드 쇼트 ,포핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
758,166,731,72,0,785,1012,85,0,33152
749,200,617,-85,0,856,1036,85,0,33155
808,218,564,-347,0,943,1077,84,0,33163
894,191,586,-551,0,1037,1077,84,0,33163
906,166,618,-697,0,1109,1035,80,0,33174
946,141,587,-827,0,1160,1035,80,0,33174
909,163,449,-954,0,1151,1046,78,0,33179
900,113,238,-1234,0,1092,1207,72,0,33197
961,121,167,-1523,0,1036,1207,72,0,33197
1099,49,247,-1852,0,942,1326,69,0,33206
1236,-1,312,-2039,0,852,1377,61,0,33227
1332,-44,335,-2215,0,749,1377,61,0,33227
1324,-141,291,-2337,0,673,1400,52,0,33246
1275,-166,242,-2448,0,560,1400,52,0,33246
1259,-263,219,-2575,0,324,1495,48,0,33251
1387,-340,216,-2643,0,137,1569,40,0,33260
1440,-438,175,-2712,0,-56,1569,40,0,33260
1450,-487,149,-2804,0,-189,1620,38,0,33262
1433,-568,212,-2896,0,-353,1684,38,0,33263
1419,-631,278,-2921,0,-494,1684,38,0,33263
1450,-712,231,-2916,0,-712,1764,43,0,33260
1494,-746,230,-2918,0,-894,1764,43,0,33260
1514,-761,333,-2908,0,-1166,1820,48,0,33258
1561,-781,446,-2829,0,-1372,1839,53,0,33254
1635,-824,475,-2714,0,-1525,1827,58,0,33250
1668,-875,419,-2595,0,-1656,1732,73,0,33237
1647,-874,350,-2543,0,-1752,1732,73,0,33237
1637,-784,348,-2483,0,-1874,1625,82,0,33230
1604,-716,383,-2399,0,-1906,1380,160,0,33171
1514,-623,368,-2260,0,-1933,1380,160,0,33171
1501,-544,330,-2148,0,-1950,1380,160,0,33171
1555,-460,295,-1991,0,-1900,1380,160,0,33171
1471,-419,261,-1857,0,-1824,1380,160,0,33171
1372,-370,222,-1726,0,-1819,1366,123,0,33144
1312,-307,199,-1550,0,-1876,1366,123,0,33144
1315,-265,140,-1427,0,-1938,1366,123,0,33144
1376,-237,57,-1322,0,-1970,1366,123,0,33144
1446,-212,26,-1261,0,-1939,1366,123,0,33144
1375,-146,-18,-1148,0,-1857,1257,122,0,33141
1253,-153,-94,-1064,0,-1821,1248,121,0,33137
1269,-84,-139,-1006,0,-1828,1248,121,0,33137
1297,6,-136,-941,0,-1787,1171,121,0,33134
1192,1,-179,-825,0,-1668,1140,120,0,33129
1097,12,-279,-773,0,-1622,1140,120,0,33129
1077,34,-357,-758,0,-1585,1151,121,0,33123
1070,9,-467,-753,0,-1435,1151,121,0,33123
1003,-88,-524,-754,0,-1239,1176,122,0,33121
889,-220,-576,-754,0,-980,1268,125,0,33116
819,-314,-599,-733,0,-808,1268,125,0,33116
715,-534,-537,-612,0,-645,1597,127,0,33114
674,-703,-444,-395,0,-589,2101,131,0,33112
704,-1026,-490,22,0,-504,2292,136,0,33111
821,-1323,-802,301,0,-363,2810,141,0,33112
1089,-1699,-1443,362,0,99,3289,156,0,33115
1306,-2045,-1691,233,0,753,3289,156,0,33115
1402,-2505,-1538,252,0,1489,3323,173,0,33123
1763,-2659,-545,1151,0,2464,3323,173,0,33123
2336,-2154,281,2942,0,3442,3519,167,0,33130
2853,-1489,185,5666,0,4455,3802,154,0,33140
3335,-1262,-89,7106,0,4572,3862,140,0,33150

