포핸드 쇼트 ,포핸드 커트 ,Matching,31
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
850,-28,707,78,0,520,1012,109,0,32786
768,20,638,-248,0,591,1012,109,0,32786
830,18,607,-523,0,671,1012,109,0,32786
839,-45,625,-732,0,759,1012,109,0,32786
870,-72,520,-957,0,831,995,109,0,32789
884,-101,406,-1306,0,885,1068,107,0,32792
914,-126,409,-1575,0,920,1126,103,0,32796
975,-190,484,-1837,0,948,1160,100,0,32800
982,-249,440,-1981,0,918,1216,97,0,32804
1050,-254,311,-2230,0,838,1239,93,0,32810
1086,-241,299,-2453,0,781,1324,89,0,32820
1082,-335,373,-2679,0,654,1451,84,0,32832
1136,-412,383,-2779,0,478,1497,80,0,32845
1243,-448,343,-2851,0,285,1626,68,0,32884
1334,-520,372,-2946,0,41,1626,68,0,32884
1367,-624,508,-2979,0,-146,1686,62,0,32895
1353,-749,528,-2943,0,-408,1763,52,0,32909
1342,-872,407,-2951,0,-619,1763,52,0,32909
1396,-919,194,-3119,0,-876,1842,46,0,32910
1454,-916,145,-3324,0,-1035,1842,46,0,32910
1474,-880,270,-3521,0,-1227,1842,46,0,32910
1482,-874,431,-3543,0,-1496,1842,46,0,32910
1534,-866,557,-3424,0,-1761,1831,48,0,32908
1620,-872,613,-3278,0,-1890,1804,54,0,32900
1610,-903,588,-3053,0,-1946,1804,54,0,32900
1550,-843,497,-2886,0,-1977,1578,64,0,32892
1470,-732,355,-2734,0,-2025,1578,64,0,32892
1489,-649,348,-2628,0,-2059,1462,75,0,32880
1496,-577,351,-2475,0,-2037,1462,75,0,32880
1436,-532,308,-2225,0,-1972,1369,81,0,32873
1366,-513,271,-2027,0,-1954,1207,97,0,32858
1325,-415,182,-1781,0,-1945,1207,97,0,32858
1343,-350,85,-1635,0,-1884,1034,139,0,32812
1362,-264,-28,-1487,0,-1728,1034,139,0,32812
1250,-231,-68,-1377,0,-1585,1034,139,0,32812
1142,-157,-95,-1215,0,-1477,1004,163,0,32775
1065,-133,-131,-1077,0,-1442,1004,163,0,32775
987,-73,-176,-899,0,-1497,1004,117,0,32756
986,-7,-252,-774,0,-1555,1004,117,0,32756
978,56,-327,-665,0,-1585,1004,117,0,32756
996,89,-394,-562,0,-1508,1004,117,0,32756
960,113,-448,-498,0,-1399,1004,117,0,32756
897,162,-450,-444,0,-1222,898,117,0,32755
769,185,-409,-395,0,-1104,907,117,0,32754
726,205,-469,-321,0,-1003,937,118,0,32751
719,195,-478,-302,0,-934,937,118,0,32751
690,240,-525,-296,0,-859,976,118,0,32749
654,261,-549,-329,0,-819,976,118,0,32749
649,282,-597,-391,0,-788,1053,118,0,32748
666,239,-643,-467,0,-727,1053,118,0,32748
698,163,-693,-533,0,-635,1107,120,0,32747
747,47,-738,-594,0,-447,1107,120,0,32747
780,-41,-758,-584,0,-302,1112,121,0,32747
713,-174,-712,-440,0,-207,1371,123,0,32747
709,-312,-704,-250,0,-217,1843,129,0,32749
791,-523,-731,106,0,-219,1843,129,0,32749
801,-781,-937,400,0,-88,2400,138,0,32752
834,-1058,-1199,599,0,183,2400,138,0,32752
866,-1481,-1439,672,0,747,2556,144,0,32755
1009,-1760,-1332,729,0,1344,2747,159,0,32764

