포핸드 쇼트 ,포핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1624,-568,890,1980,0,-237,1745,87,0,28440
1486,-445,867,1875,0,-189,1495,94,0,28439
1400,-331,902,1705,0,-61,1495,94,0,28439
1238,-261,911,1549,0,81,1406,97,0,28440
1055,-190,896,1300,0,241,1416,102,0,28441
931,-128,952,1104,0,358,1416,102,0,28441
945,-9,1197,771,0,668,1261,104,0,28452
860,50,1214,655,0,840,1261,104,0,28452
731,111,1130,435,0,957,1261,104,0,28452
725,105,1018,156,0,997,1261,104,0,28452
749,109,998,-301,0,1072,1371,92,0,28474
904,135,1030,-710,0,1147,1371,92,0,28474
991,109,1026,-1085,0,1210,1371,92,0,28474
1010,103,960,-1439,0,1222,1371,92,0,28474
1005,97,801,-1758,0,1182,1691,78,0,28515
1123,43,584,-2381,0,1063,1691,78,0,28515
1389,-137,551,-3136,0,836,1874,61,0,28567
1449,-238,511,-3276,0,644,1874,61,0,28567
1675,-719,298,-3222,0,-371,1881,56,0,28575
1659,-778,272,-3273,0,-627,1911,51,0,28579
1695,-823,272,-3336,0,-818,1958,47,0,28581
1736,-863,317,-3403,0,-1018,1879,44,0,28582
1730,-865,355,-3423,0,-1136,1879,44,0,28582
1672,-869,386,-3403,0,-1317,1839,45,0,28579
1700,-875,478,-3310,0,-1471,1807,47,0,28578
1616,-888,463,-3103,0,-1596,1719,50,0,28575
1572,-850,431,-2919,0,-1690,1550,59,0,28568
1615,-770,411,-2738,0,-1724,1550,59,0,28568
1554,-701,380,-2497,0,-1609,1364,66,0,28563
1386,-626,285,-2339,0,-1534,994,116,0,28519
1261,-467,223,-2180,0,-1534,994,116,0,28519
1230,-392,194,-2082,0,-1543,994,116,0,28519
1239,-299,152,-1952,0,-1533,994,116,0,28519
1257,-249,125,-1832,0,-1477,994,116,0,28519
1079,-112,-48,-1480,0,-1250,972,143,0,28453
1039,-37,-96,-1397,0,-1262,972,143,0,28453
1030,4,-107,-1328,0,-1268,972,143,0,28453
970,44,-81,-1208,0,-1281,972,143,0,28453
955,69,-122,-1094,0,-1304,1026,123,0,28445
1012,92,-232,-985,0,-1303,1026,123,0,28445
1011,123,-339,-951,0,-1250,1026,123,0,28445
929,140,-424,-961,0,-1165,1020,124,0,28441
936,189,-417,-954,0,-1127,1020,124,0,28441
901,247,-397,-899,0,-1093,1031,125,0,28438
830,294,-457,-777,0,-1123,1031,125,0,28438
826,322,-504,-680,0,-1204,1049,125,0,28436
869,341,-501,-532,0,-1262,1042,126,0,28433
846,320,-506,-358,0,-1227,1042,126,0,28433
716,215,-635,-134,0,-1148,1134,127,0,28432
664,119,-705,-42,0,-1086,1134,127,0,28432
705,-40,-698,-6,0,-905,1271,128,0,28431
740,-200,-750,-25,0,-671,1271,128,0,28431
687,-433,-849,-172,0,-357,1414,131,0,28431
666,-619,-799,-338,0,-174,1709,133,0,28432
733,-794,-676,-425,0,7,2124,140,0,28436
775,-959,-550,-297,0,274,2124,140,0,28436
879,-1104,-721,-15,0,510,2906,147,0,28441
1173,-1354,-1243,338,0,1011,2906,147,0,28441
1472,-1563,-1608,471,0,1611,3121,153,0,28448
1784,-1859,-1523,767,0,2542,3308,159,0,28465

