포핸드 쇼트 ,포핸드 쇼트 ,Matching,98
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1056,100,-356,-1079,0,-1537,1061,112,0,8747
984,139,-427,-997,0,-1571,1026,120,0,8747
993,171,-474,-942,0,-1586,979,139,0,8745
964,185,-437,-891,0,-1508,979,139,0,8745
880,211,-441,-765,0,-1392,979,139,0,8745
817,226,-471,-648,0,-1351,979,139,0,8745
811,222,-524,-535,0,-1329,979,139,0,8745
803,216,-535,-500,0,-1298,916,140,0,8740
754,220,-558,-476,0,-1219,916,140,0,8740
687,218,-599,-446,0,-1147,898,140,0,8739
603,189,-639,-391,0,-1061,901,138,0,8735
517,144,-671,-283,0,-930,901,138,0,8735
485,69,-683,-186,0,-828,962,137,0,8736
479,-62,-701,-86,0,-626,990,134,0,8735
458,-182,-725,-56,0,-453,1100,132,0,8735
501,-361,-688,-75,0,-223,1357,127,0,8738
542,-512,-598,-62,0,-34,1357,127,0,8738
585,-740,-554,74,0,193,1610,124,0,8741
633,-945,-594,253,0,363,2084,119,0,8743
675,-1151,-714,477,0,576,2227,115,0,8747
761,-1412,-980,823,0,1014,2425,103,0,8752
965,-1594,-1095,1121,0,1527,2425,103,0,8752
1250,-1631,-953,1694,0,2362,2660,98,0,8756
1531,-1599,-731,2378,0,2975,3139,86,0,8758
2200,-1392,-279,3504,0,3651,3139,86,0,8758
2607,-1294,-76,4364,0,4021,3358,81,0,8753
2992,-1000,82,4907,0,4010,3409,78,0,8750
3253,-895,399,4807,0,3764,3423,77,0,8738
3393,-858,899,4478,0,3440,3152,77,0,8690
3190,-854,1129,4173,0,3050,3152,77,0,8690
2966,-840,1218,3821,0,2507,2999,78,0,8671
2910,-752,1394,3359,0,2035,2548,80,0,8649
2731,-650,1389,2992,0,1890,2548,80,0,8649
2423,-454,1390,2522,0,1672,2280,82,0,8644
2159,-299,1279,2261,0,1386,1926,85,0,8640
1943,-69,1194,1944,0,1044,1926,85,0,8640
1744,65,1102,1676,0,847,1729,88,0,8638
1605,247,959,1263,0,625,1583,90,0,8637
1524,380,911,947,0,526,1583,90,0,8637
1357,517,825,606,0,485,1461,92,0,8637
1247,590,740,383,0,447,1461,92,0,8637
1228,624,710,221,0,421,1380,94,0,8635
1156,635,634,149,0,400,1263,95,0,8637
1132,626,466,101,0,364,1263,95,0,8637
1144,581,291,-25,0,340,1193,96,0,8638
1116,570,243,-143,0,339,1193,96,0,8638
1060,562,217,-260,0,301,1157,96,0,8638
1050,551,179,-352,0,238,1120,96,0,8638
1045,518,134,-496,0,178,1120,96,0,8638
1015,465,138,-601,0,136,1119,95,0,8639
1033,429,131,-676,0,92,1112,93,0,8644
1035,404,73,-743,0,42,1112,93,0,8644
1031,375,31,-810,0,-12,1135,91,0,8650
1071,328,52,-887,0,-70,1150,91,0,8651
1109,268,14,-936,0,-95,1153,90,0,8656
1137,219,-52,-1056,0,-129,1150,86,0,8703
1149,176,-15,-1165,0,-172,1150,86,0,8703
1132,124,19,-1282,0,-274,1171,84,0,8738
1148,91,18,-1345,0,-374,1191,80,0,8774
1172,28,-34,-1441,0,-475,1191,80,0,8774

