포핸드 쇼트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
945,130,875,153,0,882,1186,115,0,32420
864,143,862,-184,0,1047,1149,114,0,32423
826,154,808,-441,0,1046,1128,112,0,32429
847,166,646,-799,0,973,1128,112,0,32429
876,167,520,-1102,0,1005,1267,109,0,32433
1042,116,550,-1486,0,1112,1349,102,0,32444
1107,71,663,-1706,0,1203,1349,102,0,32444
1140,-104,489,-2024,0,1187,1505,83,0,32478
1074,-172,367,-2157,0,1087,1505,83,0,32478
1090,-189,212,-2360,0,888,1505,83,0,32478
1167,-299,208,-2533,0,720,1505,83,0,32478
1389,-357,409,-2657,0,503,1675,77,0,32495
1418,-499,526,-2647,0,344,1797,65,0,32523
1399,-671,406,-2689,0,83,1797,65,0,32523
1508,-794,328,-2816,0,-142,1858,59,0,32535
1547,-939,402,-2964,0,-377,1868,48,0,32548
1570,-1006,297,-3067,0,-586,1868,48,0,32548
1519,-1091,232,-3232,0,-867,1855,41,0,32551
1462,-1074,249,-3481,0,-1258,1855,41,0,32551
1463,-1029,199,-3708,0,-1601,1938,41,0,32550
1557,-1049,272,-3993,0,-2053,1980,45,0,32548
1670,-1028,404,-4118,0,-2329,1975,50,0,32544
1704,-887,696,-4087,0,-2508,1914,69,0,32528
1728,-816,836,-3879,0,-2441,1914,69,0,32528
1691,-791,943,-3402,0,-2266,1914,69,0,32528
1593,-788,915,-2935,0,-2138,1605,76,0,32522
1448,-754,737,-2346,0,-2055,1340,93,0,32505
1409,-674,449,-2053,0,-2053,1340,93,0,32505
1322,-560,153,-1921,0,-2139,1193,104,0,32493
1340,-441,48,-1869,0,-2251,1071,161,0,32417
1396,-315,125,-1748,0,-2289,1071,161,0,32417
1422,-251,98,-1493,0,-2181,1071,161,0,32417
1339,-196,30,-1328,0,-2082,1071,161,0,32417
1267,-129,-122,-1207,0,-2002,1019,138,0,32407
1235,-72,-167,-1162,0,-1942,962,113,0,32397
1174,25,-123,-1058,0,-1833,962,113,0,32397
1099,25,-122,-924,0,-1708,962,113,0,32397
1105,56,-201,-759,0,-1569,962,113,0,32397
1040,60,-268,-684,0,-1464,962,113,0,32397
900,92,-349,-657,0,-1387,915,113,0,32393
885,155,-401,-656,0,-1363,915,113,0,32393
891,164,-405,-638,0,-1301,843,114,0,32387
782,222,-359,-538,0,-1210,843,114,0,32387
744,240,-366,-450,0,-1154,843,114,0,32387
670,249,-425,-366,0,-1109,914,115,0,32385
663,249,-512,-372,0,-1071,955,114,0,32383
627,230,-564,-439,0,-959,955,114,0,32383
599,160,-577,-469,0,-817,1116,116,0,32382
537,-36,-663,-496,0,-605,1116,116,0,32382
525,-204,-746,-553,0,-447,1381,118,0,32381
586,-448,-699,-529,0,-229,1731,123,0,32382
595,-677,-653,-323,0,-79,1731,123,0,32382
667,-909,-753,-46,0,36,2277,127,0,32383
841,-1216,-1034,243,0,230,2731,136,0,32388
993,-1429,-1229,386,0,502,2731,136,0,32388
1289,-1724,-1429,563,0,1051,2946,152,0,32396
1670,-1831,-1460,777,0,1740,2946,152,0,32396
1992,-1843,-965,1422,0,2979,3044,160,0,32401
2302,-1553,-420,2358,0,3861,3271,173,0,32417
2899,-919,93,4077,0,4735,3271,173,0,32417

