포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1311,-155,-128,-1561,0,-1842,1015,122,0,30351
1123,-154,-170,-1268,0,-1668,1015,122,0,30351
1042,-106,-244,-1071,0,-1627,1015,122,0,30351
988,-52,-279,-940,0,-1621,1015,122,0,30351
969,14,-292,-845,0,-1606,1029,124,0,30343
965,71,-321,-785,0,-1590,1029,124,0,30343
960,123,-405,-718,0,-1541,1025,125,0,30339
936,139,-427,-668,0,-1457,939,125,0,30336
852,162,-436,-577,0,-1290,898,125,0,30330
787,171,-436,-511,0,-1148,898,125,0,30330
731,193,-451,-440,0,-1050,917,125,0,30327
692,214,-444,-362,0,-1008,1018,124,0,30322
632,254,-502,-300,0,-1048,1018,124,0,30322
734,309,-583,-220,0,-1086,1051,122,0,30319
734,324,-590,-141,0,-1016,1066,115,0,30314
670,344,-683,-44,0,-926,1066,115,0,30314
631,334,-760,-52,0,-868,1066,115,0,30314
553,286,-761,-134,0,-809,1775,103,0,30314
549,227,-664,-157,0,-732,1775,103,0,30314
554,-72,-843,-116,0,-387,1775,103,0,30314
611,-284,-1040,-252,0,-41,2551,92,0,30317
956,-1069,-1095,313,0,337,2551,92,0,30317
1104,-1517,-1522,712,0,589,3073,71,0,30322
1142,-1895,-1694,1014,0,971,3073,71,0,30322
1706,-2194,-1272,1680,0,1907,3073,71,0,30322
2022,-2122,-923,2559,0,3009,3148,56,0,30322
2396,-1709,-424,3550,0,4060,3148,56,0,30322
2702,-1251,332,4760,0,4805,3294,51,0,30321
3093,-659,425,5439,0,4772,3447,48,0,30314
3472,-156,163,5545,0,4262,3447,48,0,30314
3783,-109,422,5080,0,3782,2930,52,0,30305
3606,-403,640,4221,0,2980,2930,52,0,30305
3019,-576,653,3488,0,1909,2729,54,0,30299
2819,-736,911,2700,0,865,2267,59,0,30290
2478,-689,1053,2356,0,537,2267,59,0,30290
2163,-619,1067,2143,0,369,1949,62,0,30285
1900,-527,980,1866,0,270,1710,68,0,30278
1696,-416,958,1635,0,273,1710,68,0,30278
1496,-259,939,1321,0,283,1606,71,0,30273
1368,-148,937,1045,0,269,1552,76,0,30270
1278,-42,956,705,0,253,1552,76,0,30270
1267,33,1041,537,0,279,1427,78,0,30269
1208,112,1034,412,0,368,1271,81,0,30269
1132,153,968,320,0,446,1271,81,0,30269
1066,196,815,140,0,532,1191,81,0,30274
1025,220,790,-24,0,583,1191,81,0,30274
971,251,684,-209,0,601,1162,81,0,30277
930,282,578,-506,0,574,1193,79,0,30289
968,314,554,-739,0,544,1193,79,0,30289
1025,294,530,-961,0,543,1201,76,0,30309
1061,280,474,-1117,0,553,1201,76,0,30309
1116,218,269,-1364,0,564,1235,73,0,30324
1148,205,303,-1591,0,556,1282,68,0,30351
1173,172,330,-1811,0,479,1282,68,0,30351
1212,133,266,-1922,0,375,1334,66,0,30360
1278,83,298,-2015,0,204,1356,63,0,30367
1304,75,262,-2063,0,81,1363,60,0,30373
1326,52,193,-2109,0,-14,1387,57,0,30377
1310,-6,153,-2203,0,-132,1490,51,0,30380
1350,-50,142,-2291,0,-238,1490,51,0,30380

