포핸드 쇼트 ,포핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-78,240,-1157,-181,0,-760,1252,100,0,17373
-64,243,-1216,-128,0,-576,1255,99,0,17373
-61,215,-1282,-163,0,-360,1230,97,0,17376
-108,188,-1270,-272,0,-45,1230,97,0,17376
-129,148,-1228,-340,0,168,1224,96,0,17378
-98,129,-1145,-312,0,418,1264,93,0,17382
-96,59,-1138,-171,0,617,1264,93,0,17382
-49,17,-1169,53,0,825,1318,90,0,17388
54,-24,-1219,190,0,984,1318,90,0,17388
234,-58,-1178,278,0,1171,1384,88,0,17391
389,-131,-1081,385,0,1467,1442,85,0,17397
528,-189,-983,508,0,1685,1442,85,0,17397
658,-211,-925,741,0,1903,1605,83,0,17404
790,-223,-908,940,0,2010,1605,83,0,17404
1032,-244,-951,1136,0,2121,1708,81,0,17407
1190,-300,-914,1217,0,2200,1809,81,0,17411
1394,-325,-731,1317,0,2274,1809,81,0,17411
1489,-344,-586,1485,0,2342,1908,81,0,17415
1553,-340,-544,1678,0,2373,1966,83,0,17422
1677,-334,-547,1808,0,2353,1966,83,0,17422
1824,-288,-490,1802,0,2316,1999,83,0,17426
1946,-244,-294,1764,0,2263,2010,86,0,17435
1976,-199,-183,1734,0,2193,2010,86,0,17435
2007,-83,-48,1696,0,2059,2011,91,0,17455
2036,-21,65,1668,0,1940,2011,91,0,17455
1999,126,199,1659,0,1775,2011,95,0,17492
1924,227,218,1631,0,1612,2011,95,0,17492
1895,307,326,1573,0,1476,2027,99,0,17527
1784,461,499,1453,0,1285,2027,99,0,17527
1671,585,638,1310,0,1088,2110,101,0,17534
1625,694,733,1139,0,925,2110,101,0,17534
1645,792,836,779,0,757,2258,102,0,17523
1651,910,978,288,0,623,2258,102,0,17523
1621,1029,1116,-208,0,469,2280,100,0,17503
1612,1093,1204,-514,0,286,2280,100,0,17503
1608,1090,1191,-759,0,61,2283,97,0,17481
1690,979,1092,-1049,0,-316,2283,97,0,17481
1814,899,999,-1239,0,-601,2299,96,0,17472
2037,733,899,-1455,0,-870,2274,93,0,17455
2099,592,804,-1572,0,-1011,2274,93,0,17455
2048,414,616,-1722,0,-1327,2328,90,0,17440
2123,235,519,-1839,0,-1732,2328,90,0,17440
2508,-35,523,-1921,0,-2154,2197,88,0,17433
2696,-281,458,-1939,0,-2239,2059,87,0,17421
2544,-452,345,-1939,0,-2212,2059,87,0,17421
2323,-556,128,-1876,0,-2303,1873,86,0,17409
2351,-597,67,-1779,0,-2460,1873,86,0,17409
2480,-625,-23,-1626,0,-2496,1222,96,0,17380
2339,-597,-186,-1498,0,-2392,1222,96,0,17380
2059,-577,-450,-1401,0,-2283,1222,96,0,17380
1846,-508,-577,-1360,0,-2305,1222,96,0,17380
1811,-426,-722,-1341,0,-2376,1222,96,0,17380
1718,-359,-755,-1307,0,-2346,1222,96,0,17380
1435,-276,-796,-1178,0,-2241,1222,96,0,17380
1246,-260,-870,-1003,0,-2160,1143,102,0,17372
1048,-203,-943,-810,0,-2073,1143,102,0,17372
859,-196,-1121,-662,0,-1926,1143,102,0,17372
707,-169,-1219,-630,0,-1782,1143,102,0,17372
432,-84,-1171,-625,0,-1520,1143,102,0,17372
191,15,-1118,-569,0,-1303,1143,102,0,17372

