포핸드 쇼트 ,포핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
818,202,839,830,0,776,1190,85,0,5064
744,214,858,718,0,885,1190,85,0,5064
743,240,895,574,0,1025,1195,86,0,5067
757,245,897,454,0,1137,1191,86,0,5074
818,226,823,230,0,1262,1191,86,0,5074
833,229,777,-12,0,1344,1236,81,0,5090
844,201,791,-271,0,1393,1236,81,0,5090
956,127,826,-562,0,1424,1236,81,0,5090
1014,88,629,-954,0,1452,1396,71,0,5118
1011,29,496,-1330,0,1418,1396,71,0,5118
1081,-31,524,-1716,0,1325,1396,71,0,5118
1233,-117,557,-2194,0,1135,1548,56,0,5151
1320,-191,462,-2456,0,1012,1548,56,0,5151
1401,-260,377,-2776,0,829,1548,56,0,5151
1433,-317,377,-2996,0,652,1682,50,0,5160
1516,-377,392,-3181,0,379,1788,41,0,5172
1580,-455,420,-3244,0,172,1788,41,0,5172
1595,-566,316,-3295,0,-120,1888,39,0,5175
1624,-624,291,-3362,0,-366,2010,39,0,5176
1640,-710,367,-3427,0,-673,2010,39,0,5176
1680,-776,450,-3402,0,-881,2010,39,0,5176
1768,-875,485,-3266,0,-1076,1981,42,0,5174
1739,-947,459,-3128,0,-1189,1935,47,0,5173
1704,-969,364,-3026,0,-1336,1853,57,0,5166
1687,-947,322,-2961,0,-1540,1853,57,0,5166
1699,-929,381,-2911,0,-1665,1682,62,0,5162
1724,-905,442,-2785,0,-1755,1384,67,0,5159
1716,-871,476,-2640,0,-1755,1235,89,0,5150
1613,-818,446,-2424,0,-1713,1235,89,0,5150
1510,-723,385,-2262,0,-1689,1235,89,0,5150
1383,-619,268,-2093,0,-1678,1235,89,0,5150
1306,-525,195,-1997,0,-1672,1189,100,0,5150
1279,-460,157,-1909,0,-1646,1189,100,0,5150
1232,-399,141,-1789,0,-1552,1029,111,0,5153
1163,-354,112,-1688,0,-1486,1029,111,0,5153
1098,-278,49,-1561,0,-1431,972,123,0,5146
1114,-238,7,-1471,0,-1373,972,123,0,5146
1058,-193,-51,-1333,0,-1292,972,123,0,5146
958,-148,-97,-1223,0,-1272,972,123,0,5146
960,-93,-159,-1070,0,-1289,948,126,0,5139
979,-68,-218,-949,0,-1262,948,126,0,5139
903,-46,-317,-828,0,-1187,940,127,0,5136
885,-22,-340,-776,0,-1148,932,127,0,5133
866,20,-265,-724,0,-1110,939,128,0,5130
836,66,-293,-618,0,-1056,988,129,0,5126
828,81,-362,-535,0,-996,988,129,0,5126
796,103,-461,-470,0,-919,1081,128,0,5125
832,101,-513,-465,0,-867,1177,126,0,5122
864,90,-506,-475,0,-799,1177,126,0,5122
907,50,-532,-451,0,-729,1361,124,0,5121
937,-106,-585,-385,0,-618,1604,118,0,5121
887,-238,-641,-326,0,-569,1604,118,0,5121
835,-536,-728,-241,0,-525,2146,110,0,5122
857,-818,-815,-77,0,-427,2146,110,0,5122
914,-1117,-1033,148,0,-194,2686,104,0,5123
976,-1563,-1476,487,0,295,2998,89,0,5126
921,-1912,-1737,747,0,772,2998,89,0,5126
1099,-2236,-1508,1359,0,1411,3124,61,0,5124
1578,-2199,-806,2415,0,2072,3124,61,0,5124
2327,-1814,24,4425,0,3142,3124,61,0,5124

