포핸드 쇼트 ,포핸드 쇼트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1403,-539,135,-1582,0,-1923,1194,101,0,33230
1302,-416,96,-1420,0,-1884,1096,123,0,33224
1277,-346,56,-1323,0,-1898,1096,123,0,33224
1248,-318,7,-1249,0,-1937,1096,123,0,33224
1265,-245,-47,-1178,0,-1983,1096,123,0,33224
1247,-176,-92,-1143,0,-1957,1096,123,0,33224
1178,-112,-145,-1091,0,-1859,1096,123,0,33224
1082,-58,-192,-1041,0,-1795,1088,125,0,33220
1092,-1,-259,-959,0,-1732,1043,125,0,33217
1086,36,-288,-875,0,-1640,967,127,0,33211
900,70,-342,-739,0,-1547,967,127,0,33211
825,100,-409,-639,0,-1537,1029,127,0,33207
889,130,-442,-523,0,-1491,1071,125,0,33203
909,111,-451,-425,0,-1364,1071,125,0,33203
903,34,-507,-324,0,-1185,1107,124,0,33202
818,-60,-633,-268,0,-947,1211,121,0,33199
774,-176,-702,-306,0,-780,1211,121,0,33199
772,-327,-682,-387,0,-562,1338,116,0,33199
727,-475,-585,-401,0,-411,1338,116,0,33199
679,-679,-436,-263,0,-302,1750,113,0,33200
764,-842,-447,-55,0,-237,2517,104,0,33202
910,-1073,-740,207,0,-5,2517,104,0,33202
1048,-1236,-1229,240,0,282,2981,92,0,33202
1249,-1443,-1648,84,0,720,2981,92,0,33202
1526,-1857,-1682,-84,0,1531,3055,85,0,33203
1625,-2070,-1098,278,0,2184,3252,77,0,33201
2242,-1991,-153,1938,0,3158,3315,69,0,33198
2739,-1476,16,3889,0,4037,3510,60,0,33192
3220,-1146,-88,6249,0,4600,3643,48,0,33175
3460,-819,-116,7253,0,4326,3643,48,0,33175
3613,-570,244,7417,0,3434,3624,47,0,33168
3625,-673,547,6877,0,2689,3480,53,0,33153
3613,-922,1024,5494,0,1773,3480,53,0,33153
3698,-1104,1393,4206,0,1264,2586,60,0,33145
3334,-937,1797,3095,0,891,2586,60,0,33145
2510,-903,1441,2212,0,410,2163,64,0,33141
2134,-740,1240,1782,0,89,1772,66,0,33138
1797,-489,1088,1514,0,-54,1677,70,0,33135
1538,-371,1035,1428,0,-25,1475,73,0,33133
1344,-272,942,1384,0,71,1206,80,0,33130
1175,-193,807,1342,0,166,1206,80,0,33130
1039,-133,637,1150,0,254,1183,85,0,33130
1054,-89,652,973,0,335,1183,85,0,33130
1008,-52,733,854,0,441,1125,88,0,33129
962,-22,704,745,0,558,1033,91,0,33132
925,70,722,678,0,634,1033,91,0,33132
802,130,618,567,0,672,1048,93,0,33133
847,146,543,432,0,702,1096,96,0,33137
869,189,549,204,0,779,1096,96,0,33137
903,195,593,27,0,845,1096,97,0,33139
948,208,606,-186,0,932,1052,97,0,33144
925,210,555,-368,0,985,1052,97,0,33144
912,200,450,-605,0,1007,1076,95,0,33151
934,249,395,-828,0,1015,1076,95,0,33151
938,258,268,-1109,0,1010,1141,94,0,33154
980,209,297,-1520,0,987,1282,88,0,33168
1085,157,357,-1774,0,944,1282,88,0,33168
1164,134,460,-1985,0,888,1318,83,0,33185
1222,77,459,-2074,0,836,1318,83,0,33185
1244,-57,339,-2177,0,749,1362,78,0,33203

