포핸드 쇼트 ,포핸드 커트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1005,-11,871,1035,0,432,1155,62,0,32856
912,49,764,841,0,515,1108,52,0,32856
889,61,759,637,0,556,1108,52,0,32856
836,109,728,357,0,608,1103,53,0,32851
912,130,727,-146,0,725,1038,105,0,32770
940,149,781,-387,0,838,1038,105,0,32770
915,149,693,-563,0,921,1038,105,0,32770
869,135,521,-853,0,973,1038,105,0,32770
868,131,477,-1087,0,975,1061,103,0,32773
916,88,467,-1354,0,959,1069,101,0,32776
970,61,417,-1563,0,940,1215,98,0,32780
1038,-7,337,-1887,0,908,1336,91,0,32798
1124,-58,368,-2117,0,889,1336,91,0,32798
1178,-173,399,-2327,0,842,1455,86,0,32843
1185,-211,355,-2468,0,773,1650,74,0,32926
1212,-292,264,-2641,0,680,1650,74,0,32926
1458,-429,270,-3256,0,108,1807,59,0,32933
1472,-491,282,-3331,0,-91,1807,59,0,32933
1532,-558,188,-3432,0,-418,1807,59,0,32933
1585,-593,269,-3493,0,-701,1807,59,0,32933
1620,-650,420,-3429,0,-1006,1950,57,0,32931
1729,-783,437,-3221,0,-1385,1958,56,0,32927
1768,-859,381,-3075,0,-1619,1919,57,0,32920
1730,-875,306,-3002,0,-1887,1919,57,0,32920
1768,-818,271,-3005,0,-2037,1855,60,0,32916
1832,-734,268,-3025,0,-2099,1727,65,0,32906
1781,-652,316,-2985,0,-2081,1727,65,0,32906
1679,-552,394,-2796,0,-2097,1610,70,0,32901
1601,-513,425,-2568,0,-2130,1433,77,0,32890
1493,-472,343,-2246,0,-2190,1433,77,0,32890
1407,-399,257,-1991,0,-2260,1387,84,0,32879
1456,-329,169,-1734,0,-2268,1387,84,0,32879
1451,-322,57,-1446,0,-2174,1247,87,0,32876
1358,-273,-29,-1253,0,-2105,1117,101,0,32864
1330,-185,-147,-1053,0,-2034,1117,101,0,32864
1283,-126,-249,-941,0,-1937,1117,101,0,32864
1238,-79,-356,-840,0,-1816,1117,101,0,32864
1239,-39,-398,-785,0,-1700,1072,117,0,32865
1161,-1,-366,-707,0,-1477,1072,117,0,32865
980,24,-339,-602,0,-1406,1072,117,0,32865
872,89,-359,-466,0,-1466,1144,124,0,32861
897,226,-404,-271,0,-1568,1144,124,0,32861
926,224,-494,-136,0,-1513,1144,124,0,32861
931,258,-642,-37,0,-1350,1081,123,0,32859
927,273,-686,-37,0,-1176,933,121,0,32854
812,283,-671,-51,0,-948,933,121,0,32854
679,286,-667,-91,0,-852,878,119,0,32851
577,268,-588,-119,0,-823,878,119,0,32851
550,240,-583,-94,0,-776,942,118,0,32850
517,135,-629,-29,0,-601,1056,115,0,32850
461,21,-716,-24,0,-386,1108,114,0,32850
426,-96,-833,-113,0,-188,1271,111,0,32850
524,-246,-857,-310,0,80,1616,106,0,32850
621,-395,-759,-376,0,360,1616,106,0,32850
614,-565,-629,-250,0,626,2165,94,0,32850
752,-690,-632,-59,0,703,2165,94,0,32850
1004,-870,-867,269,0,837,2165,94,0,32850
1074,-1058,-1284,422,0,970,2869,89,0,32848
1118,-1390,-1708,356,0,1169,2970,82,0,32843
1298,-1697,-1621,442,0,1463,3248,70,0,32821

