포핸드 쇼트 ,포핸드 커트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
910,121,699,38,0,659,1055,57,0,32854
881,133,721,-123,0,712,970,49,0,32858
860,148,651,-252,0,731,970,49,0,32858
834,149,490,-503,0,734,968,45,0,32862
837,107,410,-747,0,718,1060,40,0,32866
870,105,376,-1073,0,690,1087,39,0,32866
958,82,379,-1309,0,691,1119,80,0,32836
1041,29,453,-1569,0,747,1119,80,0,32836
1051,-60,473,-1719,0,784,1119,80,0,32836
1089,-137,344,-1916,0,808,1119,80,0,32836
1087,-189,253,-2115,0,810,1119,80,0,32836
1056,-236,219,-2331,0,751,1317,76,0,32853
1091,-314,233,-2557,0,532,1549,67,0,32889
1190,-375,176,-2710,0,293,1549,67,0,32889
1364,-408,111,-2969,0,-14,1666,53,0,32912
1421,-450,237,-3145,0,-210,1666,53,0,32912
1451,-541,413,-3212,0,-437,1666,53,0,32912
1475,-650,374,-3199,0,-587,1734,48,0,32915
1488,-750,232,-3229,0,-772,1734,48,0,32915
1478,-772,152,-3296,0,-935,1793,47,0,32914
1534,-789,179,-3367,0,-1132,1881,50,0,32911
1616,-810,302,-3358,0,-1387,1881,50,0,32911
1631,-827,398,-3250,0,-1568,1893,54,0,32908
1678,-890,393,-3063,0,-1800,1830,61,0,32899
1723,-890,428,-2919,0,-1932,1830,61,0,32899
1703,-863,443,-2711,0,-2025,1708,67,0,32893
1681,-834,390,-2558,0,-2038,1656,72,0,32888
1594,-738,249,-2388,0,-2042,1546,79,0,32881
1549,-673,167,-2264,0,-2082,1332,96,0,32864
1516,-586,154,-2073,0,-2164,1332,96,0,32864
1547,-536,157,-1899,0,-2173,1036,163,0,32780
1529,-513,192,-1707,0,-2124,1036,163,0,32780
1372,-456,123,-1442,0,-2061,1036,163,0,32780
1216,-390,40,-1265,0,-2071,1036,163,0,32780
1213,-245,-94,-1069,0,-2103,1036,163,0,32780
1273,-207,-141,-956,0,-2021,971,114,0,32764
1159,-185,-185,-824,0,-1914,971,114,0,32764
1096,-115,-200,-742,0,-1906,971,114,0,32764
1118,-65,-158,-630,0,-1857,971,114,0,32764
1084,-8,-225,-525,0,-1764,971,114,0,32764
929,3,-299,-407,0,-1612,946,114,0,32761
881,92,-346,-343,0,-1530,946,115,0,32757
866,127,-404,-297,0,-1422,946,115,0,32757
817,160,-464,-284,0,-1256,942,115,0,32756
783,185,-509,-314,0,-1135,931,115,0,32753
691,233,-503,-361,0,-1023,931,115,0,32753
693,256,-553,-393,0,-962,931,115,0,32753
675,244,-545,-412,0,-890,1051,117,0,32751
673,221,-566,-386,0,-821,1051,117,0,32751
690,121,-614,-315,0,-657,1226,119,0,32751
746,-1,-647,-235,0,-463,1226,119,0,32751
717,-135,-746,-146,0,-237,1402,121,0,32751
663,-339,-863,-43,0,0,1785,127,0,32753
724,-522,-882,52,0,132,1785,127,0,32753
835,-783,-929,243,0,368,2083,132,0,32753
864,-1018,-1051,396,0,559,2638,143,0,32759
1019,-1261,-1260,616,0,878,2638,143,0,32759
1229,-1516,-1554,802,0,1295,2849,150,0,32762
1571,-1660,-1496,1186,0,2149,2964,169,0,32771
1771,-1738,-1100,1791,0,2914,2964,169,0,32771

