포핸드 쇼트 ,포핸드 커트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
990,66,1034,680,0,732,1272,101,0,33134
924,121,952,558,0,758,1187,101,0,33136
858,191,769,298,0,748,1209,102,0,33138
905,213,750,4,0,750,1233,102,0,33139
975,189,848,-336,0,814,1166,101,0,33145
981,161,851,-537,0,875,1166,101,0,33145
997,108,806,-718,0,912,995,98,0,33150
934,60,527,-1006,0,908,995,98,0,33150
867,69,308,-1371,0,870,1104,95,0,33154
928,78,203,-1938,0,794,1250,90,0,33165
1036,36,235,-2325,0,730,1250,90,0,33165
1103,-9,378,-2649,0,609,1373,85,0,33178
1185,-47,380,-2784,0,490,1495,82,0,33194
1326,-201,364,-2894,0,310,1522,77,0,33221
1393,-339,383,-2937,0,153,1561,63,0,33267
1420,-451,307,-2975,0,-46,1561,63,0,33267
1400,-567,150,-3078,0,-398,1561,63,0,33267
1380,-592,65,-3196,0,-717,1788,56,0,33272
1455,-595,138,-3312,0,-1151,1788,56,0,33272
1615,-598,227,-3313,0,-1377,1862,54,0,33272
1687,-660,298,-3243,0,-1492,1889,52,0,33272
1683,-707,321,-3160,0,-1579,1898,52,0,33270
1667,-749,368,-3059,0,-1744,1932,55,0,33264
1686,-751,364,-2996,0,-1871,1932,55,0,33264
1808,-743,344,-2919,0,-1921,1859,58,0,33260
1839,-756,315,-2834,0,-1868,1713,61,0,33256
1814,-752,341,-2709,0,-1806,1644,65,0,33252
1641,-676,424,-2460,0,-1798,1476,70,0,33248
1552,-656,404,-2260,0,-1855,1233,107,0,33211
1534,-588,361,-2041,0,-1895,1233,107,0,33211
1484,-545,297,-1919,0,-1863,1233,107,0,33211
1361,-510,197,-1805,0,-1854,1233,107,0,33211
1293,-419,183,-1706,0,-1910,1233,107,0,33211
1304,-314,137,-1519,0,-1937,1205,137,0,33177
1289,-258,75,-1372,0,-1894,1205,137,0,33177
1263,-202,-31,-1214,0,-1788,1136,154,0,33156
1211,-166,-91,-1114,0,-1710,1087,116,0,33118
1232,-100,-99,-1029,0,-1644,1087,116,0,33118
1211,-23,-126,-915,0,-1526,1087,116,0,33118
1139,0,-157,-833,0,-1468,1087,116,0,33118
1199,37,-211,-739,0,-1412,1087,116,0,33118
1172,56,-242,-679,0,-1324,1087,116,0,33118
1035,93,-340,-633,0,-1266,1046,118,0,33115
965,135,-393,-621,0,-1293,1045,117,0,33113
943,213,-410,-587,0,-1329,1040,120,0,33108
944,253,-397,-528,0,-1306,1040,120,0,33108
929,274,-369,-451,0,-1251,1047,121,0,33106
880,277,-464,-344,0,-1199,1047,121,0,33106
844,266,-522,-284,0,-1145,1080,121,0,33105
823,194,-627,-258,0,-984,1121,123,0,33104
775,111,-680,-279,0,-790,1121,123,0,33104
703,-58,-696,-291,0,-531,1247,124,0,33104
705,-206,-699,-283,0,-328,1587,129,0,33104
764,-386,-661,-270,0,-52,1587,129,0,33104
859,-560,-656,-239,0,170,1941,133,0,33104
954,-808,-811,-165,0,460,2594,142,0,33110
1011,-1059,-1010,-131,0,666,2594,142,0,33110
1145,-1349,-1201,-114,0,857,3253,154,0,33118
1501,-1827,-1349,77,0,1228,3253,154,0,33118
2054,-1965,-1138,607,0,1879,3436,161,0,33123

