포핸드 쇼트 ,포핸드 쇼트 ,Matching,44
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
64,304,-805,-209,0,-629,957,160,0,688
11,328,-870,-174,0,-531,1002,158,0,688
-10,327,-901,-164,0,-431,1002,158,0,688
-10,320,-930,-177,0,-355,1013,157,0,688
-9,319,-933,-198,0,-280,1013,157,0,688
12,307,-922,-208,0,-228,1013,157,0,688
34,267,-931,-181,0,-146,1057,157,0,690
26,242,-964,-167,0,-70,1057,157,0,690
27,205,-994,-181,0,32,1057,157,0,690
26,165,-1008,-207,0,123,1112,156,0,692
19,94,-980,-229,0,258,1186,157,0,696
26,37,-968,-208,0,389,1186,157,0,696
20,-36,-928,-166,0,563,1332,158,0,702
11,-147,-903,-81,0,779,1332,158,0,702
70,-244,-893,-2,0,967,1433,160,0,707
157,-332,-919,95,0,1258,1685,161,0,717
250,-370,-884,217,0,1538,1685,161,0,717
409,-461,-856,502,0,1959,2041,158,0,728
480,-570,-921,792,0,2293,2041,158,0,728
695,-786,-1106,1102,0,2662,2333,152,0,736
958,-969,-971,1340,0,2937,2705,134,0,757
1348,-1142,-702,1941,0,3370,2705,134,0,757
1570,-1324,-698,2597,0,3759,3007,124,0,770
1838,-1561,-706,3216,0,4127,3131,97,0,797
2170,-1867,-639,3744,0,4475,3131,97,0,797
2472,-2077,-425,3925,0,4584,3061,84,0,810
3116,-2212,-42,3962,0,4543,2635,68,0,831
3429,-2153,81,3852,0,4379,2635,68,0,831
3802,-1997,160,3494,0,3866,2220,100,0,1057
3887,-1784,307,3087,0,3352,2220,100,0,1057
3622,-1337,530,2583,0,2663,2220,100,0,1057
3368,-963,592,2261,0,2165,2220,100,0,1057
3100,-633,650,2012,0,1857,2220,100,0,1057
2563,-243,538,1624,0,1552,2220,100,0,1057
2285,-52,575,1296,0,1317,1947,104,0,1052
2118,130,662,971,0,1051,1947,104,0,1052
2029,227,597,772,0,935,1691,105,0,1051
1798,306,501,458,0,789,1579,107,0,1038
1713,347,540,216,0,634,1579,107,0,1038
1613,370,551,-26,0,437,1579,107,0,1038
1548,351,497,-183,0,311,1533,106,0,1035
1493,298,418,-394,0,165,1522,106,0,1028
1461,241,372,-547,0,87,1521,102,0,999
1413,147,264,-769,0,-9,1521,102,0,999
1340,79,177,-997,0,-110,1616,98,0,962
1315,-6,186,-1221,0,-245,1616,98,0,962
1357,-109,188,-1453,0,-430,1753,95,0,944
1494,-350,108,-1785,0,-597,1875,83,0,908
1516,-462,85,-1885,0,-629,1875,83,0,908
1491,-546,22,-1995,0,-740,1875,83,0,908
1521,-626,-7,-2084,0,-908,1875,83,0,908
1647,-736,-30,-2222,0,-1158,1945,78,0,897
1761,-829,-38,-2331,0,-1319,1945,78,0,897
1813,-897,-49,-2467,0,-1481,1835,76,0,890
1798,-935,-69,-2559,0,-1586,1727,74,0,873
1725,-899,-107,-2642,0,-1750,1727,74,0,873
1696,-853,-122,-2644,0,-1915,1727,74,0,873
1690,-796,-105,-2570,0,-2084,1591,77,0,858
1725,-675,-111,-2371,0,-2248,1591,77,0,858
1700,-628,-161,-2185,0,-2300,1591,77,0,858

