포핸드 쇼트 ,포핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1080,88,-147,-877,0,-583,1081,97,0,3003
1071,58,-191,-874,0,-610,1071,106,0,3018
1073,71,-210,-893,0,-648,1071,106,0,3018
1076,84,-197,-906,0,-673,1057,113,0,3036
1083,92,-202,-909,0,-671,1057,113,0,3036
1070,96,-208,-914,0,-641,1057,113,0,3036
1012,117,-234,-939,0,-640,1057,113,0,3036
1015,112,-248,-977,0,-682,1158,114,0,3034
1107,110,-255,-1034,0,-746,1163,114,0,3031
1148,121,-249,-1064,0,-760,1148,115,0,3025
1134,114,-230,-1036,0,-782,1148,115,0,3025
1108,101,-269,-1003,0,-845,1156,115,0,3022
1102,60,-338,-1017,0,-958,1160,116,0,3016
1106,62,-386,-1053,0,-1031,1160,116,0,3016
1091,71,-400,-1104,0,-1065,1157,115,0,3012
1056,96,-383,-1131,0,-1049,1187,115,0,3006
972,95,-425,-1116,0,-1003,1187,115,0,3006
874,101,-497,-1066,0,-994,1446,115,0,3001
872,70,-574,-1037,0,-1005,1446,115,0,3001
906,41,-647,-966,0,-1012,1930,114,0,2999
953,39,-756,-915,0,-1011,2613,112,0,2999
1018,-5,-830,-863,0,-988,2613,112,0,2999
-43,-484,-1934,-756,0,-796,3507,106,0,3019
-219,-727,-2264,-1045,0,-392,3507,106,0,3019
-978,-965,-2661,-1024,0,337,3507,106,0,3019
-1649,-1137,-2871,-427,0,772,3507,106,0,3019
-1049,-1895,-2740,1320,0,1675,4412,101,0,3034
271,-2641,-2680,3206,0,3543,4412,101,0,3034
1383,-3173,-3133,4812,0,5532,4170,100,0,3041
1203,-3602,-1624,5847,0,5987,4231,99,0,3049
1917,-3313,-934,6548,0,4556,4231,99,0,3049
3134,-3327,209,5685,0,2407,3739,102,0,3052
3532,-3012,420,3730,0,1441,3739,102,0,3052
3248,-1797,1947,504,0,448,3312,103,0,3052
2817,-579,3152,-473,0,17,1940,105,0,3052
1972,365,2431,-123,0,-49,1940,105,0,3052
1567,510,1562,255,0,-24,1467,106,0,3053
1360,501,824,413,0,-25,1279,107,0,3054
1280,380,343,338,0,-23,1279,107,0,3054
1279,325,217,241,0,-13,1198,108,0,3054
1219,307,88,133,0,-17,1141,109,0,3054
1165,302,33,72,0,-58,1141,109,0,3054
1153,280,-83,8,0,-104,1075,110,0,3054
1103,260,-130,-38,0,-115,1075,110,0,3054
1056,242,-198,-89,0,-117,1041,111,0,3054
1031,239,-210,-115,0,-97,1007,112,0,3054
988,253,-239,-122,0,-80,1007,112,0,3054
950,248,-264,-112,0,-82,997,112,0,3054
930,251,-306,-104,0,-87,997,112,0,3054
914,230,-347,-112,0,-84,991,112,0,3054
895,207,-364,-120,0,-72,995,111,0,3053
892,203,-390,-146,0,-73,995,111,0,3053
885,185,-419,-167,0,-85,995,110,0,3051
897,156,-403,-188,0,-91,996,109,0,3049
900,156,-402,-166,0,-82,996,109,0,3049
896,151,-416,-125,0,-59,996,108,0,3047
890,168,-434,-101,0,-49,988,106,0,3046
880,174,-425,-91,0,-44,988,106,0,3046
877,187,-410,-82,0,-42,991,105,0,3045
881,184,-418,-78,0,-41,991,105,0,3045

