포핸드 쇼트 ,포핸드 커트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1026,96,834,620,0,565,1253,79,0,33142
1075,173,854,531,0,613,1253,79,0,33142
1000,242,849,464,0,718,1180,81,0,33143
900,298,805,405,0,778,1092,82,0,33147
813,344,738,317,0,785,1092,82,0,33147
779,371,665,232,0,756,1096,83,0,33149
829,376,612,74,0,720,1096,82,0,33155
867,339,588,-81,0,715,1096,82,0,33155
923,347,591,-264,0,735,1047,82,0,33159
897,299,481,-549,0,763,1030,78,0,33172
874,229,308,-867,0,782,1030,78,0,33172
917,163,212,-1350,0,795,1140,74,0,33192
934,77,273,-1696,0,811,1140,74,0,33192
995,44,300,-2045,0,773,1237,71,0,33207
1086,6,350,-2253,0,706,1379,65,0,33237
1196,-28,349,-2455,0,588,1379,65,0,33237
1244,-74,287,-2580,0,479,1477,61,0,33249
1323,-156,220,-2772,0,312,1662,54,0,33260
1397,-235,163,-2892,0,153,1662,54,0,33260
1462,-326,163,-2982,0,-50,1702,50,0,33263
1564,-403,176,-3018,0,-353,1702,50,0,33263
1591,-491,208,-2981,0,-605,1780,49,0,33264
1648,-577,149,-2913,0,-949,1822,50,0,33260
1653,-609,164,-2863,0,-1194,1822,50,0,33260
1687,-694,193,-2756,0,-1438,1808,53,0,33257
1687,-723,184,-2684,0,-1532,1774,59,0,33251
1659,-770,90,-2632,0,-1588,1774,59,0,33251
1634,-781,62,-2646,0,-1619,1722,65,0,33246
1618,-768,116,-2654,0,-1674,1622,77,0,33236
1630,-734,148,-2598,0,-1717,1622,77,0,33236
1610,-755,167,-2498,0,-1754,1390,95,0,33222
1588,-722,214,-2319,0,-1838,1390,95,0,33222
1615,-663,245,-2132,0,-1879,1297,134,0,33184
1525,-596,186,-1847,0,-1896,1297,134,0,33184
1479,-536,110,-1642,0,-1902,1297,134,0,33184
1417,-408,6,-1426,0,-1849,1253,167,0,33153
1364,-323,-48,-1318,0,-1784,1253,167,0,33153
1297,-216,-87,-1237,0,-1709,1192,132,0,33128
1273,-135,-62,-1210,0,-1665,1192,132,0,33128
1236,-48,-77,-1188,0,-1625,1192,132,0,33128
1201,17,-111,-1158,0,-1583,1192,132,0,33128
1184,63,-129,-1130,0,-1576,1209,132,0,33123
1170,125,-185,-1072,0,-1588,1209,132,0,33123
1172,165,-218,-1004,0,-1606,1220,133,0,33119
1201,188,-262,-870,0,-1604,1191,133,0,33113
1196,209,-310,-739,0,-1595,1191,133,0,33113
1107,224,-369,-551,0,-1598,1195,135,0,33107
1032,222,-424,-433,0,-1650,1195,135,0,33107
1072,191,-530,-388,0,-1700,1175,136,0,33102
1019,152,-655,-485,0,-1678,1175,136,0,33102
952,78,-656,-649,0,-1604,1194,140,0,33096
904,-79,-787,-869,0,-1411,1194,140,0,33096
785,-191,-751,-986,0,-1194,1194,140,0,33096
710,-400,-716,-1008,0,-905,1749,144,0,33094
660,-612,-568,-823,0,-629,2405,155,0,33096
595,-883,-562,-370,0,-304,2405,155,0,33096
598,-1114,-883,0,0,-127,2405,155,0,33096
803,-1395,-1561,218,0,107,3027,160,0,33099
1035,-1701,-1962,119,0,495,3086,164,0,33103
1294,-2010,-2005,44,0,1049,3055,168,0,33109

