포핸드 쇼트 ,포핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1101,-77,-93,-1237,0,-1614,928,123,0,5141
1047,-41,-59,-1131,0,-1545,928,123,0,5141
976,-2,-116,-981,0,-1508,928,123,0,5141
925,35,-178,-886,0,-1489,928,123,0,5141
895,69,-233,-778,0,-1445,971,125,0,5133
908,103,-276,-694,0,-1361,971,125,0,5133
873,130,-397,-591,0,-1184,989,125,0,5131
816,157,-476,-538,0,-1064,1040,124,0,5121
816,205,-502,-504,0,-980,1040,124,0,5121
815,273,-442,-440,0,-915,1040,124,0,5121
770,320,-440,-361,0,-902,1040,124,0,5121
738,357,-600,-306,0,-929,1145,124,0,5120
775,411,-679,-330,0,-927,1199,121,0,5117
806,390,-722,-405,0,-803,1199,121,0,5117
808,324,-711,-442,0,-695,1274,119,0,5117
795,127,-671,-451,0,-588,1602,113,0,5117
771,-98,-610,-402,0,-557,1602,113,0,5117
736,-434,-638,-225,0,-583,2378,105,0,5119
865,-767,-904,-65,0,-503,2378,105,0,5119
985,-1166,-1376,-3,0,-178,2688,100,0,5120
1076,-1662,-1887,-130,0,630,2623,86,0,5125
968,-2063,-1780,-128,0,1377,2623,86,0,5125
1134,-2150,-772,810,0,2313,2730,68,0,5126
1686,-1792,49,2590,0,3207,2730,68,0,5126
2254,-962,65,5112,0,4390,2998,60,1,5125
2551,-856,-204,6383,0,4544,3432,48,0,5115
3277,-446,-42,6606,0,4010,3432,48,0,5115
3462,-470,259,6202,0,3381,3367,46,0,5109
3379,-681,640,5597,0,2603,3170,49,0,5091
3217,-1015,882,4768,0,1464,3170,49,0,5091
3089,-1036,989,4149,0,789,2837,52,0,5084
2929,-940,1080,3400,0,356,2435,54,0,5077
2646,-937,1163,2913,0,177,2285,58,0,5071
2259,-898,1184,2555,0,-57,1888,68,0,5057
2030,-777,1114,2358,0,-188,1888,68,0,5057
1788,-634,1000,2197,0,-166,1888,68,0,5057
1636,-537,956,2079,0,-95,1588,74,0,5052
1511,-462,948,1941,0,-29,1588,74,0,5052
1351,-371,947,1757,0,60,1443,81,0,5049
1227,-317,922,1613,0,126,1443,81,0,5049
1124,-258,932,1408,0,222,1408,87,0,5049
1116,-182,992,1268,0,301,1408,87,0,5049
1063,-118,1022,1100,0,442,1310,93,0,5051
960,-94,1003,962,0,523,1310,93,0,5051
856,-42,981,731,0,621,1310,93,0,5051
843,35,1007,536,0,712,1310,95,0,5054
843,67,1022,332,0,825,1254,95,0,5059
877,99,1022,62,0,962,1254,95,0,5059
851,104,973,-178,0,1042,1216,95,0,5061
840,94,868,-540,0,1086,1227,91,0,5071
844,104,727,-859,0,1077,1227,91,0,5071
962,92,574,-1328,0,1052,1378,87,0,5082
1072,78,528,-1693,0,1045,1553,73,0,5156
1140,32,548,-2078,0,998,1553,73,0,5156
1400,-183,344,-2961,0,345,1553,73,0,5156
1410,-249,274,-2994,0,107,1696,61,0,5187
1493,-357,194,-3055,0,-234,1696,61,0,5187
1552,-427,148,-3119,0,-483,1696,61,0,5187
1624,-471,135,-3204,0,-764,1714,56,0,5191
1602,-524,171,-3254,0,-961,1714,56,0,5191

