포핸드 쇼트 ,포핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1205,-18,907,862,0,319,1316,100,0,32391
1066,101,808,715,0,441,1203,105,0,32394
955,154,756,552,0,513,1203,105,0,32394
886,228,782,351,0,599,1203,108,0,32397
872,301,817,239,0,686,1203,108,0,32397
828,364,848,132,0,802,1156,110,0,32399
788,422,799,51,0,878,1119,110,0,32403
755,430,786,-41,0,931,1119,110,0,32403
712,417,787,-146,0,930,1092,111,0,32405
755,381,725,-247,0,890,1073,108,0,32413
869,347,584,-489,0,895,1073,108,0,32413
879,234,453,-1020,0,968,1073,108,0,32413
945,183,413,-1324,0,985,1114,103,0,32419
962,138,364,-1624,0,991,1114,103,0,32419
1047,53,297,-2038,0,952,1247,100,0,32423
1065,1,291,-2351,0,890,1385,92,0,32437
1163,-61,290,-2684,0,750,1385,92,0,32437
1245,-144,354,-2836,0,628,1507,83,0,32479
1300,-251,354,-2930,0,476,1507,83,0,32479
1353,-331,314,-2956,0,337,1584,78,0,32508
1383,-445,261,-2984,0,102,1744,69,0,32543
1475,-539,202,-3028,0,-100,1744,69,0,32543
1564,-611,168,-3100,0,-281,1801,64,0,32551
1604,-702,220,-3165,0,-464,1811,56,0,32556
1618,-765,232,-3188,0,-593,1811,56,0,32556
1608,-809,261,-3150,0,-738,1792,52,0,32557
1604,-865,197,-3106,0,-852,1792,52,0,32557
1571,-877,185,-3078,0,-1015,1777,52,0,32554
1557,-853,243,-3043,0,-1143,1759,54,0,32550
1572,-879,301,-2918,0,-1277,1759,54,0,32550
1555,-854,345,-2790,0,-1354,1693,57,0,32547
1502,-821,353,-2600,0,-1481,1644,63,0,32541
1519,-803,331,-2449,0,-1593,1644,63,0,32541
1532,-735,346,-2291,0,-1663,1517,65,0,32537
1510,-636,361,-2071,0,-1661,1365,69,0,32533
1430,-553,314,-1908,0,-1624,1315,72,0,32529
1342,-496,257,-1729,0,-1618,1185,79,0,32521
1312,-438,202,-1611,0,-1629,1185,79,0,32521
1209,-346,170,-1459,0,-1643,1020,90,0,32507
1135,-279,120,-1364,0,-1656,1020,90,0,32507
1170,-175,53,-1264,0,-1659,1020,90,0,32507
1181,-160,60,-1179,0,-1599,1020,90,0,32507
1160,-100,20,-1051,0,-1501,985,98,0,32504
1038,-72,-28,-957,0,-1453,985,98,0,32504
949,-1,-73,-881,0,-1467,1019,106,0,32503
970,48,-137,-804,0,-1492,1019,106,0,32503
1025,112,-188,-747,0,-1468,1003,118,0,32501
968,143,-237,-677,0,-1410,1003,118,0,32501
937,181,-274,-641,0,-1411,1003,118,0,32501
935,244,-297,-614,0,-1398,1003,118,0,32501
925,260,-313,-598,0,-1329,959,120,0,32494
912,291,-366,-576,0,-1176,959,120,0,32494
833,299,-444,-571,0,-1054,932,120,0,32489
780,325,-464,-559,0,-980,932,120,0,32489
717,371,-397,-493,0,-936,983,120,0,32488
705,382,-432,-426,0,-916,1054,119,0,32486
728,343,-550,-407,0,-880,1075,119,0,32484
737,312,-605,-438,0,-818,1146,119,0,32484
758,208,-644,-478,0,-689,1336,115,0,32482
752,85,-639,-485,0,-559,1336,115,0,32482

