포핸드 쇼트 ,포핸드 쇼트 ,Matching,18
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
-257,-6,-1274,-260,0,-771,1369,168,0,27719
-327,-20,-1360,-270,0,-395,1353,167,0,27720
-325,-44,-1400,-305,0,-84,1308,163,0,27723
-299,-63,-1413,-346,0,325,1308,163,0,27723
-287,-50,-1368,-339,0,596,1259,160,0,27726
-202,-65,-1249,-241,0,861,1257,153,0,27734
-81,-57,-1171,-67,0,1026,1257,153,0,27734
123,-107,-1148,204,0,1245,1282,148,0,27739
293,-142,-1158,376,0,1439,1327,140,0,27750
466,-165,-1115,512,0,1688,1327,140,0,27750
606,-166,-958,589,0,1867,1430,130,0,27763
729,-158,-823,703,0,2013,1430,130,0,27763
892,-173,-760,898,0,2163,1569,125,0,27769
1025,-168,-748,1055,0,2241,1733,108,0,27791
1217,-192,-676,1200,0,2274,1733,108,0,27791
1337,-163,-599,1316,0,2293,1733,108,0,27791
1544,-215,-468,1504,0,2314,1836,95,0,27806
1654,-238,-395,1657,0,2361,1836,95,0,27806
1684,-191,-404,1766,0,2387,1890,90,0,27815
1754,-170,-325,1761,0,2326,1947,80,0,27831
1910,-150,-172,1750,0,2190,1947,80,0,27831
2024,-109,-64,1758,0,2102,1903,77,0,27849
2033,-42,-43,1755,0,2014,1903,77,0,27849
2078,39,61,1673,0,1866,1859,97,0,27934
1987,88,181,1599,0,1714,1859,97,0,27934
1976,170,319,1534,0,1488,1859,97,0,27934
1906,225,358,1469,0,1348,1859,97,0,27934
1774,353,428,1322,0,1185,1859,97,0,27934
1696,434,540,1185,0,1063,1940,99,0,27941
1623,533,666,1027,0,910,1967,101,0,27949
1586,606,719,887,0,806,1967,101,0,27949
1533,678,733,681,0,688,2002,101,0,27949
1505,771,783,314,0,495,2037,100,0,27933
1514,856,909,15,0,315,2037,100,0,27933
1536,932,993,-299,0,90,2037,100,0,27933
1542,946,937,-516,0,-69,2040,98,0,27919
1570,894,809,-853,0,-298,2040,98,0,27919
1618,821,741,-1128,0,-505,2087,95,0,27903
1731,710,773,-1393,0,-801,2087,95,0,27903
1872,604,745,-1490,0,-1017,2078,93,0,27897
1954,425,637,-1530,0,-1227,2068,90,0,27883
1941,303,440,-1574,0,-1423,2068,90,0,27883
2024,207,337,-1661,0,-1650,2070,89,0,27876
2226,72,299,-1706,0,-1902,1971,87,0,27864
2277,-18,222,-1675,0,-2018,1971,87,0,27864
2246,-149,26,-1637,0,-2111,1814,87,0,27849
2169,-227,-109,-1630,0,-2193,1814,87,0,27849
2059,-226,-194,-1592,0,-2296,1666,87,0,27842
1982,-220,-221,-1512,0,-2328,1477,92,0,27826
1930,-231,-299,-1389,0,-2298,1477,92,0,27826
1688,-218,-513,-1228,0,-2170,1402,95,0,27820
1555,-189,-649,-1197,0,-2097,1329,112,0,27790
1483,-192,-632,-1150,0,-2052,1329,112,0,27790
1326,-145,-662,-1006,0,-1998,1329,112,0,27790
1243,-136,-744,-879,0,-1974,1211,163,0,27722
1096,-145,-823,-765,0,-1947,1211,163,0,27722
1007,-126,-848,-705,0,-1921,1211,163,0,27722
866,-95,-882,-659,0,-1869,1211,163,0,27722
675,-81,-977,-613,0,-1755,1211,163,0,27722
492,-51,-1050,-578,0,-1651,1211,163,0,27722

