포핸드 쇼트 ,포핸드 커트 ,Matching,96
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
970,88,859,1016,0,622,1125,74,0,5073
900,147,793,932,0,696,1125,74,0,5073
825,194,758,745,0,765,1125,74,0,5073
822,204,747,569,0,826,1104,77,0,5080
794,229,746,332,0,913,1104,77,0,5080
799,243,709,121,0,1002,1161,77,0,5085
812,274,700,-158,0,1122,1215,75,0,5098
816,279,728,-316,0,1199,1215,75,0,5098
910,276,419,-1090,0,1372,1383,70,0,5117
1056,189,449,-1451,0,1316,1383,70,0,5117
1196,148,496,-1724,0,1220,1403,62,0,5137
1270,94,486,-1982,0,1135,1403,62,0,5137
1326,58,453,-2148,0,1053,1438,58,0,5147
1336,-30,452,-2278,0,884,1551,49,0,5162
1360,-107,435,-2317,0,651,1551,49,0,5162
1448,-189,318,-2369,0,313,1636,43,0,5171
1500,-230,275,-2462,0,88,1636,43,0,5171
1525,-293,367,-2552,0,-131,1677,39,0,5174
1552,-347,367,-2566,0,-248,1746,36,0,5176
1591,-446,347,-2579,0,-321,1746,36,0,5176
1577,-570,279,-2645,0,-404,1746,36,0,5176
1556,-641,278,-2750,0,-548,1910,51,0,5169
1608,-786,333,-2870,0,-848,1910,51,0,5169
1689,-858,332,-2944,0,-1085,1910,51,0,5169
1716,-877,326,-3012,0,-1297,1910,51,0,5169
1709,-851,398,-3025,0,-1396,1764,57,0,5166
1663,-798,467,-2898,0,-1490,1569,67,0,5160
1596,-753,514,-2733,0,-1589,1569,67,0,5160
1567,-712,467,-2514,0,-1703,1263,93,0,5153
1516,-671,420,-2375,0,-1720,1263,93,0,5153
1359,-641,273,-2281,0,-1723,1263,93,0,5153
1316,-546,166,-2213,0,-1723,1263,93,0,5153
1338,-453,139,-2143,0,-1673,1263,93,0,5153
1315,-421,173,-1941,0,-1527,1232,98,0,5155
1244,-418,184,-1705,0,-1414,1099,108,0,5164
1152,-342,123,-1390,0,-1343,1099,108,0,5164
1122,-303,28,-1223,0,-1321,1065,118,0,5155
1056,-241,-26,-1110,0,-1340,1065,118,0,5155
1030,-173,-59,-1056,0,-1376,1065,118,0,5155
1055,-97,-110,-978,0,-1381,1065,118,0,5155
1067,-82,-148,-918,0,-1310,1065,118,0,5155
1045,-46,-223,-868,0,-1219,1060,121,0,5151
1033,3,-319,-832,0,-1114,1032,123,0,5145
987,36,-333,-814,0,-1068,1032,123,0,5145
994,84,-266,-773,0,-1089,1035,123,0,5141
999,101,-162,-690,0,-1103,1064,124,0,5136
1010,110,-228,-523,0,-1103,1064,124,0,5136
973,115,-373,-415,0,-1069,1088,124,0,5135
873,108,-540,-335,0,-1022,1144,123,0,5131
866,118,-534,-309,0,-979,1144,123,0,5131
884,117,-537,-281,0,-897,1298,119,0,5127
890,78,-595,-267,0,-807,1298,119,0,5127
903,-6,-635,-295,0,-744,1486,117,0,5127
933,-193,-719,-414,0,-643,1911,111,0,5125
861,-396,-877,-522,0,-561,1911,111,0,5125
912,-716,-840,-504,0,-445,2370,106,0,5126
927,-1036,-846,-183,0,-268,2556,101,0,5125
1032,-1465,-1355,467,0,208,2854,93,0,5125
899,-1869,-2014,799,0,719,2805,78,0,5122
892,-2338,-1970,1164,0,1238,2805,78,0,5122

