포핸드 쇼트 ,포핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
554,479,-858,-485,0,-598,1154,105,0,1180
518,480,-878,-397,0,-539,1182,112,0,1182
438,481,-956,-332,0,-523,1182,112,0,1182
398,518,-1032,-310,0,-541,1182,112,0,1182
391,533,-1010,-313,0,-523,1182,112,0,1182
391,551,-971,-288,0,-469,1195,109,0,1182
366,553,-946,-198,0,-360,1195,109,0,1182
296,572,-1006,-111,0,-289,1199,108,0,1182
200,580,-1097,-43,0,-273,1119,106,0,1181
197,560,-1095,-31,0,-286,1119,106,0,1181
274,522,-989,7,0,-233,1090,103,0,1183
304,468,-922,97,0,-131,1090,103,0,1183
289,399,-933,252,0,36,1143,102,0,1183
250,360,-975,327,0,142,1253,98,0,1185
260,305,-1038,326,0,220,1253,98,0,1185
252,204,-1111,194,0,275,1345,97,0,1187
278,128,-1183,-6,0,287,1345,97,0,1187
295,-34,-1230,-309,0,262,1462,96,0,1189
363,-146,-1277,-511,0,254,1584,94,0,1192
473,-321,-1303,-649,0,345,1584,94,0,1192
571,-497,-1235,-541,0,529,1783,92,0,1195
727,-727,-1102,-37,0,944,2185,89,0,1201
938,-871,-1019,608,0,1472,2185,89,0,1201
1219,-879,-1043,1681,0,2256,2527,87,0,1217
1459,-782,-1266,2427,0,2746,2527,87,0,1217
1622,-681,-1609,2834,0,3014,2527,87,0,1217
1874,-605,-1549,2692,0,2967,2527,87,0,1217
2243,-465,-970,2412,0,2703,2735,87,0,1221
2740,-259,-443,2168,0,2368,2686,90,0,1228
2819,-120,-240,1939,0,2208,2479,94,0,1250
2765,17,99,1642,0,2000,2479,94,0,1250
2662,79,259,1465,0,1829,2296,97,0,1266
2449,204,416,1280,0,1585,2019,101,0,1301
2273,324,522,1176,0,1388,2019,101,0,1301
2089,443,591,1118,0,1188,1835,105,0,1319
1895,521,589,1074,0,1064,1835,105,0,1319
1723,592,578,997,0,923,1728,106,0,1327
1564,676,558,839,0,718,1638,109,0,1334
1504,734,582,694,0,574,1638,109,0,1334
1401,793,613,517,0,416,1561,111,0,1334
1299,832,608,403,0,313,1423,112,0,1330
1201,876,571,269,0,198,1423,112,0,1330
1102,919,438,-28,0,18,1423,112,0,1330
1062,915,421,-92,0,-46,1368,111,0,1318
1046,914,380,-143,0,-154,1368,111,0,1318
1072,892,316,-192,0,-231,1368,111,0,1318
1063,849,226,-301,0,-293,1333,111,0,1313
1047,822,198,-396,0,-344,1295,109,0,1306
1030,779,160,-499,0,-459,1290,109,0,1292
1037,753,114,-580,0,-572,1290,109,0,1292
1087,705,73,-673,0,-654,1286,106,0,1271
1141,664,31,-771,0,-718,1286,106,0,1271
1168,629,-26,-830,0,-766,1286,106,0,1271
1129,590,-95,-899,0,-846,1325,103,0,1258
1152,566,-113,-934,0,-924,1325,103,0,1258
1202,536,-112,-948,0,-999,1336,103,0,1253
1261,514,-155,-932,0,-1028,1291,100,0,1236
1270,491,-211,-903,0,-1030,1291,100,0,1236
1235,463,-262,-890,0,-1032,1291,100,0,1236
1187,429,-308,-894,0,-1075,1270,98,0,1226

